account,amount,symbol,memo
caelum1infernum,0.00777575,LOLZ,Daily payout based on your ALIVE stake.
mlrequena78,0.00761833,LOLZ,Daily payout based on your ALIVE stake.
bearmol,0.00759171,LOLZ,Daily payout based on your ALIVE stake.
coininstant,0.00756366,LOLZ,Daily payout based on your ALIVE stake.
macfit,0.00747568,LOLZ,Daily payout based on your ALIVE stake.
thoth442,0.00746316,LOLZ,Daily payout based on your ALIVE stake.
tengolotodo,0.00734142,LOLZ,Daily payout based on your ALIVE stake.
laruche,0.00724658,LOLZ,Daily payout based on your ALIVE stake.
karizma,0.00717254,LOLZ,Daily payout based on your ALIVE stake.
johnsdowie,0.00715943,LOLZ,Daily payout based on your ALIVE stake.
liotes.alive,0.0068893,LOLZ,Daily payout based on your ALIVE stake.
moretea,0.00688541,LOLZ,Daily payout based on your ALIVE stake.
chireerocks.live,0.00683225,LOLZ,Daily payout based on your ALIVE stake.
vickoly,0.00682475,LOLZ,Daily payout based on your ALIVE stake.
madame-cyntaia,0.00664655,LOLZ,Daily payout based on your ALIVE stake.
bechibenner,0.00650176,LOLZ,Daily payout based on your ALIVE stake.
metzli,0.00646591,LOLZ,Daily payout based on your ALIVE stake.
wdougwatson,0.00646174,LOLZ,Daily payout based on your ALIVE stake.
mervinthepogi,0.00642008,LOLZ,Daily payout based on your ALIVE stake.
ijelady,0.00635142,LOLZ,Daily payout based on your ALIVE stake.
mk992039,0.00634025,LOLZ,Daily payout based on your ALIVE stake.
tdctunes,0.00607479,LOLZ,Daily payout based on your ALIVE stake.
engilhramn,0.00599328,LOLZ,Daily payout based on your ALIVE stake.
kryptodenno,0.00594399,LOLZ,Daily payout based on your ALIVE stake.
cryptopsycho21,0.00580426,LOLZ,Daily payout based on your ALIVE stake.
samsmith1971,0.00572186,LOLZ,Daily payout based on your ALIVE stake.
dragokazo,0.00569074,LOLZ,Daily payout based on your ALIVE stake.
mario89,0.00564915,LOLZ,Daily payout based on your ALIVE stake.
rachaeldwatson,0.00555799,LOLZ,Daily payout based on your ALIVE stake.
rbhayes,0.00547208,LOLZ,Daily payout based on your ALIVE stake.
stevermac1966,0.00545769,LOLZ,Daily payout based on your ALIVE stake.
olujose6,0.00533693,LOLZ,Daily payout based on your ALIVE stake.
sammyhive,0.00532311,LOLZ,Daily payout based on your ALIVE stake.
vaynard86,0.00530619,LOLZ,Daily payout based on your ALIVE stake.
treefrognada,0.00527454,LOLZ,Daily payout based on your ALIVE stake.
ekushya,0.00521043,LOLZ,Daily payout based on your ALIVE stake.
kryptofire,0.00511823,LOLZ,Daily payout based on your ALIVE stake.
assassyn,0.00507042,LOLZ,Daily payout based on your ALIVE stake.
rickardoh,0.00505161,LOLZ,Daily payout based on your ALIVE stake.
consciouscat,0.00501414,LOLZ,Daily payout based on your ALIVE stake.
hivetrending,0.00495218,LOLZ,Daily payout based on your ALIVE stake.
tokutaro22,0.00489945,LOLZ,Daily payout based on your ALIVE stake.
dragon-ti,0.00480812,LOLZ,Daily payout based on your ALIVE stake.
palomap3,0.00480227,LOLZ,Daily payout based on your ALIVE stake.
faunobrujo,0.00476471,LOLZ,Daily payout based on your ALIVE stake.
heruvim1978,0.00465797,LOLZ,Daily payout based on your ALIVE stake.
johnandgrace,0.00456019,LOLZ,Daily payout based on your ALIVE stake.
rarej,0.00451891,LOLZ,Daily payout based on your ALIVE stake.
tunnelmotions,0.00451546,LOLZ,Daily payout based on your ALIVE stake.
esteva1820,0.0045141,LOLZ,Daily payout based on your ALIVE stake.
old-man-chu58,0.00449008,LOLZ,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.00445101,LOLZ,Daily payout based on your ALIVE stake.
beeber,0.00441158,LOLZ,Daily payout based on your ALIVE stake.
dreamingirwin,0.00440405,LOLZ,Daily payout based on your ALIVE stake.
andy-plays,0.00439347,LOLZ,Daily payout based on your ALIVE stake.
allonyx.ngs,0.0043851,LOLZ,Daily payout based on your ALIVE stake.
hivecurious,0.0043235,LOLZ,Daily payout based on your ALIVE stake.
icon-bassey,0.00430478,LOLZ,Daily payout based on your ALIVE stake.
forykw,0.00427363,LOLZ,Daily payout based on your ALIVE stake.
castri-ja,0.00426512,LOLZ,Daily payout based on your ALIVE stake.
badpupper,0.00420245,LOLZ,Daily payout based on your ALIVE stake.
alovely088,0.0041642,LOLZ,Daily payout based on your ALIVE stake.
savvyplayer,0.00414433,LOLZ,Daily payout based on your ALIVE stake.
russellstockley,0.00414304,LOLZ,Daily payout based on your ALIVE stake.
criptosectadepit,0.00413176,LOLZ,Daily payout based on your ALIVE stake.
voltz-blag,0.00412155,LOLZ,Daily payout based on your ALIVE stake.
howyf2,0.00412042,LOLZ,Daily payout based on your ALIVE stake.
pixiepost,0.00410766,LOLZ,Daily payout based on your ALIVE stake.
onthemountain,0.00409319,LOLZ,Daily payout based on your ALIVE stake.
madushanka,0.00408445,LOLZ,Daily payout based on your ALIVE stake.
slothbuzz,0.00407008,LOLZ,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00404969,LOLZ,Daily payout based on your ALIVE stake.
ahmadmanga,0.00404771,LOLZ,Daily payout based on your ALIVE stake.
vokus,0.00403849,LOLZ,Daily payout based on your ALIVE stake.
voltagrou,0.00403842,LOLZ,Daily payout based on your ALIVE stake.
imagenius.dac,0.00403802,LOLZ,Daily payout based on your ALIVE stake.
celf.support,0.00403802,LOLZ,Daily payout based on your ALIVE stake.
hivecats,0.00403802,LOLZ,Daily payout based on your ALIVE stake.
chmoen,0.00397905,LOLZ,Daily payout based on your ALIVE stake.
kojiri,0.00397892,LOLZ,Daily payout based on your ALIVE stake.
dk1trade,0.00389045,LOLZ,Daily payout based on your ALIVE stake.
clavdio75,0.00371537,LOLZ,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00355752,LOLZ,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.00353502,LOLZ,Daily payout based on your ALIVE stake.
oredebby,0.0035326,LOLZ,Daily payout based on your ALIVE stake.
luckyali,0.0035326,LOLZ,Daily payout based on your ALIVE stake.
aunik,0.00353219,LOLZ,Daily payout based on your ALIVE stake.
ennydee,0.00353179,LOLZ,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00353179,LOLZ,Daily payout based on your ALIVE stake.
captain-sam,0.00353179,LOLZ,Daily payout based on your ALIVE stake.
hykss,0.00344073,LOLZ,Daily payout based on your ALIVE stake.
blue.rabbit,0.00341745,LOLZ,Daily payout based on your ALIVE stake.
tagmout,0.00329652,LOLZ,Daily payout based on your ALIVE stake.
gondek,0.00327048,LOLZ,Daily payout based on your ALIVE stake.
elyelma,0.0031778,LOLZ,Daily payout based on your ALIVE stake.
jfang003,0.00310623,LOLZ,Daily payout based on your ALIVE stake.
slothlydoesit,0.00308908,LOLZ,Daily payout based on your ALIVE stake.
sabihaislam,0.00296293,LOLZ,Daily payout based on your ALIVE stake.
jeanlucsr,0.00293652,LOLZ,Daily payout based on your ALIVE stake.
memess,0.00293263,LOLZ,Daily payout based on your ALIVE stake.
onewolfe,0.00288867,LOLZ,Daily payout based on your ALIVE stake.
twicejoy,0.00288072,LOLZ,Daily payout based on your ALIVE stake.
firealiean,0.00275966,LOLZ,Daily payout based on your ALIVE stake.
cwow2,0.00269896,LOLZ,Daily payout based on your ALIVE stake.
fruityfruitz,0.00266283,LOLZ,Daily payout based on your ALIVE stake.
alente,0.00263785,LOLZ,Daily payout based on your ALIVE stake.
dkid14,0.00261349,LOLZ,Daily payout based on your ALIVE stake.
firealien,0.0025717,LOLZ,Daily payout based on your ALIVE stake.
nkemakonam89,0.00254823,LOLZ,Daily payout based on your ALIVE stake.
leemah1,0.0025262,LOLZ,Daily payout based on your ALIVE stake.
cursephantom,0.00252462,LOLZ,Daily payout based on your ALIVE stake.
dailygiveaways,0.00249298,LOLZ,Daily payout based on your ALIVE stake.
sharkthelion,0.0024885,LOLZ,Daily payout based on your ALIVE stake.
theroad2freedom,0.00243026,LOLZ,Daily payout based on your ALIVE stake.
duke77,0.00238899,LOLZ,Daily payout based on your ALIVE stake.
successchar,0.0023414,LOLZ,Daily payout based on your ALIVE stake.
marshmellowman,0.00232007,LOLZ,Daily payout based on your ALIVE stake.
koussbar,0.00229488,LOLZ,Daily payout based on your ALIVE stake.
poolweb,0.00229067,LOLZ,Daily payout based on your ALIVE stake.
amberkashif,0.00228358,LOLZ,Daily payout based on your ALIVE stake.
supriya.gupta1,0.00227968,LOLZ,Daily payout based on your ALIVE stake.
imno,0.0022778,LOLZ,Daily payout based on your ALIVE stake.
cooperclub,0.00222949,LOLZ,Daily payout based on your ALIVE stake.
iamjabez,0.00221937,LOLZ,Daily payout based on your ALIVE stake.
cryptounicorn420,0.00221375,LOLZ,Daily payout based on your ALIVE stake.
yhuddee111,0.00216199,LOLZ,Daily payout based on your ALIVE stake.
k-banti,0.00215688,LOLZ,Daily payout based on your ALIVE stake.
zealous4ever,0.00215541,LOLZ,Daily payout based on your ALIVE stake.
sandraa1,0.00214036,LOLZ,Daily payout based on your ALIVE stake.
invest4free,0.00211608,LOLZ,Daily payout based on your ALIVE stake.
wandrnrose7,0.00210107,LOLZ,Daily payout based on your ALIVE stake.
maurojd,0.00208481,LOLZ,Daily payout based on your ALIVE stake.
germangenius,0.00207896,LOLZ,Daily payout based on your ALIVE stake.
pob.curator,0.00206674,LOLZ,Daily payout based on your ALIVE stake.
r1s2g3,0.00205424,LOLZ,Daily payout based on your ALIVE stake.
meanbees,0.00203597,LOLZ,Daily payout based on your ALIVE stake.
evernoticethat,0.00202827,LOLZ,Daily payout based on your ALIVE stake.
flemingfarm,0.00202224,LOLZ,Daily payout based on your ALIVE stake.
albator85,0.00195364,LOLZ,Daily payout based on your ALIVE stake.
lebah,0.00186246,LOLZ,Daily payout based on your ALIVE stake.
generra-abraham,0.00186224,LOLZ,Daily payout based on your ALIVE stake.
torrey.blog,0.00185043,LOLZ,Daily payout based on your ALIVE stake.
amphlux,0.00184736,LOLZ,Daily payout based on your ALIVE stake.
cookaiss,0.00183024,LOLZ,Daily payout based on your ALIVE stake.
keechadkikali,0.00182723,LOLZ,Daily payout based on your ALIVE stake.
reeta0119,0.001815,LOLZ,Daily payout based on your ALIVE stake.
bonnie30,0.00180223,LOLZ,Daily payout based on your ALIVE stake.
nahueldare3627,0.00179545,LOLZ,Daily payout based on your ALIVE stake.
bigtakosensei,0.00177095,LOLZ,Daily payout based on your ALIVE stake.
archon-gov,0.00174991,LOLZ,Daily payout based on your ALIVE stake.
ericburgoyne,0.00169119,LOLZ,Daily payout based on your ALIVE stake.
brando28,0.00167695,LOLZ,Daily payout based on your ALIVE stake.
valerianis,0.00167633,LOLZ,Daily payout based on your ALIVE stake.
l337m45732,0.00167178,LOLZ,Daily payout based on your ALIVE stake.
fantagira,0.00166476,LOLZ,Daily payout based on your ALIVE stake.
hannes-stoffel,0.00165433,LOLZ,Daily payout based on your ALIVE stake.
arpuch,0.00163795,LOLZ,Daily payout based on your ALIVE stake.
herculeand,0.00161286,LOLZ,Daily payout based on your ALIVE stake.
jacuzzi,0.00159877,LOLZ,Daily payout based on your ALIVE stake.
k5905200786,0.001595,LOLZ,Daily payout based on your ALIVE stake.
thatcryptodave,0.00156877,LOLZ,Daily payout based on your ALIVE stake.
penyaircyber,0.00155752,LOLZ,Daily payout based on your ALIVE stake.
nuthman,0.00154886,LOLZ,Daily payout based on your ALIVE stake.
fiberfrau,0.0015433,LOLZ,Daily payout based on your ALIVE stake.
psimpson67,0.00153849,LOLZ,Daily payout based on your ALIVE stake.
dirkzett,0.00152542,LOLZ,Daily payout based on your ALIVE stake.
gadrian,0.00151618,LOLZ,Daily payout based on your ALIVE stake.
martusamak,0.00148451,LOLZ,Daily payout based on your ALIVE stake.
temmylade,0.00146969,LOLZ,Daily payout based on your ALIVE stake.
helios.voter,0.00145298,LOLZ,Daily payout based on your ALIVE stake.
tuisada,0.00143864,LOLZ,Daily payout based on your ALIVE stake.
hivecoffee,0.00141663,LOLZ,Daily payout based on your ALIVE stake.
uyobong,0.00137656,LOLZ,Daily payout based on your ALIVE stake.
ekushya.ctp,0.00137154,LOLZ,Daily payout based on your ALIVE stake.
servelle,0.00136522,LOLZ,Daily payout based on your ALIVE stake.
sergey44,0.00135838,LOLZ,Daily payout based on your ALIVE stake.
matthew1,0.00135816,LOLZ,Daily payout based on your ALIVE stake.
aslehansen,0.0013487,LOLZ,Daily payout based on your ALIVE stake.
denmarkguy,0.00133308,LOLZ,Daily payout based on your ALIVE stake.
ph1102,0.00130222,LOLZ,Daily payout based on your ALIVE stake.
makerhacks,0.00129152,LOLZ,Daily payout based on your ALIVE stake.
trentonlundy1,0.00128647,LOLZ,Daily payout based on your ALIVE stake.
syllem,0.00128623,LOLZ,Daily payout based on your ALIVE stake.
robert0z,0.00128048,LOLZ,Daily payout based on your ALIVE stake.
fikif,0.00123537,LOLZ,Daily payout based on your ALIVE stake.
ewkaw,0.00123495,LOLZ,Daily payout based on your ALIVE stake.
karla129,0.00122298,LOLZ,Daily payout based on your ALIVE stake.
aprilgillian,0.00121793,LOLZ,Daily payout based on your ALIVE stake.
actifraenk,0.00121297,LOLZ,Daily payout based on your ALIVE stake.
ubani,0.00121221,LOLZ,Daily payout based on your ALIVE stake.
elon.curator,0.0012114,LOLZ,Daily payout based on your ALIVE stake.
nathanmars,0.00120006,LOLZ,Daily payout based on your ALIVE stake.
scottrohn,0.00118521,LOLZ,Daily payout based on your ALIVE stake.
starstrings01,0.00118211,LOLZ,Daily payout based on your ALIVE stake.
mamasez,0.00117726,LOLZ,Daily payout based on your ALIVE stake.
bonnierroberts,0.00117726,LOLZ,Daily payout based on your ALIVE stake.
felixgarciap,0.00117542,LOLZ,Daily payout based on your ALIVE stake.
azkabananas,0.0011617,LOLZ,Daily payout based on your ALIVE stake.
nomaddreamer,0.00115633,LOLZ,Daily payout based on your ALIVE stake.
definethedollar,0.00115415,LOLZ,Daily payout based on your ALIVE stake.
eddwood,0.00112822,LOLZ,Daily payout based on your ALIVE stake.
gidien,0.00112317,LOLZ,Daily payout based on your ALIVE stake.
juanmiguelsalas,0.00112111,LOLZ,Daily payout based on your ALIVE stake.
honeysaver.fund,0.00111816,LOLZ,Daily payout based on your ALIVE stake.
magicbeans,0.00111329,LOLZ,Daily payout based on your ALIVE stake.
ifarmgirl,0.0011072,LOLZ,Daily payout based on your ALIVE stake.
yintercept,0.00109834,LOLZ,Daily payout based on your ALIVE stake.
cryptospa,0.00109323,LOLZ,Daily payout based on your ALIVE stake.
dimascastillo90,0.00107763,LOLZ,Daily payout based on your ALIVE stake.
ctpsb,0.0010714,LOLZ,Daily payout based on your ALIVE stake.
sagarkothari88,0.00103842,LOLZ,Daily payout based on your ALIVE stake.
forsakensushi,0.00101572,LOLZ,Daily payout based on your ALIVE stake.
amakauz,0.0009785,LOLZ,Daily payout based on your ALIVE stake.
rosmadirazali,0.00097578,LOLZ,Daily payout based on your ALIVE stake.
zottone444,0.00097488,LOLZ,Daily payout based on your ALIVE stake.
eyewaa,0.0009722,LOLZ,Daily payout based on your ALIVE stake.
lifeskills-tv,0.00096445,LOLZ,Daily payout based on your ALIVE stake.
adeife2,0.00094911,LOLZ,Daily payout based on your ALIVE stake.
biglove,0.00093515,LOLZ,Daily payout based on your ALIVE stake.
thgaming,0.00092551,LOLZ,Daily payout based on your ALIVE stake.
jishan5,0.00090088,LOLZ,Daily payout based on your ALIVE stake.
borniet,0.00086868,LOLZ,Daily payout based on your ALIVE stake.
franking1,0.000862,LOLZ,Daily payout based on your ALIVE stake.
bructp,0.00085849,LOLZ,Daily payout based on your ALIVE stake.
buezor,0.00084172,LOLZ,Daily payout based on your ALIVE stake.
dadspardan,0.0008237,LOLZ,Daily payout based on your ALIVE stake.
penderis,0.00082156,LOLZ,Daily payout based on your ALIVE stake.
solymi,0.00081235,LOLZ,Daily payout based on your ALIVE stake.
mushanov,0.00080881,LOLZ,Daily payout based on your ALIVE stake.
emaxisonline,0.00080691,LOLZ,Daily payout based on your ALIVE stake.
cryptonotes,0.00080357,LOLZ,Daily payout based on your ALIVE stake.
sanelica81,0.0007952,LOLZ,Daily payout based on your ALIVE stake.
leoneil,0.00079014,LOLZ,Daily payout based on your ALIVE stake.
marinmex,0.00078539,LOLZ,Daily payout based on your ALIVE stake.
brofi,0.00076418,LOLZ,Daily payout based on your ALIVE stake.
saboin,0.00074229,LOLZ,Daily payout based on your ALIVE stake.
mybiel,0.00072595,LOLZ,Daily payout based on your ALIVE stake.
nerdylens,0.00070671,LOLZ,Daily payout based on your ALIVE stake.
salexa5,0.00070452,LOLZ,Daily payout based on your ALIVE stake.
plantpoweronhive,0.00069044,LOLZ,Daily payout based on your ALIVE stake.
magic.alive,0.00067371,LOLZ,Daily payout based on your ALIVE stake.
andrewn,0.00066939,LOLZ,Daily payout based on your ALIVE stake.
monsterjamgold,0.00066811,LOLZ,Daily payout based on your ALIVE stake.
xyzashu,0.00065786,LOLZ,Daily payout based on your ALIVE stake.
isiksenpalvoja,0.00065397,LOLZ,Daily payout based on your ALIVE stake.
pizzabot,0.00064983,LOLZ,Daily payout based on your ALIVE stake.
bombus,0.00064512,LOLZ,Daily payout based on your ALIVE stake.
beeminer,0.00064013,LOLZ,Daily payout based on your ALIVE stake.
kokyi,0.00063907,LOLZ,Daily payout based on your ALIVE stake.
blainjones,0.00063643,LOLZ,Daily payout based on your ALIVE stake.
cmmndrbawang,0.00063506,LOLZ,Daily payout based on your ALIVE stake.
scoutroc,0.00063429,LOLZ,Daily payout based on your ALIVE stake.
jerichternida,0.0006246,LOLZ,Daily payout based on your ALIVE stake.
taskmaster4450,0.0006169,LOLZ,Daily payout based on your ALIVE stake.
shadowspub,0.0006159,LOLZ,Daily payout based on your ALIVE stake.
peter-stone,0.00061306,LOLZ,Daily payout based on your ALIVE stake.
maverickinvictus,0.00061249,LOLZ,Daily payout based on your ALIVE stake.
roger5120,0.00061205,LOLZ,Daily payout based on your ALIVE stake.
ayhamyou,0.00060947,LOLZ,Daily payout based on your ALIVE stake.
valentin86,0.00060265,LOLZ,Daily payout based on your ALIVE stake.
jangle,0.00060236,LOLZ,Daily payout based on your ALIVE stake.
jonsnow1983,0.00059953,LOLZ,Daily payout based on your ALIVE stake.
qurator,0.00059913,LOLZ,Daily payout based on your ALIVE stake.
kennyroy,0.00059804,LOLZ,Daily payout based on your ALIVE stake.
ghcamry,0.0005963,LOLZ,Daily payout based on your ALIVE stake.
drlobes,0.00059606,LOLZ,Daily payout based on your ALIVE stake.
erikklok,0.00059603,LOLZ,Daily payout based on your ALIVE stake.
rmsadkri,0.00059469,LOLZ,Daily payout based on your ALIVE stake.
cruis,0.00059469,LOLZ,Daily payout based on your ALIVE stake.
obrisgold1,0.00059469,LOLZ,Daily payout based on your ALIVE stake.
rem-steem,0.00059396,LOLZ,Daily payout based on your ALIVE stake.
mariannewest,0.00059307,LOLZ,Daily payout based on your ALIVE stake.
cryptoandcoffee,0.00059268,LOLZ,Daily payout based on your ALIVE stake.
sandymeyer,0.00059267,LOLZ,Daily payout based on your ALIVE stake.
lebey1,0.00059226,LOLZ,Daily payout based on your ALIVE stake.
dmilliz,0.00059226,LOLZ,Daily payout based on your ALIVE stake.
fabian98,0.00059146,LOLZ,Daily payout based on your ALIVE stake.
eliydrakes,0.00059105,LOLZ,Daily payout based on your ALIVE stake.
zellypearl,0.00059065,LOLZ,Daily payout based on your ALIVE stake.
sgbonus,0.00059024,LOLZ,Daily payout based on your ALIVE stake.
brianoflondon,0.00058984,LOLZ,Daily payout based on your ALIVE stake.
mllg,0.00058984,LOLZ,Daily payout based on your ALIVE stake.
newageinv,0.00058944,LOLZ,Daily payout based on your ALIVE stake.
theycallmedan,0.00058944,LOLZ,Daily payout based on your ALIVE stake.
faisalamin,0.00058914,LOLZ,Daily payout based on your ALIVE stake.
ridoykhan22,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
paulag,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
arrliinn,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
gungunkrishu,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
rafaeleff15,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
bulldog-joy,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
ladygospel,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
irvinc,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
bvijay,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
singhsweety189,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
slackerman,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
linco,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
steemincome,0.00058903,LOLZ,Daily payout based on your ALIVE stake.
