account,amount,symbol,memo
madame-cyntaia,0.00664002,DHEDGE,Daily payout based on your ALIVE stake.
rbhayes,0.0065512,DHEDGE,Daily payout based on your ALIVE stake.
mario89,0.00617523,DHEDGE,Daily payout based on your ALIVE stake.
rachaeldwatson,0.00616248,DHEDGE,Daily payout based on your ALIVE stake.
rickardoh,0.00604781,DHEDGE,Daily payout based on your ALIVE stake.
cryptopsycho21,0.00595154,DHEDGE,Daily payout based on your ALIVE stake.
hivetrending,0.00592877,DHEDGE,Daily payout based on your ALIVE stake.
visualblock,0.00586599,DHEDGE,Daily payout based on your ALIVE stake.
old-man-chu58,0.00578898,DHEDGE,Daily payout based on your ALIVE stake.
tengolotodo,0.00574937,DHEDGE,Daily payout based on your ALIVE stake.
bardobrujo,0.00569975,DHEDGE,Daily payout based on your ALIVE stake.
visual.alive,0.00565442,DHEDGE,Daily payout based on your ALIVE stake.
caelum1infernum,0.00562146,DHEDGE,Daily payout based on your ALIVE stake.
stevermac1966,0.00553904,DHEDGE,Daily payout based on your ALIVE stake.
johnandgrace,0.00545755,DHEDGE,Daily payout based on your ALIVE stake.
assassyn,0.00545409,DHEDGE,Daily payout based on your ALIVE stake.
karizma,0.00542349,DHEDGE,Daily payout based on your ALIVE stake.
tunnelmotions,0.00540593,DHEDGE,Daily payout based on your ALIVE stake.
rarej,0.00539099,DHEDGE,Daily payout based on your ALIVE stake.
ekushya,0.00537549,DHEDGE,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.00532683,DHEDGE,Daily payout based on your ALIVE stake.
thoth442,0.00530148,DHEDGE,Daily payout based on your ALIVE stake.
engilhramn,0.00529051,DHEDGE,Daily payout based on your ALIVE stake.
dreamingirwin,0.00527254,DHEDGE,Daily payout based on your ALIVE stake.
andy-plays,0.00525989,DHEDGE,Daily payout based on your ALIVE stake.
allonyx.ngs,0.00524987,DHEDGE,Daily payout based on your ALIVE stake.
icon-bassey,0.0051537,DHEDGE,Daily payout based on your ALIVE stake.
forykw,0.00511012,DHEDGE,Daily payout based on your ALIVE stake.
bechibenner,0.00501237,DHEDGE,Daily payout based on your ALIVE stake.
badpupper,0.00496308,DHEDGE,Daily payout based on your ALIVE stake.
savvyplayer,0.00496162,DHEDGE,Daily payout based on your ALIVE stake.
russellstockley,0.00495861,DHEDGE,Daily payout based on your ALIVE stake.
criptosectadepit,0.00494076,DHEDGE,Daily payout based on your ALIVE stake.
howyf2,0.00493299,DHEDGE,Daily payout based on your ALIVE stake.
voltz-blag,0.00492516,DHEDGE,Daily payout based on your ALIVE stake.
pixiepost,0.00490659,DHEDGE,Daily payout based on your ALIVE stake.
madushanka,0.00488993,DHEDGE,Daily payout based on your ALIVE stake.
new.things,0.00488844,DHEDGE,Daily payout based on your ALIVE stake.
consciouscat,0.00487639,DHEDGE,Daily payout based on your ALIVE stake.
castri-ja,0.00484173,DHEDGE,Daily payout based on your ALIVE stake.
ahmadmanga,0.00484062,DHEDGE,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00483966,DHEDGE,Daily payout based on your ALIVE stake.
vokus,0.0048349,DHEDGE,Daily payout based on your ALIVE stake.
voltagrou,0.00483481,DHEDGE,Daily payout based on your ALIVE stake.
imagenius.dac,0.00483433,DHEDGE,Daily payout based on your ALIVE stake.
celf.support,0.00483433,DHEDGE,Daily payout based on your ALIVE stake.
alovely088,0.00472823,DHEDGE,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00425569,DHEDGE,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.00423214,DHEDGE,Daily payout based on your ALIVE stake.
aunik,0.00422876,DHEDGE,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00422827,DHEDGE,Daily payout based on your ALIVE stake.
oredebby,0.00422827,DHEDGE,Daily payout based on your ALIVE stake.
luckyali,0.00422827,DHEDGE,Daily payout based on your ALIVE stake.
captain-sam,0.00422827,DHEDGE,Daily payout based on your ALIVE stake.
ennydee,0.00422827,DHEDGE,Daily payout based on your ALIVE stake.
tokutaro22,0.00422099,DHEDGE,Daily payout based on your ALIVE stake.
hykss,0.00411926,DHEDGE,Daily payout based on your ALIVE stake.
metzli,0.00396638,DHEDGE,Daily payout based on your ALIVE stake.
beeber,0.00393402,DHEDGE,Daily payout based on your ALIVE stake.
sabihaislam,0.00354723,DHEDGE,Daily payout based on your ALIVE stake.
jeanlucsr,0.00350788,DHEDGE,Daily payout based on your ALIVE stake.
oasiskp2,0.00350055,DHEDGE,Daily payout based on your ALIVE stake.
onewolfe,0.0034532,DHEDGE,Daily payout based on your ALIVE stake.
firealiean,0.00330388,DHEDGE,Daily payout based on your ALIVE stake.
alente,0.00315756,DHEDGE,Daily payout based on your ALIVE stake.
cryptohaytham,0.00313874,DHEDGE,Daily payout based on your ALIVE stake.
jfang003,0.00310516,DHEDGE,Daily payout based on your ALIVE stake.
firealien,0.00307885,DHEDGE,Daily payout based on your ALIVE stake.
dailygiveaways,0.00298461,DHEDGE,Daily payout based on your ALIVE stake.
sharkthelion,0.00297898,DHEDGE,Daily payout based on your ALIVE stake.
dkid14,0.00295029,DHEDGE,Daily payout based on your ALIVE stake.
mirroredspork,0.00282552,DHEDGE,Daily payout based on your ALIVE stake.
theroad2freedom,0.00278055,DHEDGE,Daily payout based on your ALIVE stake.
chmoen,0.00274466,DHEDGE,Daily payout based on your ALIVE stake.
supriya.gupta1,0.00272924,DHEDGE,Daily payout based on your ALIVE stake.
imno,0.00272603,DHEDGE,Daily payout based on your ALIVE stake.
vaynard86,0.00271029,DHEDGE,Daily payout based on your ALIVE stake.
gondek,0.0026786,DHEDGE,Daily payout based on your ALIVE stake.
cooperclub,0.00266915,DHEDGE,Daily payout based on your ALIVE stake.
agog,0.0026628,DHEDGE,Daily payout based on your ALIVE stake.
marshmellowman,0.00262791,DHEDGE,Daily payout based on your ALIVE stake.
yhuddee111,0.00258835,DHEDGE,Daily payout based on your ALIVE stake.
k-banti,0.00258223,DHEDGE,Daily payout based on your ALIVE stake.
amberkashif,0.00254542,DHEDGE,Daily payout based on your ALIVE stake.
cryptounicorn420,0.00251745,DHEDGE,Daily payout based on your ALIVE stake.
germangenius,0.00248846,DHEDGE,Daily payout based on your ALIVE stake.
meanbees,0.00243748,DHEDGE,Daily payout based on your ALIVE stake.
flemingfarm,0.00242007,DHEDGE,Daily payout based on your ALIVE stake.
invest4free,0.00241879,DHEDGE,Daily payout based on your ALIVE stake.
pob.curator,0.00237326,DHEDGE,Daily payout based on your ALIVE stake.
jmis101,0.00231028,DHEDGE,Daily payout based on your ALIVE stake.
successchar,0.00229657,DHEDGE,Daily payout based on your ALIVE stake.
blue.rabbit,0.00229543,DHEDGE,Daily payout based on your ALIVE stake.
generra-abraham,0.00222949,DHEDGE,Daily payout based on your ALIVE stake.
nkemakonam89,0.0022202,DHEDGE,Daily payout based on your ALIVE stake.
torrey.blog,0.00221535,DHEDGE,Daily payout based on your ALIVE stake.
amphlux,0.00221167,DHEDGE,Daily payout based on your ALIVE stake.
elyelma,0.00220185,DHEDGE,Daily payout based on your ALIVE stake.
cookaiss,0.00219117,DHEDGE,Daily payout based on your ALIVE stake.
reeta0119,0.00217099,DHEDGE,Daily payout based on your ALIVE stake.
memess,0.00215897,DHEDGE,Daily payout based on your ALIVE stake.
bonnie30,0.00215764,DHEDGE,Daily payout based on your ALIVE stake.
leemah1,0.00213352,DHEDGE,Daily payout based on your ALIVE stake.
valerianis,0.00200691,DHEDGE,Daily payout based on your ALIVE stake.
master-lamps,0.00198416,DHEDGE,Daily payout based on your ALIVE stake.
l337m45732,0.00195891,DHEDGE,Daily payout based on your ALIVE stake.
lebah,0.00194626,DHEDGE,Daily payout based on your ALIVE stake.
ericburgoyne,0.00192695,DHEDGE,Daily payout based on your ALIVE stake.
nuthman,0.0018543,DHEDGE,Daily payout based on your ALIVE stake.
psimpson67,0.00184189,DHEDGE,Daily payout based on your ALIVE stake.
archon-gov,0.00180451,DHEDGE,Daily payout based on your ALIVE stake.
temmylade,0.0017368,DHEDGE,Daily payout based on your ALIVE stake.
gadrian,0.00169642,DHEDGE,Daily payout based on your ALIVE stake.
hivecoffee,0.00169599,DHEDGE,Daily payout based on your ALIVE stake.
iamjabez,0.00167798,DHEDGE,Daily payout based on your ALIVE stake.
sandraa1,0.00165971,DHEDGE,Daily payout based on your ALIVE stake.
uyobong,0.00164706,DHEDGE,Daily payout based on your ALIVE stake.
ekushya.ctp,0.00164202,DHEDGE,Daily payout based on your ALIVE stake.
aslehansen,0.00160693,DHEDGE,Daily payout based on your ALIVE stake.
kojiri,0.00158884,DHEDGE,Daily payout based on your ALIVE stake.
denmarkguy,0.00157773,DHEDGE,Daily payout based on your ALIVE stake.
zealous4ever,0.00155998,DHEDGE,Daily payout based on your ALIVE stake.
makerhacks,0.00154622,DHEDGE,Daily payout based on your ALIVE stake.
sergey44,0.0015444,DHEDGE,Daily payout based on your ALIVE stake.
dirkzett,0.00154223,DHEDGE,Daily payout based on your ALIVE stake.
robert0z,0.00152671,DHEDGE,Daily payout based on your ALIVE stake.
helios.voter,0.00152355,DHEDGE,Daily payout based on your ALIVE stake.
bigtakosensei,0.00145305,DHEDGE,Daily payout based on your ALIVE stake.
elon.curator,0.0014503,DHEDGE,Daily payout based on your ALIVE stake.
nathanmars,0.00143672,DHEDGE,Daily payout based on your ALIVE stake.
scottrohn,0.00141798,DHEDGE,Daily payout based on your ALIVE stake.
starstrings01,0.00141233,DHEDGE,Daily payout based on your ALIVE stake.
martusamak,0.00141057,DHEDGE,Daily payout based on your ALIVE stake.
tomlee,0.00140991,DHEDGE,Daily payout based on your ALIVE stake.
bonnierroberts,0.00140942,DHEDGE,Daily payout based on your ALIVE stake.
mamasez,0.00140942,DHEDGE,Daily payout based on your ALIVE stake.
arpuch,0.00139904,DHEDGE,Daily payout based on your ALIVE stake.
matthew1,0.00138465,DHEDGE,Daily payout based on your ALIVE stake.
felixgarciap,0.00134874,DHEDGE,Daily payout based on your ALIVE stake.
gidien,0.00134466,DHEDGE,Daily payout based on your ALIVE stake.
honeysaver.fund,0.00133867,DHEDGE,Daily payout based on your ALIVE stake.
magicbeans,0.00133283,DHEDGE,Daily payout based on your ALIVE stake.
juanmiguelsalas,0.00133245,DHEDGE,Daily payout based on your ALIVE stake.
k5905200786,0.00131612,DHEDGE,Daily payout based on your ALIVE stake.
mypathtofire2,0.0013116,DHEDGE,Daily payout based on your ALIVE stake.
nahueldare3627,0.00131031,DHEDGE,Daily payout based on your ALIVE stake.
actifraenk,0.00130907,DHEDGE,Daily payout based on your ALIVE stake.
cryptospa,0.00129963,DHEDGE,Daily payout based on your ALIVE stake.
fiberfrau,0.00129865,DHEDGE,Daily payout based on your ALIVE stake.
keechadkikali,0.0012986,DHEDGE,Daily payout based on your ALIVE stake.
definethedollar,0.00129026,DHEDGE,Daily payout based on your ALIVE stake.
duke77,0.00127959,DHEDGE,Daily payout based on your ALIVE stake.
soulsdetour,0.00124968,DHEDGE,Daily payout based on your ALIVE stake.
syllem,0.00121358,DHEDGE,Daily payout based on your ALIVE stake.
rosmadirazali,0.00116821,DHEDGE,Daily payout based on your ALIVE stake.
zottone444,0.00116084,DHEDGE,Daily payout based on your ALIVE stake.
lifeskills-tv,0.00113661,DHEDGE,Daily payout based on your ALIVE stake.
adeife2,0.0011329,DHEDGE,Daily payout based on your ALIVE stake.
forsakensushi,0.00111896,DHEDGE,Daily payout based on your ALIVE stake.
azkabananas,0.00108797,DHEDGE,Daily payout based on your ALIVE stake.
jishan5,0.00107853,DHEDGE,Daily payout based on your ALIVE stake.
bructp,0.00102778,DHEDGE,Daily payout based on your ALIVE stake.
biglove,0.00100301,DHEDGE,Daily payout based on your ALIVE stake.
yintercept,0.00100271,DHEDGE,Daily payout based on your ALIVE stake.
dadspardan,0.00098324,DHEDGE,Daily payout based on your ALIVE stake.
heruvim1978,0.0009816,DHEDGE,Daily payout based on your ALIVE stake.
solymi,0.00096916,DHEDGE,Daily payout based on your ALIVE stake.
mushanov,0.00096832,DHEDGE,Daily payout based on your ALIVE stake.
sanelica81,0.00095202,DHEDGE,Daily payout based on your ALIVE stake.
leoneil,0.00094451,DHEDGE,Daily payout based on your ALIVE stake.
buezor,0.00094284,DHEDGE,Daily payout based on your ALIVE stake.
penderis,0.00094088,DHEDGE,Daily payout based on your ALIVE stake.
cryptonotes,0.00092336,DHEDGE,Daily payout based on your ALIVE stake.
brofi,0.00091488,DHEDGE,Daily payout based on your ALIVE stake.
marinmex,0.00090442,DHEDGE,Daily payout based on your ALIVE stake.
saboin,0.00088867,DHEDGE,Daily payout based on your ALIVE stake.
dimascastillo90,0.00086148,DHEDGE,Daily payout based on your ALIVE stake.
farmboy-boss,0.00085666,DHEDGE,Daily payout based on your ALIVE stake.
maurojd,0.00085078,DHEDGE,Daily payout based on your ALIVE stake.
nerdylens,0.00084607,DHEDGE,Daily payout based on your ALIVE stake.
littlebee4,0.00084606,DHEDGE,Daily payout based on your ALIVE stake.
salexa5,0.00084346,DHEDGE,Daily payout based on your ALIVE stake.
ctpsb,0.000826,DHEDGE,Daily payout based on your ALIVE stake.
magic.alive,0.00080657,DHEDGE,Daily payout based on your ALIVE stake.
andrewn,0.0008014,DHEDGE,Daily payout based on your ALIVE stake.
monsterjamgold,0.00079731,DHEDGE,Daily payout based on your ALIVE stake.
xyzashu,0.00078759,DHEDGE,Daily payout based on your ALIVE stake.
mybiel,0.00077981,DHEDGE,Daily payout based on your ALIVE stake.
pizzabot,0.00077702,DHEDGE,Daily payout based on your ALIVE stake.
nomaddreamer,0.00077546,DHEDGE,Daily payout based on your ALIVE stake.
bombus,0.00076703,DHEDGE,Daily payout based on your ALIVE stake.
kokyi,0.0007651,DHEDGE,Daily payout based on your ALIVE stake.
blainjones,0.00076193,DHEDGE,Daily payout based on your ALIVE stake.
cmmndrbawang,0.0007603,DHEDGE,Daily payout based on your ALIVE stake.
jerichternida,0.00074778,DHEDGE,Daily payout based on your ALIVE stake.
shadowspub,0.00073494,DHEDGE,Daily payout based on your ALIVE stake.
peter-stone,0.00073395,DHEDGE,Daily payout based on your ALIVE stake.
maverickinvictus,0.00073327,DHEDGE,Daily payout based on your ALIVE stake.
taskmaster4450,0.00073178,DHEDGE,Daily payout based on your ALIVE stake.
ayhamyou,0.00072966,DHEDGE,Daily payout based on your ALIVE stake.
roger5120,0.00072937,DHEDGE,Daily payout based on your ALIVE stake.
emaxisonline,0.00072818,DHEDGE,Daily payout based on your ALIVE stake.
jangle,0.00072115,DHEDGE,Daily payout based on your ALIVE stake.
pablodare,0.00071947,DHEDGE,Daily payout based on your ALIVE stake.
jonsnow1983,0.00071728,DHEDGE,Daily payout based on your ALIVE stake.
scoutroc,0.00071667,DHEDGE,Daily payout based on your ALIVE stake.
qurator,0.00071486,DHEDGE,Daily payout based on your ALIVE stake.
ghcamry,0.0007139,DHEDGE,Daily payout based on your ALIVE stake.
drlobes,0.00071361,DHEDGE,Daily payout based on your ALIVE stake.
obrisgold1,0.00071148,DHEDGE,Daily payout based on your ALIVE stake.
rem-steem,0.00071013,DHEDGE,Daily payout based on your ALIVE stake.
lebey1,0.00070906,DHEDGE,Daily payout based on your ALIVE stake.
cryptoandcoffee,0.0007086,DHEDGE,Daily payout based on your ALIVE stake.
niallon11,0.00070858,DHEDGE,Daily payout based on your ALIVE stake.
cruis,0.00070858,DHEDGE,Daily payout based on your ALIVE stake.
rmsadkri,0.00070809,DHEDGE,Daily payout based on your ALIVE stake.
eliydrakes,0.00070761,DHEDGE,Daily payout based on your ALIVE stake.
ackza,0.00070761,DHEDGE,Daily payout based on your ALIVE stake.
dmilliz,0.00070713,DHEDGE,Daily payout based on your ALIVE stake.
sandymeyer,0.00070664,DHEDGE,Daily payout based on your ALIVE stake.
isabelpena,0.00070664,DHEDGE,Daily payout based on your ALIVE stake.
kennyroy,0.00070643,DHEDGE,Daily payout based on your ALIVE stake.
fabian98,0.00070616,DHEDGE,Daily payout based on your ALIVE stake.
erikklok,0.00070616,DHEDGE,Daily payout based on your ALIVE stake.
zellypearl,0.00070616,DHEDGE,Daily payout based on your ALIVE stake.
sgbonus,0.00070616,DHEDGE,Daily payout based on your ALIVE stake.
mariannewest,0.00070568,DHEDGE,Daily payout based on your ALIVE stake.
theycallmedan,0.00070568,DHEDGE,Daily payout based on your ALIVE stake.
mllg,0.00070568,DHEDGE,Daily payout based on your ALIVE stake.
faisalamin,0.00070532,DHEDGE,Daily payout based on your ALIVE stake.
david.dicotomia,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
crystalwills,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
rafaeleff15,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
ridoykhan22,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
paulag,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
gungunkrishu,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
bimpcy,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
bitcoinman,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
brianoflondon,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
bvijay,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
marvyinnovation,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
linco,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
ladygospel,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
crypto-dz,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
steemincome,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
singhsweety189,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
slackerman,0.00070519,DHEDGE,Daily payout based on your ALIVE stake.
faraicelebr8,0.00070511,DHEDGE,Daily payout based on your ALIVE stake.
blokz,0.00070498,DHEDGE,Daily payout based on your ALIVE stake.
hertz.rhb,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
jan.kretschmer,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
irvinc,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
improbableliason,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
imaluv54,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
imadear,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
iamjohn,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
holuseyi,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
thecrytotrader,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
janetlegere,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
hafizullah,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
greatness96,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
brooklindt,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
goofy420,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
glotokens,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
bryandivisions,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
sigskeie,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
botony,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
femorano,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
fermionico,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
sharkstudio,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
khalil319,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
khalctp,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
kevinli,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
kevin.cron,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
julitimzy,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
cutefantasy,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
joy-only-joy,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
joswag,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
joebboy,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
steem-key,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
jinicharley2020,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
shemzy32,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
jennawash5,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
jeddiekay,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
the-sports-nerd,0.00070471,DHEDGE,Daily payout based on your ALIVE stake.
