account,amount,symbol,memo
juxtamusic,"0,0183",ALIVE,Rewards on RC delegation to youarealive.
sussexmusicfest,"0,0165",ALIVE,Rewards on RC delegation to youarealive.
mell79,"0,0146",ALIVE,Rewards on RC delegation to youarealive.
kaycooks,"0,0128",ALIVE,Rewards on RC delegation to youarealive.
academician,"0,0058",ALIVE,Rewards on RC delegation to youarealive.
tonybad,"0,0036",ALIVE,Rewards on RC delegation to youarealive.
sammyhive,"0,0634",ALIVE,Rewards on RC delegation to youarealive.
demonlordonhive,"0,0019",ALIVE,Rewards on RC delegation to youarealive.
marriot5464,"0,0157",ALIVE,Rewards on RC delegation to youarealive.
timmy-turnip,"0,2675",ALIVE,Rewards on RC delegation to youarealive.
awesomegames007,"0,0157",ALIVE,Rewards on RC delegation to youarealive.
