account,amount,symbol,memo
bluefinstudios,1.814e-05,LOLZ,Daily payout based on your ALIVE stake.
maurojd,1.794e-05,LOLZ,Daily payout based on your ALIVE stake.
friendlymoose,1.789e-05,LOLZ,Daily payout based on your ALIVE stake.
rnabc1,1.784e-05,LOLZ,Daily payout based on your ALIVE stake.
cryptogod1,1.774e-05,LOLZ,Daily payout based on your ALIVE stake.
cliffblank,1.763e-05,LOLZ,Daily payout based on your ALIVE stake.
actifit,1.677e-05,LOLZ,Daily payout based on your ALIVE stake.
alejoca,1.677e-05,LOLZ,Daily payout based on your ALIVE stake.
chincoculbert,1.677e-05,LOLZ,Daily payout based on your ALIVE stake.
akinolawilly,1.661e-05,LOLZ,Daily payout based on your ALIVE stake.
mchero,1.656e-05,LOLZ,Daily payout based on your ALIVE stake.
gregory-f,1.648e-05,LOLZ,Daily payout based on your ALIVE stake.
vibrokinetic,1.633e-05,LOLZ,Daily payout based on your ALIVE stake.
lolxsbudoy,1.621e-05,LOLZ,Daily payout based on your ALIVE stake.
freed99,1.621e-05,LOLZ,Daily payout based on your ALIVE stake.
kenechukwu97,1.621e-05,LOLZ,Daily payout based on your ALIVE stake.
dswigle,1.621e-05,LOLZ,Daily payout based on your ALIVE stake.
myeong,1.621e-05,LOLZ,Daily payout based on your ALIVE stake.
kemmyb,1.621e-05,LOLZ,Daily payout based on your ALIVE stake.
burlarj,1.621e-05,LOLZ,Daily payout based on your ALIVE stake.
c3r34lk1ll3r,1.618e-05,LOLZ,Daily payout based on your ALIVE stake.
mario02,1.553e-05,LOLZ,Daily payout based on your ALIVE stake.
cindee08,1.55e-05,LOLZ,Daily payout based on your ALIVE stake.
pixresteemer,1.509e-05,LOLZ,Daily payout based on your ALIVE stake.
dirego1,1.509e-05,LOLZ,Daily payout based on your ALIVE stake.
theinkwell,1.509e-05,LOLZ,Daily payout based on your ALIVE stake.
ynwa.andree,1.509e-05,LOLZ,Daily payout based on your ALIVE stake.
alexvan,1.502e-05,LOLZ,Daily payout based on your ALIVE stake.
eijibr,1.48e-05,LOLZ,Daily payout based on your ALIVE stake.
hive-143869,1.474e-05,LOLZ,Daily payout based on your ALIVE stake.
joalheal,1.453e-05,LOLZ,Daily payout based on your ALIVE stake.
cezary-io,1.453e-05,LOLZ,Daily payout based on your ALIVE stake.
taskmaster4450le,1.453e-05,LOLZ,Daily payout based on your ALIVE stake.
raj808,1.453e-05,LOLZ,Daily payout based on your ALIVE stake.
cabalcoffers,1.453e-05,LOLZ,Daily payout based on your ALIVE stake.
vagabond42069,1.444e-05,LOLZ,Daily payout based on your ALIVE stake.
mondhero,1.416e-05,LOLZ,Daily payout based on your ALIVE stake.
synergie,1.41e-05,LOLZ,Daily payout based on your ALIVE stake.
gaming.grants,1.397e-05,LOLZ,Daily payout based on your ALIVE stake.
leedsunited,1.397e-05,LOLZ,Daily payout based on your ALIVE stake.
rtonline,1.397e-05,LOLZ,Daily payout based on your ALIVE stake.
donpapy,1.397e-05,LOLZ,Daily payout based on your ALIVE stake.
jdike,1.397e-05,LOLZ,Daily payout based on your ALIVE stake.
darmst,1.395e-05,LOLZ,Daily payout based on your ALIVE stake.
mimismartypants,1.381e-05,LOLZ,Daily payout based on your ALIVE stake.
mistural,1.374e-05,LOLZ,Daily payout based on your ALIVE stake.
snook,1.373e-05,LOLZ,Daily payout based on your ALIVE stake.
sadheaven,1.368e-05,LOLZ,Daily payout based on your ALIVE stake.
thealliance,1.346e-05,LOLZ,Daily payout based on your ALIVE stake.
princessbusayo,1.341e-05,LOLZ,Daily payout based on your ALIVE stake.
chandorepraj,1.341e-05,LOLZ,Daily payout based on your ALIVE stake.
maxgolden,1.341e-05,LOLZ,Daily payout based on your ALIVE stake.
juliamulcahy,1.341e-05,LOLZ,Daily payout based on your ALIVE stake.
hive-135376,1.341e-05,LOLZ,Daily payout based on your ALIVE stake.
jaxsonmurph,1.341e-05,LOLZ,Daily payout based on your ALIVE stake.
celi130,1.341e-05,LOLZ,Daily payout based on your ALIVE stake.
hopestylist,1.341e-05,LOLZ,Daily payout based on your ALIVE stake.
arcange,1.341e-05,LOLZ,Daily payout based on your ALIVE stake.
lollipopred,1.32e-05,LOLZ,Daily payout based on your ALIVE stake.
beyondhorizonmm,1.314e-05,LOLZ,Daily payout based on your ALIVE stake.
metapiziks,1.294e-05,LOLZ,Daily payout based on your ALIVE stake.
gracielaacevedo,1.286e-05,LOLZ,Daily payout based on your ALIVE stake.
dyson-the-booper,1.286e-05,LOLZ,Daily payout based on your ALIVE stake.
aljif7,1.274e-05,LOLZ,Daily payout based on your ALIVE stake.
darmianto5,1.25e-05,LOLZ,Daily payout based on your ALIVE stake.
chanmaly,1.23e-05,LOLZ,Daily payout based on your ALIVE stake.
zyzymena,1.23e-05,LOLZ,Daily payout based on your ALIVE stake.
coolguy222,1.23e-05,LOLZ,Daily payout based on your ALIVE stake.
sukmhaske,1.23e-05,LOLZ,Daily payout based on your ALIVE stake.
ykretz.leo,1.219e-05,LOLZ,Daily payout based on your ALIVE stake.
yieldgrower,1.191e-05,LOLZ,Daily payout based on your ALIVE stake.
fiatgirl,1.187e-05,LOLZ,Daily payout based on your ALIVE stake.
kolkamkwan,1.174e-05,LOLZ,Daily payout based on your ALIVE stake.
honeysaver,1.174e-05,LOLZ,Daily payout based on your ALIVE stake.
sharmanhd,1.174e-05,LOLZ,Daily payout based on your ALIVE stake.
joanstewart,1.174e-05,LOLZ,Daily payout based on your ALIVE stake.
hatke,1.135e-05,LOLZ,Daily payout based on your ALIVE stake.
castleberry,1.134e-05,LOLZ,Daily payout based on your ALIVE stake.
revideofg,1.133e-05,LOLZ,Daily payout based on your ALIVE stake.
thehoneypot,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
bilpcoinrecords,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
libertycrypto27,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
lokywolf2295,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
senalove,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
thx.bht,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
astrocat-3663,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
rentmoney,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
alovely,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
shohana1,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
indiaunited,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
maakue,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
photonium,1.118e-05,LOLZ,Daily payout based on your ALIVE stake.
venan,1.101e-05,LOLZ,Daily payout based on your ALIVE stake.
killerwot,1.096e-05,LOLZ,Daily payout based on your ALIVE stake.
dontcare89,1.085e-05,LOLZ,Daily payout based on your ALIVE stake.
nicklewis,1.069e-05,LOLZ,Daily payout based on your ALIVE stake.
crrdlx,1.062e-05,LOLZ,Daily payout based on your ALIVE stake.
preshtrump99,1.062e-05,LOLZ,Daily payout based on your ALIVE stake.
templeflower,1.062e-05,LOLZ,Daily payout based on your ALIVE stake.
danmaruschak,1.062e-05,LOLZ,Daily payout based on your ALIVE stake.
padreelferenco,1.059e-05,LOLZ,Daily payout based on your ALIVE stake.
samostically,1.057e-05,LOLZ,Daily payout based on your ALIVE stake.
trayan,1.057e-05,LOLZ,Daily payout based on your ALIVE stake.
marshalmugi,1.055e-05,LOLZ,Daily payout based on your ALIVE stake.
karmaa13,1.038e-05,LOLZ,Daily payout based on your ALIVE stake.
iceledy,1.02e-05,LOLZ,Daily payout based on your ALIVE stake.
enginewitty,1.018e-05,LOLZ,Daily payout based on your ALIVE stake.
creodas,1.015e-05,LOLZ,Daily payout based on your ALIVE stake.
fabyusa72,1.006e-05,LOLZ,Daily payout based on your ALIVE stake.
achimmertens,1.006e-05,LOLZ,Daily payout based on your ALIVE stake.
glimpsytips,1.006e-05,LOLZ,Daily payout based on your ALIVE stake.
fatimajunio,1.006e-05,LOLZ,Daily payout based on your ALIVE stake.
rayt2,1.006e-05,LOLZ,Daily payout based on your ALIVE stake.
dbuzz,1.006e-05,LOLZ,Daily payout based on your ALIVE stake.
agmoore,1.006e-05,LOLZ,Daily payout based on your ALIVE stake.
b0s,1.006e-05,LOLZ,Daily payout based on your ALIVE stake.
brittandjosie,1.006e-05,LOLZ,Daily payout based on your ALIVE stake.
princekham,9.98e-06,LOLZ,Daily payout based on your ALIVE stake.
olaunlimited,9.9e-06,LOLZ,Daily payout based on your ALIVE stake.
daljit1,9.5e-06,LOLZ,Daily payout based on your ALIVE stake.
kennysplash,9.5e-06,LOLZ,Daily payout based on your ALIVE stake.
riverflows,9.5e-06,LOLZ,Daily payout based on your ALIVE stake.
facu03,9.5e-06,LOLZ,Daily payout based on your ALIVE stake.
jin-out,9.5e-06,LOLZ,Daily payout based on your ALIVE stake.
wesphilbin,9.5e-06,LOLZ,Daily payout based on your ALIVE stake.
ricardoeloy,9.5e-06,LOLZ,Daily payout based on your ALIVE stake.
reidenling90,9.5e-06,LOLZ,Daily payout based on your ALIVE stake.
chichi18,9.5e-06,LOLZ,Daily payout based on your ALIVE stake.
ctpchat,9.5e-06,LOLZ,Daily payout based on your ALIVE stake.
disi,9.26e-06,LOLZ,Daily payout based on your ALIVE stake.
digitalmgallery,9.24e-06,LOLZ,Daily payout based on your ALIVE stake.
umirais,8.94e-06,LOLZ,Daily payout based on your ALIVE stake.
fairyberry,8.94e-06,LOLZ,Daily payout based on your ALIVE stake.
siberian12,8.94e-06,LOLZ,Daily payout based on your ALIVE stake.
sommylove,8.94e-06,LOLZ,Daily payout based on your ALIVE stake.
vrezion,8.94e-06,LOLZ,Daily payout based on your ALIVE stake.
racemlaadhar,8.94e-06,LOLZ,Daily payout based on your ALIVE stake.
mmykel,8.94e-06,LOLZ,Daily payout based on your ALIVE stake.
ablaze,8.94e-06,LOLZ,Daily payout based on your ALIVE stake.
rezoanulvibes,8.94e-06,LOLZ,Daily payout based on your ALIVE stake.
adoore-eu,8.94e-06,LOLZ,Daily payout based on your ALIVE stake.
repayme4568,8.94e-06,LOLZ,Daily payout based on your ALIVE stake.
readthisplease,8.68e-06,LOLZ,Daily payout based on your ALIVE stake.
scholaris,8.38e-06,LOLZ,Daily payout based on your ALIVE stake.
leifasaur,8.38e-06,LOLZ,Daily payout based on your ALIVE stake.
vesytz,8.38e-06,LOLZ,Daily payout based on your ALIVE stake.
quduus1,8.38e-06,LOLZ,Daily payout based on your ALIVE stake.
kelseyimoh,8.38e-06,LOLZ,Daily payout based on your ALIVE stake.
marcinxyz,8.38e-06,LOLZ,Daily payout based on your ALIVE stake.
daniella619,8.38e-06,LOLZ,Daily payout based on your ALIVE stake.
jessicaossom,8.38e-06,LOLZ,Daily payout based on your ALIVE stake.
finguru,8.35e-06,LOLZ,Daily payout based on your ALIVE stake.
pistedaf1,8.32e-06,LOLZ,Daily payout based on your ALIVE stake.
cyberstory,8.09e-06,LOLZ,Daily payout based on your ALIVE stake.
esecholito,8.08e-06,LOLZ,Daily payout based on your ALIVE stake.
riandeuk,8.03e-06,LOLZ,Daily payout based on your ALIVE stake.
slhp,7.91e-06,LOLZ,Daily payout based on your ALIVE stake.
chetanmann,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
dbooster,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
jamerussell,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
brofund,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
jurich60,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
rynow,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
bala41288,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
kaerpediem,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
internutter,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
belhaven14,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
doziekash,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
esther-emmanuel,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
freewritehouse,7.83e-06,LOLZ,Daily payout based on your ALIVE stake.
saffisara,7.8e-06,LOLZ,Daily payout based on your ALIVE stake.
queenstarr,7.78e-06,LOLZ,Daily payout based on your ALIVE stake.
johnripper,7.65e-06,LOLZ,Daily payout based on your ALIVE stake.
nane-qts,7.65e-06,LOLZ,Daily payout based on your ALIVE stake.
hiveearning,7.54e-06,LOLZ,Daily payout based on your ALIVE stake.
dayadam,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
katiebeth,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
freedomprepper,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
tommyl33,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
liftslikealady,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
eco-alex,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
monica-ene,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
diyhub,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
btcsam,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
vedarg,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
slobberchops,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
galenkp,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
decentropia,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
buckaroobaby,7.27e-06,LOLZ,Daily payout based on your ALIVE stake.
igormuba,7.23e-06,LOLZ,Daily payout based on your ALIVE stake.
familiadare,7.09e-06,LOLZ,Daily payout based on your ALIVE stake.
guruvaj,7.07e-06,LOLZ,Daily payout based on your ALIVE stake.
grecki-bazar-ewy,6.92e-06,LOLZ,Daily payout based on your ALIVE stake.
felt.buzz,6.77e-06,LOLZ,Daily payout based on your ALIVE stake.
pravesh0,6.76e-06,LOLZ,Daily payout based on your ALIVE stake.
grocko,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
deepresearch,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
city-bounter,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
henry897,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
steemmonsters,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
aschatria,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
pappyelblanco,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
fantom22,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
combination,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
twicejoy,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
abh12345,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
eddie-earner,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
dagz,6.71e-06,LOLZ,Daily payout based on your ALIVE stake.
entraide.rewards,6.35e-06,LOLZ,Daily payout based on your ALIVE stake.
nilomck1,6.33e-06,LOLZ,Daily payout based on your ALIVE stake.
maciejficek,6.3e-06,LOLZ,Daily payout based on your ALIVE stake.
lemouth,6.24e-06,LOLZ,Daily payout based on your ALIVE stake.
chefbgob,6.16e-06,LOLZ,Daily payout based on your ALIVE stake.
kawsar8035,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
claudio83,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
sentipl,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
tangmo,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
renbrowneyes,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
cervantes420,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
youngelder,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
pele23,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
abmakko,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
lordanquek,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
anikekirsten,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
las3rbone,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
risingkhushboo,6.15e-06,LOLZ,Daily payout based on your ALIVE stake.
naythan,6.05e-06,LOLZ,Daily payout based on your ALIVE stake.
thekittygirl,5.84e-06,LOLZ,Daily payout based on your ALIVE stake.
adcreatordesign,5.8e-06,LOLZ,Daily payout based on your ALIVE stake.
marvan777,5.73e-06,LOLZ,Daily payout based on your ALIVE stake.
hive-117638,5.63e-06,LOLZ,Daily payout based on your ALIVE stake.
adie44,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
alexis666,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
silversaver888,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
racheladeline,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
stekene,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
dsc-r2cornell,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
asia-pl,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
cardtrader,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
rampage2231,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
enjoywithtroy,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
marbrym,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
ydaiznfts,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
zartisht,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
shimbodoesart,5.59e-06,LOLZ,Daily payout based on your ALIVE stake.
