account,amount,symbol,memo
jmis101,0.01705791,DHEDGE,Daily payout based on your ALIVE stake.
newigennity,0.0169843,DHEDGE,Daily payout based on your ALIVE stake.
ben.haase,0.01628784,DHEDGE,Daily payout based on your ALIVE stake.
hivecurious,0.0159725,DHEDGE,Daily payout based on your ALIVE stake.
alive.voter,0.01583113,DHEDGE,Daily payout based on your ALIVE stake.
justclickindiva,0.01552816,DHEDGE,Daily payout based on your ALIVE stake.
beststart,0.01514376,DHEDGE,Daily payout based on your ALIVE stake.
pedrobrito2004,0.01484488,DHEDGE,Daily payout based on your ALIVE stake.
merthin,0.01480414,DHEDGE,Daily payout based on your ALIVE stake.
raishmi,0.01436162,DHEDGE,Daily payout based on your ALIVE stake.
holovision.cash,0.01413572,DHEDGE,Daily payout based on your ALIVE stake.
hoosie,0.01356137,DHEDGE,Daily payout based on your ALIVE stake.
alzee,0.01352687,DHEDGE,Daily payout based on your ALIVE stake.
stickupboys,0.0129641,DHEDGE,Daily payout based on your ALIVE stake.
synergized,0.01248417,DHEDGE,Daily payout based on your ALIVE stake.
lightcaptured,0.01244036,DHEDGE,Daily payout based on your ALIVE stake.
gank,0.01216879,DHEDGE,Daily payout based on your ALIVE stake.
hirohurl,0.01173627,DHEDGE,Daily payout based on your ALIVE stake.
oasiskp2,0.01064643,DHEDGE,Daily payout based on your ALIVE stake.
kam5iz,0.01057922,DHEDGE,Daily payout based on your ALIVE stake.
alex2alex,0.01053068,DHEDGE,Daily payout based on your ALIVE stake.
myjob,0.01052249,DHEDGE,Daily payout based on your ALIVE stake.
neoxvoter,0.01036351,DHEDGE,Daily payout based on your ALIVE stake.
sammyhive,0.01008493,DHEDGE,Daily payout based on your ALIVE stake.
griega,0.00959046,DHEDGE,Daily payout based on your ALIVE stake.
certain,0.00957965,DHEDGE,Daily payout based on your ALIVE stake.
jacoalberts,0.0093795,DHEDGE,Daily payout based on your ALIVE stake.
elizabetamt,0.00926591,DHEDGE,Daily payout based on your ALIVE stake.
wrestlingdesires,0.00915575,DHEDGE,Daily payout based on your ALIVE stake.
bambukah,0.00912506,DHEDGE,Daily payout based on your ALIVE stake.
ijelady,0.00907265,DHEDGE,Daily payout based on your ALIVE stake.
guurry123,0.00871119,DHEDGE,Daily payout based on your ALIVE stake.
melinda010100,0.00866626,DHEDGE,Daily payout based on your ALIVE stake.
caelum1infernum,0.00860748,DHEDGE,Daily payout based on your ALIVE stake.
misterc,0.00859795,DHEDGE,Daily payout based on your ALIVE stake.
littlebee4,0.00853782,DHEDGE,Daily payout based on your ALIVE stake.
captaincryptic,0.00845732,DHEDGE,Daily payout based on your ALIVE stake.
sumatranate,0.00822065,DHEDGE,Daily payout based on your ALIVE stake.
b4phom3t,0.00803537,DHEDGE,Daily payout based on your ALIVE stake.
tengolotodo,0.00795117,DHEDGE,Daily payout based on your ALIVE stake.
ilovewintergem,0.00789611,DHEDGE,Daily payout based on your ALIVE stake.
mirroredspork,0.0078946,DHEDGE,Daily payout based on your ALIVE stake.
tokenpimp,0.00785954,DHEDGE,Daily payout based on your ALIVE stake.
points-fr,0.00777887,DHEDGE,Daily payout based on your ALIVE stake.
epic-fail,0.00764436,DHEDGE,Daily payout based on your ALIVE stake.
new.things,0.00764168,DHEDGE,Daily payout based on your ALIVE stake.
myupvote2u,0.0075917,DHEDGE,Daily payout based on your ALIVE stake.
rbhayes,0.0074151,DHEDGE,Daily payout based on your ALIVE stake.
dragokazo,0.00721965,DHEDGE,Daily payout based on your ALIVE stake.
bearmol,0.00721887,DHEDGE,Daily payout based on your ALIVE stake.
liotes.alive,0.00708419,DHEDGE,Daily payout based on your ALIVE stake.
thoth442,0.00702208,DHEDGE,Daily payout based on your ALIVE stake.
karizma,0.0069983,DHEDGE,Daily payout based on your ALIVE stake.
coininstant,0.0069557,DHEDGE,Daily payout based on your ALIVE stake.
vaynard86,0.00688925,DHEDGE,Daily payout based on your ALIVE stake.
mlrequena78,0.00688668,DHEDGE,Daily payout based on your ALIVE stake.
macfit,0.00677161,DHEDGE,Daily payout based on your ALIVE stake.
johnsdowie,0.00669192,DHEDGE,Daily payout based on your ALIVE stake.
visual.alive,0.00660991,DHEDGE,Daily payout based on your ALIVE stake.
laruche,0.0065503,DHEDGE,Daily payout based on your ALIVE stake.
moretea,0.00622419,DHEDGE,Daily payout based on your ALIVE stake.
vickoly,0.00617046,DHEDGE,Daily payout based on your ALIVE stake.
chmoen,0.00610669,DHEDGE,Daily payout based on your ALIVE stake.
madame-cyntaia,0.0061026,DHEDGE,Daily payout based on your ALIVE stake.
engilhramn,0.00609872,DHEDGE,Daily payout based on your ALIVE stake.
olujose6,0.00593666,DHEDGE,Daily payout based on your ALIVE stake.
bechibenner,0.00588068,DHEDGE,Daily payout based on your ALIVE stake.
myqlos,0.00585564,DHEDGE,Daily payout based on your ALIVE stake.
metzli,0.005845,DHEDGE,Daily payout based on your ALIVE stake.
mervinthepogi,0.0058043,DHEDGE,Daily payout based on your ALIVE stake.
kryptodenno,0.00577987,DHEDGE,Daily payout based on your ALIVE stake.
palomap3,0.00574631,DHEDGE,Daily payout based on your ALIVE stake.
mk992039,0.00573105,DHEDGE,Daily payout based on your ALIVE stake.
tdctunes,0.00549219,DHEDGE,Daily payout based on your ALIVE stake.
cursephantom,0.00541091,DHEDGE,Daily payout based on your ALIVE stake.
kaseldz,0.00536169,DHEDGE,Daily payout based on your ALIVE stake.
herculeand,0.0052835,DHEDGE,Daily payout based on your ALIVE stake.
mario89,0.00527731,DHEDGE,Daily payout based on your ALIVE stake.
cryptopsycho21,0.00525532,DHEDGE,Daily payout based on your ALIVE stake.
samsmith1971,0.00518375,DHEDGE,Daily payout based on your ALIVE stake.
assassyn,0.00498138,DHEDGE,Daily payout based on your ALIVE stake.
kryptofire,0.00493914,DHEDGE,Daily payout based on your ALIVE stake.
stevermac1966,0.00493329,DHEDGE,Daily payout based on your ALIVE stake.
hhayweaver,0.0048707,DHEDGE,Daily payout based on your ALIVE stake.
ekushya,0.00483228,DHEDGE,Daily payout based on your ALIVE stake.
treefrognada,0.00483105,DHEDGE,Daily payout based on your ALIVE stake.
consciouscat,0.00474772,DHEDGE,Daily payout based on your ALIVE stake.
heruvim1978,0.004709,DHEDGE,Daily payout based on your ALIVE stake.
sagarkothari88,0.00468321,DHEDGE,Daily payout based on your ALIVE stake.
rickardoh,0.00456623,DHEDGE,Daily payout based on your ALIVE stake.
hivetrending,0.00447635,DHEDGE,Daily payout based on your ALIVE stake.
alovely088,0.00446087,DHEDGE,Daily payout based on your ALIVE stake.
tokutaro22,0.00444986,DHEDGE,Daily payout based on your ALIVE stake.
old-man-chu58,0.00444154,DHEDGE,Daily payout based on your ALIVE stake.
clavdio75,0.00439033,DHEDGE,Daily payout based on your ALIVE stake.
fjworld,0.00438623,DHEDGE,Daily payout based on your ALIVE stake.
dragon-ti,0.0043527,DHEDGE,Daily payout based on your ALIVE stake.
faunobrujo,0.00430689,DHEDGE,Daily payout based on your ALIVE stake.
johnandgrace,0.00424242,DHEDGE,Daily payout based on your ALIVE stake.
koussbar,0.00416552,DHEDGE,Daily payout based on your ALIVE stake.
rarej,0.00408946,DHEDGE,Daily payout based on your ALIVE stake.
tunnelmotions,0.0040816,DHEDGE,Daily payout based on your ALIVE stake.
esteva1820,0.00408037,DHEDGE,Daily payout based on your ALIVE stake.
celf.support,0.00403604,DHEDGE,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.00402333,DHEDGE,Daily payout based on your ALIVE stake.
beeber,0.00399499,DHEDGE,Daily payout based on your ALIVE stake.
dreamingirwin,0.00398088,DHEDGE,Daily payout based on your ALIVE stake.
andy-plays,0.00397133,DHEDGE,Daily payout based on your ALIVE stake.
allonyx.ngs,0.00396376,DHEDGE,Daily payout based on your ALIVE stake.
wandrnrose7,0.00394775,DHEDGE,Daily payout based on your ALIVE stake.
forykw,0.00386409,DHEDGE,Daily payout based on your ALIVE stake.
castri-ja,0.00386005,DHEDGE,Daily payout based on your ALIVE stake.
badpupper,0.00379865,DHEDGE,Daily payout based on your ALIVE stake.
savvyplayer,0.00374613,DHEDGE,Daily payout based on your ALIVE stake.
russellstockley,0.00374495,DHEDGE,Daily payout based on your ALIVE stake.
voltz-blag,0.00373406,DHEDGE,Daily payout based on your ALIVE stake.
howyf2,0.00372451,DHEDGE,Daily payout based on your ALIVE stake.
onthemountain,0.00372269,DHEDGE,Daily payout based on your ALIVE stake.
pixiepost,0.00371297,DHEDGE,Daily payout based on your ALIVE stake.
dimascastillo90,0.00370602,DHEDGE,Daily payout based on your ALIVE stake.
madushanka,0.003692,DHEDGE,Daily payout based on your ALIVE stake.
kojiri,0.00368386,DHEDGE,Daily payout based on your ALIVE stake.
slothbuzz,0.00367974,DHEDGE,Daily payout based on your ALIVE stake.
dk1trade,0.00367684,DHEDGE,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00366829,DHEDGE,Daily payout based on your ALIVE stake.
ahmadmanga,0.00365951,DHEDGE,Daily payout based on your ALIVE stake.
vokus,0.00365045,DHEDGE,Daily payout based on your ALIVE stake.
voltagrou,0.00365039,DHEDGE,Daily payout based on your ALIVE stake.
imagenius.dac,0.00365002,DHEDGE,Daily payout based on your ALIVE stake.
hivecats,0.00365002,DHEDGE,Daily payout based on your ALIVE stake.
oscarps,0.00365002,DHEDGE,Daily payout based on your ALIVE stake.
tagmout,0.0033237,DHEDGE,Daily payout based on your ALIVE stake.
blue.rabbit,0.00329917,DHEDGE,Daily payout based on your ALIVE stake.
jfang003,0.00327849,DHEDGE,Daily payout based on your ALIVE stake.
slothlydoesit,0.00323683,DHEDGE,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00321569,DHEDGE,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.00319536,DHEDGE,Daily payout based on your ALIVE stake.
luckyali,0.0031939,DHEDGE,Daily payout based on your ALIVE stake.
oredebby,0.00319317,DHEDGE,Daily payout based on your ALIVE stake.
aunik,0.0031928,DHEDGE,Daily payout based on your ALIVE stake.
ennydee,0.00319244,DHEDGE,Daily payout based on your ALIVE stake.
captain-sam,0.00319244,DHEDGE,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00319244,DHEDGE,Daily payout based on your ALIVE stake.
eolianpariah2,0.00318173,DHEDGE,Daily payout based on your ALIVE stake.
cwow2,0.00316761,DHEDGE,Daily payout based on your ALIVE stake.
elyelma,0.00314769,DHEDGE,Daily payout based on your ALIVE stake.
hykss,0.00311013,DHEDGE,Daily payout based on your ALIVE stake.
gondek,0.00304618,DHEDGE,Daily payout based on your ALIVE stake.
memess,0.00287018,DHEDGE,Daily payout based on your ALIVE stake.
duke77,0.0028532,DHEDGE,Daily payout based on your ALIVE stake.
sabihaislam,0.00267823,DHEDGE,Daily payout based on your ALIVE stake.
keechadkikali,0.00266496,DHEDGE,Daily payout based on your ALIVE stake.
jeanlucsr,0.00265437,DHEDGE,Daily payout based on your ALIVE stake.
fantagira,0.00265185,DHEDGE,Daily payout based on your ALIVE stake.
onewolfe,0.00261111,DHEDGE,Daily payout based on your ALIVE stake.
cryptounicorn420,0.00250335,DHEDGE,Daily payout based on your ALIVE stake.
iamjabez,0.00249614,DHEDGE,Daily payout based on your ALIVE stake.
firealiean,0.0024945,DHEDGE,Daily payout based on your ALIVE stake.
nkemakonam89,0.0024851,DHEDGE,Daily payout based on your ALIVE stake.
fruityfruitz,0.00246643,DHEDGE,Daily payout based on your ALIVE stake.
imno,0.00240582,DHEDGE,Daily payout based on your ALIVE stake.
alente,0.00238439,DHEDGE,Daily payout based on your ALIVE stake.
dkid14,0.00236274,DHEDGE,Daily payout based on your ALIVE stake.
albator85,0.00235766,DHEDGE,Daily payout based on your ALIVE stake.
zealous4ever,0.00233156,DHEDGE,Daily payout based on your ALIVE stake.
firealien,0.0023246,DHEDGE,Daily payout based on your ALIVE stake.
dailygiveaways,0.00225344,DHEDGE,Daily payout based on your ALIVE stake.
sharkthelion,0.00224939,DHEDGE,Daily payout based on your ALIVE stake.
theroad2freedom,0.00219675,DHEDGE,Daily payout based on your ALIVE stake.
osomar357,0.00219303,DHEDGE,Daily payout based on your ALIVE stake.
successchar,0.00218472,DHEDGE,Daily payout based on your ALIVE stake.
stewie.wieno,0.00218426,DHEDGE,Daily payout based on your ALIVE stake.
libertycrypto27,0.00211248,DHEDGE,Daily payout based on your ALIVE stake.
marshmellowman,0.00209715,DHEDGE,Daily payout based on your ALIVE stake.
servelle,0.00208286,DHEDGE,Daily payout based on your ALIVE stake.
poolweb,0.00207203,DHEDGE,Daily payout based on your ALIVE stake.
amberkashif,0.00206635,DHEDGE,Daily payout based on your ALIVE stake.
supriya.gupta1,0.00206063,DHEDGE,Daily payout based on your ALIVE stake.
ifarmgirl,0.00205332,DHEDGE,Daily payout based on your ALIVE stake.
cooperclub,0.00201527,DHEDGE,Daily payout based on your ALIVE stake.
invest4free,0.00199678,DHEDGE,Daily payout based on your ALIVE stake.
yhuddee111,0.00195426,DHEDGE,Daily payout based on your ALIVE stake.
k-banti,0.00194964,DHEDGE,Daily payout based on your ALIVE stake.
sandraa1,0.0019347,DHEDGE,Daily payout based on your ALIVE stake.
azkabananas,0.00192424,DHEDGE,Daily payout based on your ALIVE stake.
thatcryptodave,0.00191663,DHEDGE,Daily payout based on your ALIVE stake.
duvinca,0.00190522,DHEDGE,Daily payout based on your ALIVE stake.
maurojd,0.00190494,DHEDGE,Daily payout based on your ALIVE stake.
germangenius,0.00187921,DHEDGE,Daily payout based on your ALIVE stake.
pob.curator,0.00186816,DHEDGE,Daily payout based on your ALIVE stake.
hannes-stoffel,0.0018648,DHEDGE,Daily payout based on your ALIVE stake.
r1s2g3,0.00185759,DHEDGE,Daily payout based on your ALIVE stake.
meanbees,0.00184035,DHEDGE,Daily payout based on your ALIVE stake.
flemingfarm,0.00183818,DHEDGE,Daily payout based on your ALIVE stake.
dailyspam,0.00182751,DHEDGE,Daily payout based on your ALIVE stake.
nomaddreamer,0.0018046,DHEDGE,Daily payout based on your ALIVE stake.
archon-gov,0.00173531,DHEDGE,Daily payout based on your ALIVE stake.
nahueldare3627,0.00169694,DHEDGE,Daily payout based on your ALIVE stake.
gadrian,0.0016967,DHEDGE,Daily payout based on your ALIVE stake.
generra-abraham,0.00168459,DHEDGE,Daily payout based on your ALIVE stake.
torrey.blog,0.00167263,DHEDGE,Daily payout based on your ALIVE stake.
amphlux,0.00166986,DHEDGE,Daily payout based on your ALIVE stake.
bigtakosensei,0.00165773,DHEDGE,Daily payout based on your ALIVE stake.
cookaiss,0.00165438,DHEDGE,Daily payout based on your ALIVE stake.
reeta0119,0.00164097,DHEDGE,Daily payout based on your ALIVE stake.
brando28,0.00163309,DHEDGE,Daily payout based on your ALIVE stake.
bonnie30,0.00162907,DHEDGE,Daily payout based on your ALIVE stake.
emaxisonline,0.00161652,DHEDGE,Daily payout based on your ALIVE stake.
k5905200786,0.00160233,DHEDGE,Daily payout based on your ALIVE stake.
tuisada,0.00157694,DHEDGE,Daily payout based on your ALIVE stake.
penyaircyber,0.00155954,DHEDGE,Daily payout based on your ALIVE stake.
ericburgoyne,0.00155685,DHEDGE,Daily payout based on your ALIVE stake.
valerianis,0.00151526,DHEDGE,Daily payout based on your ALIVE stake.
l337m45732,0.00151151,DHEDGE,Daily payout based on your ALIVE stake.
coquicoin,0.00150646,DHEDGE,Daily payout based on your ALIVE stake.
arpuch,0.00148166,DHEDGE,Daily payout based on your ALIVE stake.
martusamak,0.00146421,DHEDGE,Daily payout based on your ALIVE stake.
fiberfrau,0.00144309,DHEDGE,Daily payout based on your ALIVE stake.
iniobongetim06,0.00142747,DHEDGE,Daily payout based on your ALIVE stake.
ewkaw,0.0014039,DHEDGE,Daily payout based on your ALIVE stake.
nuthman,0.00140004,DHEDGE,Daily payout based on your ALIVE stake.
efmm,0.00139823,DHEDGE,Daily payout based on your ALIVE stake.
psimpson67,0.00139067,DHEDGE,Daily payout based on your ALIVE stake.
eddwood,0.00138847,DHEDGE,Daily payout based on your ALIVE stake.
denmarkguy,0.00136855,DHEDGE,Daily payout based on your ALIVE stake.
temmylade,0.00132884,DHEDGE,Daily payout based on your ALIVE stake.
helios.voter,0.00132126,DHEDGE,Daily payout based on your ALIVE stake.
hivecoffee,0.00128051,DHEDGE,Daily payout based on your ALIVE stake.
ctpsb,0.00127083,DHEDGE,Daily payout based on your ALIVE stake.
syllem,0.00125566,DHEDGE,Daily payout based on your ALIVE stake.
sergey44,0.00124841,DHEDGE,Daily payout based on your ALIVE stake.
uyobong,0.00124429,DHEDGE,Daily payout based on your ALIVE stake.
ekushya.ctp,0.00123976,DHEDGE,Daily payout based on your ALIVE stake.
matthew1,0.00122766,DHEDGE,Daily payout based on your ALIVE stake.
aslehansen,0.0012213,DHEDGE,Daily payout based on your ALIVE stake.
makerhacks,0.00116779,DHEDGE,Daily payout based on your ALIVE stake.
trentonlundy1,0.00116303,DHEDGE,Daily payout based on your ALIVE stake.
robert0z,0.0011589,DHEDGE,Daily payout based on your ALIVE stake.
fikif,0.00112433,DHEDGE,Daily payout based on your ALIVE stake.
technicalside,0.00111575,DHEDGE,Daily payout based on your ALIVE stake.
yintercept,0.00110576,DHEDGE,Daily payout based on your ALIVE stake.
karla129,0.00110547,DHEDGE,Daily payout based on your ALIVE stake.
felixgarciap,0.00110355,DHEDGE,Daily payout based on your ALIVE stake.
aprilgillian,0.0011009,DHEDGE,Daily payout based on your ALIVE stake.
ubani,0.0010972,DHEDGE,Daily payout based on your ALIVE stake.
actifraenk,0.00109642,DHEDGE,Daily payout based on your ALIVE stake.
elon.curator,0.00109501,DHEDGE,Daily payout based on your ALIVE stake.
cryptosimplify,0.00108664,DHEDGE,Daily payout based on your ALIVE stake.
nathanmars,0.00108475,DHEDGE,Daily payout based on your ALIVE stake.
amakauz,0.00107483,DHEDGE,Daily payout based on your ALIVE stake.
definethedollar,0.00107205,DHEDGE,Daily payout based on your ALIVE stake.
scottrohn,0.00107133,DHEDGE,Daily payout based on your ALIVE stake.
starstrings01,0.00106926,DHEDGE,Daily payout based on your ALIVE stake.
drax,0.00106761,DHEDGE,Daily payout based on your ALIVE stake.
borniet,0.00106461,DHEDGE,Daily payout based on your ALIVE stake.
bonnierroberts,0.00106415,DHEDGE,Daily payout based on your ALIVE stake.
mamasez,0.00106415,DHEDGE,Daily payout based on your ALIVE stake.
ph1102,0.00104259,DHEDGE,Daily payout based on your ALIVE stake.
gidien,0.00101525,DHEDGE,Daily payout based on your ALIVE stake.
juanmiguelsalas,0.00101339,DHEDGE,Daily payout based on your ALIVE stake.
honeysaver.fund,0.00101072,DHEDGE,Daily payout based on your ALIVE stake.
magicbeans,0.00100632,DHEDGE,Daily payout based on your ALIVE stake.
contagio,0.00100481,DHEDGE,Daily payout based on your ALIVE stake.
cryptospa,0.00099111,DHEDGE,Daily payout based on your ALIVE stake.
queercoin,0.00098985,DHEDGE,Daily payout based on your ALIVE stake.
eyewaa,0.00096144,DHEDGE,Daily payout based on your ALIVE stake.
forsakensushi,0.00095132,DHEDGE,Daily payout based on your ALIVE stake.
thgaming,0.00094583,DHEDGE,Daily payout based on your ALIVE stake.
helios.trader,0.00091251,DHEDGE,Daily payout based on your ALIVE stake.
rosmadirazali,0.00088411,DHEDGE,Daily payout based on your ALIVE stake.
zottone444,0.00088157,DHEDGE,Daily payout based on your ALIVE stake.
lifeskills-tv,0.00087215,DHEDGE,Daily payout based on your ALIVE stake.
jishan5,0.00085812,DHEDGE,Daily payout based on your ALIVE stake.
adeife2,0.00085792,DHEDGE,Daily payout based on your ALIVE stake.
biglove,0.0008495,DHEDGE,Daily payout based on your ALIVE stake.
houhou,0.00083206,DHEDGE,Daily payout based on your ALIVE stake.
isiksenpalvoja,0.00082418,DHEDGE,Daily payout based on your ALIVE stake.
roninrelax,0.00078909,DHEDGE,Daily payout based on your ALIVE stake.
franking1,0.00077918,DHEDGE,Daily payout based on your ALIVE stake.
bructp,0.000776,DHEDGE,Daily payout based on your ALIVE stake.
beeminer,0.00075528,DHEDGE,Daily payout based on your ALIVE stake.
dadspardan,0.00074565,DHEDGE,Daily payout based on your ALIVE stake.
penderis,0.00074335,DHEDGE,Daily payout based on your ALIVE stake.
solymi,0.00073758,DHEDGE,Daily payout based on your ALIVE stake.
mushanov,0.0007311,DHEDGE,Daily payout based on your ALIVE stake.
marinmex,0.00073064,DHEDGE,Daily payout based on your ALIVE stake.
cryptonotes,0.00072635,DHEDGE,Daily payout based on your ALIVE stake.
sanelica81,0.0007188,DHEDGE,Daily payout based on your ALIVE stake.
leoneil,0.00071422,DHEDGE,Daily payout based on your ALIVE stake.
brofi,0.00069076,DHEDGE,Daily payout based on your ALIVE stake.
saboin,0.00067097,DHEDGE,Daily payout based on your ALIVE stake.
florenceboens,0.00066716,DHEDGE,Daily payout based on your ALIVE stake.
mybiel,0.00065619,DHEDGE,Daily payout based on your ALIVE stake.
nerdylens,0.0006388,DHEDGE,Daily payout based on your ALIVE stake.
salexa5,0.00063683,DHEDGE,Daily payout based on your ALIVE stake.
hiveborgminer,0.00063509,DHEDGE,Daily payout based on your ALIVE stake.
plantpoweronhive,0.00062446,DHEDGE,Daily payout based on your ALIVE stake.
misshugo,0.0006208,DHEDGE,Daily payout based on your ALIVE stake.
ovey10,0.00061054,DHEDGE,Daily payout based on your ALIVE stake.
magic.alive,0.00060898,DHEDGE,Daily payout based on your ALIVE stake.
monsterjamgold,0.00060555,DHEDGE,Daily payout based on your ALIVE stake.
andrewn,0.00060507,DHEDGE,Daily payout based on your ALIVE stake.
infinitytcg,0.0005967,DHEDGE,Daily payout based on your ALIVE stake.
xyzashu,0.00059465,DHEDGE,Daily payout based on your ALIVE stake.
pizzabot,0.00058776,DHEDGE,Daily payout based on your ALIVE stake.
relf87,0.0005851,DHEDGE,Daily payout based on your ALIVE stake.
bombus,0.00058387,DHEDGE,Daily payout based on your ALIVE stake.
cmmndrbawang,0.00058134,DHEDGE,Daily payout based on your ALIVE stake.
kokyi,0.00057766,DHEDGE,Daily payout based on your ALIVE stake.
blainjones,0.00057528,DHEDGE,Daily payout based on your ALIVE stake.
scoutroc,0.00057371,DHEDGE,Daily payout based on your ALIVE stake.
jerichternida,0.00056459,DHEDGE,Daily payout based on your ALIVE stake.
shadowspub,0.00056317,DHEDGE,Daily payout based on your ALIVE stake.
taskmaster4450,0.00055945,DHEDGE,Daily payout based on your ALIVE stake.
peter-stone,0.00055415,DHEDGE,Daily payout based on your ALIVE stake.
roger5120,0.00055397,DHEDGE,Daily payout based on your ALIVE stake.
maverickinvictus,0.00055364,DHEDGE,Daily payout based on your ALIVE stake.
ayhamyou,0.0005531,DHEDGE,Daily payout based on your ALIVE stake.
mariannewest,0.00054631,DHEDGE,Daily payout based on your ALIVE stake.
jangle,0.00054448,DHEDGE,Daily payout based on your ALIVE stake.
jonsnow1983,0.00054193,DHEDGE,Daily payout based on your ALIVE stake.
qurator,0.00054193,DHEDGE,Daily payout based on your ALIVE stake.
kennyroy,0.00054058,DHEDGE,Daily payout based on your ALIVE stake.
rmsadkri,0.0005401,DHEDGE,Daily payout based on your ALIVE stake.
drlobes,0.00053879,DHEDGE,Daily payout based on your ALIVE stake.
erikklok,0.00053876,DHEDGE,Daily payout based on your ALIVE stake.
cryptoandcoffee,0.00053793,DHEDGE,Daily payout based on your ALIVE stake.
obrisgold1,0.00053755,DHEDGE,Daily payout based on your ALIVE stake.
cruis,0.00053755,DHEDGE,Daily payout based on your ALIVE stake.
rem-steem,0.00053689,DHEDGE,Daily payout based on your ALIVE stake.
fermionico,0.00053687,DHEDGE,Daily payout based on your ALIVE stake.
dmilliz,0.00053645,DHEDGE,Daily payout based on your ALIVE stake.
sandymeyer,0.00053609,DHEDGE,Daily payout based on your ALIVE stake.
