account,amount,symbol,memo
engilhramn,0.00569506,LOLZ,Daily payout based on your ALIVE stake.
rickardoh,0.00566247,LOLZ,Daily payout based on your ALIVE stake.
synergized,0.00566241,LOLZ,Daily payout based on your ALIVE stake.
tengolotodo,0.0055979,LOLZ,Daily payout based on your ALIVE stake.
stevermac1966,0.00559213,LOLZ,Daily payout based on your ALIVE stake.
hivetrending,0.00555101,LOLZ,Daily payout based on your ALIVE stake.
bardobrujo,0.00533658,LOLZ,Daily payout based on your ALIVE stake.
assassyn,0.00523784,LOLZ,Daily payout based on your ALIVE stake.
kryptodenno,0.00522996,LOLZ,Daily payout based on your ALIVE stake.
johnandgrace,0.00510981,LOLZ,Daily payout based on your ALIVE stake.
tokutaro22,0.00510872,LOLZ,Daily payout based on your ALIVE stake.
tunnelmotions,0.00506149,LOLZ,Daily payout based on your ALIVE stake.
rarej,0.00504841,LOLZ,Daily payout based on your ALIVE stake.
ekushya,0.00503343,LOLZ,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.00498833,LOLZ,Daily payout based on your ALIVE stake.
dreamingirwin,0.0049366,LOLZ,Daily payout based on your ALIVE stake.
beeber,0.00493553,LOLZ,Daily payout based on your ALIVE stake.
andy-plays,0.00492475,LOLZ,Daily payout based on your ALIVE stake.
allonyx.ngs,0.00491536,LOLZ,Daily payout based on your ALIVE stake.
icon-bassey,0.00482533,LOLZ,Daily payout based on your ALIVE stake.
forykw,0.00478543,LOLZ,Daily payout based on your ALIVE stake.
castri-ja,0.00476684,LOLZ,Daily payout based on your ALIVE stake.
badpupper,0.00468609,LOLZ,Daily payout based on your ALIVE stake.
palomap3,0.00465104,LOLZ,Daily payout based on your ALIVE stake.
savvyplayer,0.00464548,LOLZ,Daily payout based on your ALIVE stake.
russellstockley,0.00464312,LOLZ,Daily payout based on your ALIVE stake.
criptosectadepit,0.00463139,LOLZ,Daily payout based on your ALIVE stake.
howyf2,0.00461868,LOLZ,Daily payout based on your ALIVE stake.
voltz-blag,0.00461768,LOLZ,Daily payout based on your ALIVE stake.
vaynard86,0.00461223,LOLZ,Daily payout based on your ALIVE stake.
new.things,0.00460187,LOLZ,Daily payout based on your ALIVE stake.
pixiepost,0.00459396,LOLZ,Daily payout based on your ALIVE stake.
jmis101,0.00458637,LOLZ,Daily payout based on your ALIVE stake.
consciouscat,0.00458017,LOLZ,Daily payout based on your ALIVE stake.
madushanka,0.00457836,LOLZ,Daily payout based on your ALIVE stake.
alovely088,0.00454599,LOLZ,Daily payout based on your ALIVE stake.
ahmadmanga,0.00453264,LOLZ,Daily payout based on your ALIVE stake.
iviaxpow3r,0.0045322,LOLZ,Daily payout based on your ALIVE stake.
vokus,0.00452684,LOLZ,Daily payout based on your ALIVE stake.
voltagrou,0.00452676,LOLZ,Daily payout based on your ALIVE stake.
slothbuzz,0.00452631,LOLZ,Daily payout based on your ALIVE stake.
celf.support,0.00452631,LOLZ,Daily payout based on your ALIVE stake.
imagenius.dac,0.00452631,LOLZ,Daily payout based on your ALIVE stake.
olujose6,0.00437106,LOLZ,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00398544,LOLZ,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.00396249,LOLZ,Daily payout based on your ALIVE stake.
aunik,0.00395932,LOLZ,Daily payout based on your ALIVE stake.
captain-sam,0.00395886,LOLZ,Daily payout based on your ALIVE stake.
ennydee,0.00395886,LOLZ,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00395886,LOLZ,Daily payout based on your ALIVE stake.
luckyali,0.00395886,LOLZ,Daily payout based on your ALIVE stake.
oredebby,0.00395886,LOLZ,Daily payout based on your ALIVE stake.
hykss,0.0038568,LOLZ,Daily payout based on your ALIVE stake.
cryptohaytham,0.00349384,LOLZ,Daily payout based on your ALIVE stake.
blue.rabbit,0.00347968,LOLZ,Daily payout based on your ALIVE stake.
slothlydoesit,0.00334769,LOLZ,Daily payout based on your ALIVE stake.
sabihaislam,0.00332121,LOLZ,Daily payout based on your ALIVE stake.
jeanlucsr,0.00329071,LOLZ,Daily payout based on your ALIVE stake.
onewolfe,0.00323798,LOLZ,Daily payout based on your ALIVE stake.
jfang003,0.00312247,LOLZ,Daily payout based on your ALIVE stake.
chmoen,0.00311698,LOLZ,Daily payout based on your ALIVE stake.
firealiean,0.00309337,LOLZ,Daily payout based on your ALIVE stake.
alente,0.00295638,LOLZ,Daily payout based on your ALIVE stake.
gondek,0.00292182,LOLZ,Daily payout based on your ALIVE stake.
firealien,0.00288268,LOLZ,Daily payout based on your ALIVE stake.
dailygiveaways,0.00279444,LOLZ,Daily payout based on your ALIVE stake.
sharkthelion,0.00278942,LOLZ,Daily payout based on your ALIVE stake.
dkid14,0.00276276,LOLZ,Daily payout based on your ALIVE stake.
mirroredspork,0.00273242,LOLZ,Daily payout based on your ALIVE stake.
theroad2freedom,0.00261334,LOLZ,Daily payout based on your ALIVE stake.
marshmellowman,0.00260062,LOLZ,Daily payout based on your ALIVE stake.
memess,0.00255693,LOLZ,Daily payout based on your ALIVE stake.
supriya.gupta1,0.00255534,LOLZ,Daily payout based on your ALIVE stake.
imno,0.00255234,LOLZ,Daily payout based on your ALIVE stake.
cooperclub,0.00249909,LOLZ,Daily payout based on your ALIVE stake.
cryptounicorn420,0.00248144,LOLZ,Daily payout based on your ALIVE stake.
nkemakonam89,0.0024524,LOLZ,Daily payout based on your ALIVE stake.
amberkashif,0.00242442,LOLZ,Daily payout based on your ALIVE stake.
yhuddee111,0.00242343,LOLZ,Daily payout based on your ALIVE stake.
k-banti,0.0024177,LOLZ,Daily payout based on your ALIVE stake.
germangenius,0.00233036,LOLZ,Daily payout based on your ALIVE stake.
pob.curator,0.00231307,LOLZ,Daily payout based on your ALIVE stake.
meanbees,0.00228217,LOLZ,Daily payout based on your ALIVE stake.
flemingfarm,0.00226632,LOLZ,Daily payout based on your ALIVE stake.
invest4free,0.00226467,LOLZ,Daily payout based on your ALIVE stake.
r1s2g3,0.0022223,LOLZ,Daily payout based on your ALIVE stake.
kojiri,0.00220865,LOLZ,Daily payout based on your ALIVE stake.
successchar,0.00216934,LOLZ,Daily payout based on your ALIVE stake.
elyelma,0.00215041,LOLZ,Daily payout based on your ALIVE stake.
generra-abraham,0.00208743,LOLZ,Daily payout based on your ALIVE stake.
torrey.blog,0.00207419,LOLZ,Daily payout based on your ALIVE stake.
amphlux,0.00207075,LOLZ,Daily payout based on your ALIVE stake.
cookaiss,0.00205156,LOLZ,Daily payout based on your ALIVE stake.
onthemountain,0.00204773,LOLZ,Daily payout based on your ALIVE stake.
sandraa1,0.00204588,LOLZ,Daily payout based on your ALIVE stake.
reeta0119,0.00203357,LOLZ,Daily payout based on your ALIVE stake.
bonnie30,0.00202017,LOLZ,Daily payout based on your ALIVE stake.
leemah1,0.00201704,LOLZ,Daily payout based on your ALIVE stake.
lebah,0.00196952,LOLZ,Daily payout based on your ALIVE stake.
valerianis,0.00187904,LOLZ,Daily payout based on your ALIVE stake.
ericburgoyne,0.00184468,LOLZ,Daily payout based on your ALIVE stake.
l337m45732,0.00183545,LOLZ,Daily payout based on your ALIVE stake.
iamjabez,0.00180995,LOLZ,Daily payout based on your ALIVE stake.
archon-gov,0.00176392,LOLZ,Daily payout based on your ALIVE stake.
nuthman,0.00173615,LOLZ,Daily payout based on your ALIVE stake.
psimpson67,0.00172453,LOLZ,Daily payout based on your ALIVE stake.
zealous4ever,0.00165416,LOLZ,Daily payout based on your ALIVE stake.
temmylade,0.00164334,LOLZ,Daily payout based on your ALIVE stake.
gadrian,0.00160779,LOLZ,Daily payout based on your ALIVE stake.
hivecoffee,0.00158793,LOLZ,Daily payout based on your ALIVE stake.
arpuch,0.0015761,LOLZ,Daily payout based on your ALIVE stake.
helios.voter,0.00156336,LOLZ,Daily payout based on your ALIVE stake.
dirkzett,0.00156316,LOLZ,Daily payout based on your ALIVE stake.
uyobong,0.00154211,LOLZ,Daily payout based on your ALIVE stake.
ekushya.ctp,0.0015374,LOLZ,Daily payout based on your ALIVE stake.
keechadkikali,0.00153678,LOLZ,Daily payout based on your ALIVE stake.
matthew1,0.00152149,LOLZ,Daily payout based on your ALIVE stake.
aslehansen,0.00150545,LOLZ,Daily payout based on your ALIVE stake.
sergey44,0.00148132,LOLZ,Daily payout based on your ALIVE stake.
denmarkguy,0.0014772,LOLZ,Daily payout based on your ALIVE stake.
martusamak,0.001448,LOLZ,Daily payout based on your ALIVE stake.
makerhacks,0.0014477,LOLZ,Daily payout based on your ALIVE stake.
robert0z,0.0014326,LOLZ,Daily payout based on your ALIVE stake.
maurojd,0.00136911,LOLZ,Daily payout based on your ALIVE stake.
aprilgillian,0.0013652,LOLZ,Daily payout based on your ALIVE stake.
bigtakosensei,0.00136273,LOLZ,Daily payout based on your ALIVE stake.
actifraenk,0.00135964,LOLZ,Daily payout based on your ALIVE stake.
elon.curator,0.00135789,LOLZ,Daily payout based on your ALIVE stake.
neoxvoter,0.00135789,LOLZ,Daily payout based on your ALIVE stake.
fikif,0.00135669,LOLZ,Daily payout based on your ALIVE stake.
fiberfrau,0.00135488,LOLZ,Daily payout based on your ALIVE stake.
nathanmars,0.00134518,LOLZ,Daily payout based on your ALIVE stake.
scottrohn,0.00132763,LOLZ,Daily payout based on your ALIVE stake.
k5905200786,0.00132651,LOLZ,Daily payout based on your ALIVE stake.
starstrings01,0.00132324,LOLZ,Daily payout based on your ALIVE stake.
duke77,0.00132091,LOLZ,Daily payout based on your ALIVE stake.
bonnierroberts,0.00131962,LOLZ,Daily payout based on your ALIVE stake.
mamasez,0.00131962,LOLZ,Daily payout based on your ALIVE stake.
felixgarciap,0.00131665,LOLZ,Daily payout based on your ALIVE stake.
gidien,0.00125898,LOLZ,Daily payout based on your ALIVE stake.
nahueldare3627,0.00125505,LOLZ,Daily payout based on your ALIVE stake.
honeysaver.fund,0.00125337,LOLZ,Daily payout based on your ALIVE stake.
magicbeans,0.00124791,LOLZ,Daily payout based on your ALIVE stake.
juanmiguelsalas,0.00124755,LOLZ,Daily payout based on your ALIVE stake.
definethedollar,0.00123953,LOLZ,Daily payout based on your ALIVE stake.
cryptospa,0.00122045,LOLZ,Daily payout based on your ALIVE stake.
syllem,0.00118197,LOLZ,Daily payout based on your ALIVE stake.
esteva1820,0.00114494,LOLZ,Daily payout based on your ALIVE stake.
apoloo1,0.00109676,LOLZ,Daily payout based on your ALIVE stake.
rosmadirazali,0.00109377,LOLZ,Daily payout based on your ALIVE stake.
zottone444,0.00109095,LOLZ,Daily payout based on your ALIVE stake.
azkabananas,0.00107931,LOLZ,Daily payout based on your ALIVE stake.
forsakensushi,0.00107801,LOLZ,Daily payout based on your ALIVE stake.
lifeskills-tv,0.00106998,LOLZ,Daily payout based on your ALIVE stake.
adeife2,0.00106071,LOLZ,Daily payout based on your ALIVE stake.
biglove,0.00101115,LOLZ,Daily payout based on your ALIVE stake.
jishan5,0.00100981,LOLZ,Daily payout based on your ALIVE stake.
dragon-ti,0.00098809,LOLZ,Daily payout based on your ALIVE stake.
trentonlundy1,0.00098479,LOLZ,Daily payout based on your ALIVE stake.
bructp,0.0009623,LOLZ,Daily payout based on your ALIVE stake.
evernoticethat,0.00096002,LOLZ,Daily payout based on your ALIVE stake.
yintercept,0.00094167,LOLZ,Daily payout based on your ALIVE stake.
dadspardan,0.00092104,LOLZ,Daily payout based on your ALIVE stake.
buezor,0.00092088,LOLZ,Daily payout based on your ALIVE stake.
heruvim1978,0.00091906,LOLZ,Daily payout based on your ALIVE stake.
solymi,0.00090922,LOLZ,Daily payout based on your ALIVE stake.
mushanov,0.00090662,LOLZ,Daily payout based on your ALIVE stake.
hannes-stoffel,0.0008993,LOLZ,Daily payout based on your ALIVE stake.
clavdio75,0.00089166,LOLZ,Daily payout based on your ALIVE stake.
sanelica81,0.00089136,LOLZ,Daily payout based on your ALIVE stake.
kryptofire,0.0008887,LOLZ,Daily payout based on your ALIVE stake.
nomaddreamer,0.00088578,LOLZ,Daily payout based on your ALIVE stake.
leoneil,0.00088524,LOLZ,Daily payout based on your ALIVE stake.
penderis,0.0008832,LOLZ,Daily payout based on your ALIVE stake.
cryptonotes,0.0008686,LOLZ,Daily payout based on your ALIVE stake.
brofi,0.00085659,LOLZ,Daily payout based on your ALIVE stake.
marinmex,0.00084679,LOLZ,Daily payout based on your ALIVE stake.
thatcryptodave,0.00083737,LOLZ,Daily payout based on your ALIVE stake.
ph1102,0.00083679,LOLZ,Daily payout based on your ALIVE stake.
saboin,0.00083205,LOLZ,Daily payout based on your ALIVE stake.
dimascastillo90,0.00080659,LOLZ,Daily payout based on your ALIVE stake.
farmboy-boss,0.00080344,LOLZ,Daily payout based on your ALIVE stake.
nerdylens,0.00079216,LOLZ,Daily payout based on your ALIVE stake.
ewkaw,0.00079163,LOLZ,Daily payout based on your ALIVE stake.
salexa5,0.00078971,LOLZ,Daily payout based on your ALIVE stake.
ctpsb,0.00077654,LOLZ,Daily payout based on your ALIVE stake.
magic.alive,0.00075518,LOLZ,Daily payout based on your ALIVE stake.
amakauz,0.00075448,LOLZ,Daily payout based on your ALIVE stake.
andrewn,0.00075033,LOLZ,Daily payout based on your ALIVE stake.
monsterjamgold,0.00074651,LOLZ,Daily payout based on your ALIVE stake.
eyewaa,0.00074516,LOLZ,Daily payout based on your ALIVE stake.
xyzashu,0.00073741,LOLZ,Daily payout based on your ALIVE stake.
mybiel,0.00073012,LOLZ,Daily payout based on your ALIVE stake.
pizzabot,0.00072796,LOLZ,Daily payout based on your ALIVE stake.
bombus,0.00072042,LOLZ,Daily payout based on your ALIVE stake.
kokyi,0.00071635,LOLZ,Daily payout based on your ALIVE stake.
blainjones,0.00071339,LOLZ,Daily payout based on your ALIVE stake.
cmmndrbawang,0.00071185,LOLZ,Daily payout based on your ALIVE stake.
scoutroc,0.00071099,LOLZ,Daily payout based on your ALIVE stake.
jerichternida,0.00070013,LOLZ,Daily payout based on your ALIVE stake.
cwow2,0.00069996,LOLZ,Daily payout based on your ALIVE stake.
pablodare,0.00069805,LOLZ,Daily payout based on your ALIVE stake.
shadowspub,0.00068992,LOLZ,Daily payout based on your ALIVE stake.
taskmaster4450,0.00068742,LOLZ,Daily payout based on your ALIVE stake.
peter-stone,0.00068719,LOLZ,Daily payout based on your ALIVE stake.
maverickinvictus,0.00068655,LOLZ,Daily payout based on your ALIVE stake.
roger5120,0.00068425,LOLZ,Daily payout based on your ALIVE stake.
ayhamyou,0.00068317,LOLZ,Daily payout based on your ALIVE stake.
emaxisonline,0.00068314,LOLZ,Daily payout based on your ALIVE stake.
jangle,0.0006752,LOLZ,Daily payout based on your ALIVE stake.
jonsnow1983,0.00067158,LOLZ,Daily payout based on your ALIVE stake.
kennyroy,0.00067036,LOLZ,Daily payout based on your ALIVE stake.
qurator,0.00066931,LOLZ,Daily payout based on your ALIVE stake.
ghcamry,0.00066841,LOLZ,Daily payout based on your ALIVE stake.
drlobes,0.00066814,LOLZ,Daily payout based on your ALIVE stake.
erikklok,0.00066811,LOLZ,Daily payout based on your ALIVE stake.
obrisgold1,0.00066615,LOLZ,Daily payout based on your ALIVE stake.
rem-steem,0.00066579,LOLZ,Daily payout based on your ALIVE stake.
cruis,0.00066569,LOLZ,Daily payout based on your ALIVE stake.
ackza,0.00066433,LOLZ,Daily payout based on your ALIVE stake.
cryptoandcoffee,0.0006639,LOLZ,Daily payout based on your ALIVE stake.
lebey1,0.00066388,LOLZ,Daily payout based on your ALIVE stake.
niallon11,0.00066343,LOLZ,Daily payout based on your ALIVE stake.
dmilliz,0.00066298,LOLZ,Daily payout based on your ALIVE stake.
rmsadkri,0.00066298,LOLZ,Daily payout based on your ALIVE stake.
sandymeyer,0.00066298,LOLZ,Daily payout based on your ALIVE stake.
eliydrakes,0.00066252,LOLZ,Daily payout based on your ALIVE stake.
isabelpena,0.00066162,LOLZ,Daily payout based on your ALIVE stake.
mllg,0.00066117,LOLZ,Daily payout based on your ALIVE stake.
mariannewest,0.00066117,LOLZ,Daily payout based on your ALIVE stake.
fabian98,0.00066117,LOLZ,Daily payout based on your ALIVE stake.
sgbonus,0.00066117,LOLZ,Daily payout based on your ALIVE stake.
zellypearl,0.00066117,LOLZ,Daily payout based on your ALIVE stake.
theycallmedan,0.00066071,LOLZ,Daily payout based on your ALIVE stake.
newageinv,0.00066071,LOLZ,Daily payout based on your ALIVE stake.
brianoflondon,0.00066071,LOLZ,Daily payout based on your ALIVE stake.
faisalamin,0.00066038,LOLZ,Daily payout based on your ALIVE stake.
bvijay,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
crystalwills,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
marvyinnovation,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
gungunkrishu,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
linco,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
bimpcy,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
ladygospel,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
singhsweety189,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
paulag,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
rafaeleff15,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
slackerman,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
steemincome,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
bitcoinman,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
david.dicotomia,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
crypto-dz,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
ridoykhan22,0.00066026,LOLZ,Daily payout based on your ALIVE stake.
faraicelebr8,0.00066018,LOLZ,Daily payout based on your ALIVE stake.
blokz,0.00066006,LOLZ,Daily payout based on your ALIVE stake.
emmanuel-pade,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
earnlogy,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
cruisin,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
femorano,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
elizacheng,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
coyotelation,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
michaelugom,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
eldecor,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
greatness96,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
eddyeshiet,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
kevin.cron,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
enivelo,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
mjlipsey3018,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
exavil,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
captainbob,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
mohammadfaisal,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
evegrace,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
esomchi,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
joebboy,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
caroline675,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
febbykeys,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
missagora,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
jeddiekay,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
charlesgoldie,0.00065981,LOLZ,Daily payout based on your ALIVE stake.
