account,amount,symbol,memo
captain.alive,0.02569826,DHEDGE,Daily payout based on your ALIVE stake.
heartbeatonhive,0.0249414,DHEDGE,Daily payout based on your ALIVE stake.
rcaine,0.02411374,DHEDGE,Daily payout based on your ALIVE stake.
hive.pizza,0.0239884,DHEDGE,Daily payout based on your ALIVE stake.
steem-holder,0.02328861,DHEDGE,Daily payout based on your ALIVE stake.
lisamgentile1961,0.02284618,DHEDGE,Daily payout based on your ALIVE stake.
flaxz,0.0221242,DHEDGE,Daily payout based on your ALIVE stake.
ddn688,0.02131195,DHEDGE,Daily payout based on your ALIVE stake.
alokkumar121,0.02104622,DHEDGE,Daily payout based on your ALIVE stake.
chaosmagic23,0.02103132,DHEDGE,Daily payout based on your ALIVE stake.
elianaicgomes,0.02088134,DHEDGE,Daily payout based on your ALIVE stake.
flaxz.ctp,0.02075929,DHEDGE,Daily payout based on your ALIVE stake.
magicalive,0.02021607,DHEDGE,Daily payout based on your ALIVE stake.
stdd,0.01980034,DHEDGE,Daily payout based on your ALIVE stake.
tydynrain,0.01958259,DHEDGE,Daily payout based on your ALIVE stake.
dibblers.dabs,0.01928842,DHEDGE,Daily payout based on your ALIVE stake.
newigennity,0.01766423,DHEDGE,Daily payout based on your ALIVE stake.
justclickindiva,0.01765239,DHEDGE,Daily payout based on your ALIVE stake.
hankanon,0.01703836,DHEDGE,Daily payout based on your ALIVE stake.
beststart,0.01676438,DHEDGE,Daily payout based on your ALIVE stake.
merthin,0.01634091,DHEDGE,Daily payout based on your ALIVE stake.
raishmi,0.01633356,DHEDGE,Daily payout based on your ALIVE stake.
adysscheryl,0.01611446,DHEDGE,Daily payout based on your ALIVE stake.
siddhartaz,0.01605619,DHEDGE,Daily payout based on your ALIVE stake.
holovision.cash,0.01580575,DHEDGE,Daily payout based on your ALIVE stake.
stickupboys,0.01474124,DHEDGE,Daily payout based on your ALIVE stake.
ben.haase,0.01473523,DHEDGE,Daily payout based on your ALIVE stake.
pedrobrito2004,0.01466488,DHEDGE,Daily payout based on your ALIVE stake.
visual.alive,0.01455958,DHEDGE,Daily payout based on your ALIVE stake.
hoosie,0.014398,DHEDGE,Daily payout based on your ALIVE stake.
globetrottergcc,0.01430532,DHEDGE,Daily payout based on your ALIVE stake.
alzee,0.01397651,DHEDGE,Daily payout based on your ALIVE stake.
gank,0.01383965,DHEDGE,Daily payout based on your ALIVE stake.
toekins,0.01199533,DHEDGE,Daily payout based on your ALIVE stake.
hirohurl,0.01162538,DHEDGE,Daily payout based on your ALIVE stake.
neoxvoter,0.01156813,DHEDGE,Daily payout based on your ALIVE stake.
griega,0.01090439,DHEDGE,Daily payout based on your ALIVE stake.
certain,0.01089209,DHEDGE,Daily payout based on your ALIVE stake.
kam5iz,0.01088151,DHEDGE,Daily payout based on your ALIVE stake.
bambukah,0.01078865,DHEDGE,Daily payout based on your ALIVE stake.
synergized,0.01057724,DHEDGE,Daily payout based on your ALIVE stake.
urri2020,0.0103784,DHEDGE,Daily payout based on your ALIVE stake.
wrestlingdesires,0.010064,DHEDGE,Daily payout based on your ALIVE stake.
guurry123,0.00984834,DHEDGE,Daily payout based on your ALIVE stake.
misterc,0.00974979,DHEDGE,Daily payout based on your ALIVE stake.
elizabetamt,0.00970259,DHEDGE,Daily payout based on your ALIVE stake.
captaincryptic,0.00961815,DHEDGE,Daily payout based on your ALIVE stake.
kaseldz,0.0095728,DHEDGE,Daily payout based on your ALIVE stake.
lightcaptured,0.00949548,DHEDGE,Daily payout based on your ALIVE stake.
alex2alex,0.00945747,DHEDGE,Daily payout based on your ALIVE stake.
master-lamps,0.00936251,DHEDGE,Daily payout based on your ALIVE stake.
jacoalberts,0.009334,DHEDGE,Daily payout based on your ALIVE stake.
b4phom3t,0.00913868,DHEDGE,Daily payout based on your ALIVE stake.
tokenpimp,0.0089252,DHEDGE,Daily payout based on your ALIVE stake.
myjob,0.00880948,DHEDGE,Daily payout based on your ALIVE stake.
jmis101,0.0086655,DHEDGE,Daily payout based on your ALIVE stake.
myupvote2u,0.00863409,DHEDGE,Daily payout based on your ALIVE stake.
melinda010100,0.00859719,DHEDGE,Daily payout based on your ALIVE stake.
ilovewintergem,0.00859684,DHEDGE,Daily payout based on your ALIVE stake.
points-fr,0.00842986,DHEDGE,Daily payout based on your ALIVE stake.
epic-fail,0.00818487,DHEDGE,Daily payout based on your ALIVE stake.
mlrequena78,0.00783185,DHEDGE,Daily payout based on your ALIVE stake.
bearmol,0.00773283,DHEDGE,Daily payout based on your ALIVE stake.
coininstant,0.00772895,DHEDGE,Daily payout based on your ALIVE stake.
new.things,0.00769992,DHEDGE,Daily payout based on your ALIVE stake.
macfit,0.00768355,DHEDGE,Daily payout based on your ALIVE stake.
thoth442,0.00767234,DHEDGE,Daily payout based on your ALIVE stake.
mirroredspork,0.00765285,DHEDGE,Daily payout based on your ALIVE stake.
caelum1infernum,0.00755627,DHEDGE,Daily payout based on your ALIVE stake.
laruche,0.00744969,DHEDGE,Daily payout based on your ALIVE stake.
oasiskp2,0.00739655,DHEDGE,Daily payout based on your ALIVE stake.
johnsdowie,0.0073601,DHEDGE,Daily payout based on your ALIVE stake.
littlebee4,0.00730572,DHEDGE,Daily payout based on your ALIVE stake.
karizma,0.00719573,DHEDGE,Daily payout based on your ALIVE stake.
tengolotodo,0.00719156,DHEDGE,Daily payout based on your ALIVE stake.
moretea,0.00707756,DHEDGE,Daily payout based on your ALIVE stake.
chireerocks.live,0.00702375,DHEDGE,Daily payout based on your ALIVE stake.
vickoly,0.00701562,DHEDGE,Daily payout based on your ALIVE stake.
metzli,0.0066459,DHEDGE,Daily payout based on your ALIVE stake.
wdougwatson,0.00664286,DHEDGE,Daily payout based on your ALIVE stake.
bechibenner,0.00662344,DHEDGE,Daily payout based on your ALIVE stake.
madame-cyntaia,0.00661504,DHEDGE,Daily payout based on your ALIVE stake.
mervinthepogi,0.00660003,DHEDGE,Daily payout based on your ALIVE stake.
mk992039,0.00651796,DHEDGE,Daily payout based on your ALIVE stake.
tdctunes,0.00624506,DHEDGE,Daily payout based on your ALIVE stake.
liotes.alive,0.00620305,DHEDGE,Daily payout based on your ALIVE stake.
engilhramn,0.00596283,DHEDGE,Daily payout based on your ALIVE stake.
cryptopsycho21,0.00596114,DHEDGE,Daily payout based on your ALIVE stake.
samsmith1971,0.00587642,DHEDGE,Daily payout based on your ALIVE stake.
mario89,0.00573242,DHEDGE,Daily payout based on your ALIVE stake.
rachaeldwatson,0.00571377,DHEDGE,Daily payout based on your ALIVE stake.
kryptodenno,0.00570502,DHEDGE,Daily payout based on your ALIVE stake.
rbhayes,0.00562545,DHEDGE,Daily payout based on your ALIVE stake.
stevermac1966,0.00561066,DHEDGE,Daily payout based on your ALIVE stake.
dragokazo,0.00558125,DHEDGE,Daily payout based on your ALIVE stake.
apoloo1,0.00536911,DHEDGE,Daily payout based on your ALIVE stake.
olujose6,0.00526775,DHEDGE,Daily payout based on your ALIVE stake.
rickardoh,0.0051932,DHEDGE,Daily payout based on your ALIVE stake.
assassyn,0.00511567,DHEDGE,Daily payout based on your ALIVE stake.
hivetrending,0.00509098,DHEDGE,Daily payout based on your ALIVE stake.
treefrognada,0.00504256,DHEDGE,Daily payout based on your ALIVE stake.
tokutaro22,0.00502557,DHEDGE,Daily payout based on your ALIVE stake.
dragon-ti,0.00494123,DHEDGE,Daily payout based on your ALIVE stake.
consciouscat,0.00493871,DHEDGE,Daily payout based on your ALIVE stake.
faunobrujo,0.00489825,DHEDGE,Daily payout based on your ALIVE stake.
vaynard86,0.00481932,DHEDGE,Daily payout based on your ALIVE stake.
johnandgrace,0.00468718,DHEDGE,Daily payout based on your ALIVE stake.
ijelady,0.00465839,DHEDGE,Daily payout based on your ALIVE stake.
rarej,0.00464557,DHEDGE,Daily payout based on your ALIVE stake.
tunnelmotions,0.00464202,DHEDGE,Daily payout based on your ALIVE stake.
ekushya,0.00461671,DHEDGE,Daily payout based on your ALIVE stake.
old-man-chu58,0.00461054,DHEDGE,Daily payout based on your ALIVE stake.
sammyhive,0.00460188,DHEDGE,Daily payout based on your ALIVE stake.
palomap3,0.00459643,DHEDGE,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.00457576,DHEDGE,Daily payout based on your ALIVE stake.
heruvim1978,0.0045703,DHEDGE,Daily payout based on your ALIVE stake.
beeber,0.00453398,DHEDGE,Daily payout based on your ALIVE stake.
dreamingirwin,0.00452748,DHEDGE,Daily payout based on your ALIVE stake.
andy-plays,0.00451662,DHEDGE,Daily payout based on your ALIVE stake.
allonyx.ngs,0.00450801,DHEDGE,Daily payout based on your ALIVE stake.
icon-bassey,0.00442543,DHEDGE,Daily payout based on your ALIVE stake.
forykw,0.00439258,DHEDGE,Daily payout based on your ALIVE stake.
castri-ja,0.004383,DHEDGE,Daily payout based on your ALIVE stake.
badpupper,0.00432023,DHEDGE,Daily payout based on your ALIVE stake.
savvyplayer,0.00426049,DHEDGE,Daily payout based on your ALIVE stake.
russellstockley,0.00425874,DHEDGE,Daily payout based on your ALIVE stake.
criptosectadepit,0.00424757,DHEDGE,Daily payout based on your ALIVE stake.
alovely088,0.00424729,DHEDGE,Daily payout based on your ALIVE stake.
howyf2,0.00423591,DHEDGE,Daily payout based on your ALIVE stake.
voltz-blag,0.00423583,DHEDGE,Daily payout based on your ALIVE stake.
pixiepost,0.00422154,DHEDGE,Daily payout based on your ALIVE stake.
madushanka,0.00419893,DHEDGE,Daily payout based on your ALIVE stake.
onthemountain,0.00419705,DHEDGE,Daily payout based on your ALIVE stake.
alberto0607,0.00419566,DHEDGE,Daily payout based on your ALIVE stake.
slothbuzz,0.0041811,DHEDGE,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00416319,DHEDGE,Daily payout based on your ALIVE stake.
ahmadmanga,0.00416116,DHEDGE,Daily payout based on your ALIVE stake.
vokus,0.00415168,DHEDGE,Daily payout based on your ALIVE stake.
voltagrou,0.00415161,DHEDGE,Daily payout based on your ALIVE stake.
hivecats,0.00415119,DHEDGE,Daily payout based on your ALIVE stake.
celf.support,0.00415119,DHEDGE,Daily payout based on your ALIVE stake.
imagenius.dac,0.00415119,DHEDGE,Daily payout based on your ALIVE stake.
dk1trade,0.00372723,DHEDGE,Daily payout based on your ALIVE stake.
kojiri,0.00372444,DHEDGE,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00365723,DHEDGE,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.0036341,DHEDGE,Daily payout based on your ALIVE stake.
luckyali,0.00363161,DHEDGE,Daily payout based on your ALIVE stake.
oredebby,0.00363161,DHEDGE,Daily payout based on your ALIVE stake.
aunik,0.00363119,DHEDGE,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00363078,DHEDGE,Daily payout based on your ALIVE stake.
ennydee,0.00363078,DHEDGE,Daily payout based on your ALIVE stake.
captain-sam,0.00363078,DHEDGE,Daily payout based on your ALIVE stake.
hykss,0.00353717,DHEDGE,Daily payout based on your ALIVE stake.
esteva1820,0.00350037,DHEDGE,Daily payout based on your ALIVE stake.
chmoen,0.00342636,DHEDGE,Daily payout based on your ALIVE stake.
clavdio75,0.00333125,DHEDGE,Daily payout based on your ALIVE stake.
gondek,0.00332764,DHEDGE,Daily payout based on your ALIVE stake.
cryptohaytham,0.00320554,DHEDGE,Daily payout based on your ALIVE stake.
blue.rabbit,0.00319131,DHEDGE,Daily payout based on your ALIVE stake.
elyelma,0.00316494,DHEDGE,Daily payout based on your ALIVE stake.
slothlydoesit,0.00316395,DHEDGE,Daily payout based on your ALIVE stake.
jfang003,0.00313713,DHEDGE,Daily payout based on your ALIVE stake.
sabihaislam,0.00304597,DHEDGE,Daily payout based on your ALIVE stake.
jeanlucsr,0.00301883,DHEDGE,Daily payout based on your ALIVE stake.
onewolfe,0.00296964,DHEDGE,Daily payout based on your ALIVE stake.
firealiean,0.00283701,DHEDGE,Daily payout based on your ALIVE stake.
memess,0.00273812,DHEDGE,Daily payout based on your ALIVE stake.
alente,0.00271179,DHEDGE,Daily payout based on your ALIVE stake.
dkid14,0.00268674,DHEDGE,Daily payout based on your ALIVE stake.
firealien,0.00264378,DHEDGE,Daily payout based on your ALIVE stake.
dailygiveaways,0.00256285,DHEDGE,Daily payout based on your ALIVE stake.
sharkthelion,0.00255825,DHEDGE,Daily payout based on your ALIVE stake.
theroad2freedom,0.00249837,DHEDGE,Daily payout based on your ALIVE stake.
nkemakonam89,0.00249664,DHEDGE,Daily payout based on your ALIVE stake.
marshmellowman,0.0023851,DHEDGE,Daily payout based on your ALIVE stake.
poolweb,0.00235363,DHEDGE,Daily payout based on your ALIVE stake.
supriya.gupta1,0.00234357,DHEDGE,Daily payout based on your ALIVE stake.
imno,0.00234123,DHEDGE,Daily payout based on your ALIVE stake.
duke77,0.0022938,DHEDGE,Daily payout based on your ALIVE stake.
cooperclub,0.00229198,DHEDGE,Daily payout based on your ALIVE stake.
cryptounicorn420,0.0022758,DHEDGE,Daily payout based on your ALIVE stake.
amberkashif,0.00222683,DHEDGE,Daily payout based on your ALIVE stake.
yhuddee111,0.00222259,DHEDGE,Daily payout based on your ALIVE stake.
k-banti,0.00221734,DHEDGE,Daily payout based on your ALIVE stake.
sandraa1,0.00220035,DHEDGE,Daily payout based on your ALIVE stake.
germangenius,0.00213723,DHEDGE,Daily payout based on your ALIVE stake.
invest4free,0.00213377,DHEDGE,Daily payout based on your ALIVE stake.
pob.curator,0.00212138,DHEDGE,Daily payout based on your ALIVE stake.
iamjabez,0.00212096,DHEDGE,Daily payout based on your ALIVE stake.
zealous4ever,0.00211484,DHEDGE,Daily payout based on your ALIVE stake.
meanbees,0.00209304,DHEDGE,Daily payout based on your ALIVE stake.
maurojd,0.00209027,DHEDGE,Daily payout based on your ALIVE stake.
evernoticethat,0.0020847,DHEDGE,Daily payout based on your ALIVE stake.
flemingfarm,0.0020785,DHEDGE,Daily payout based on your ALIVE stake.
leemah1,0.00207668,DHEDGE,Daily payout based on your ALIVE stake.
twicejoy,0.00204689,DHEDGE,Daily payout based on your ALIVE stake.
r1s2g3,0.00204186,DHEDGE,Daily payout based on your ALIVE stake.
successchar,0.00201684,DHEDGE,Daily payout based on your ALIVE stake.
albator85,0.0020084,DHEDGE,Daily payout based on your ALIVE stake.
kryptofire,0.00200701,DHEDGE,Daily payout based on your ALIVE stake.
fruityfruitz,0.00194436,DHEDGE,Daily payout based on your ALIVE stake.
generra-abraham,0.00191444,DHEDGE,Daily payout based on your ALIVE stake.
torrey.blog,0.0019023,DHEDGE,Daily payout based on your ALIVE stake.
lebah,0.00190179,DHEDGE,Daily payout based on your ALIVE stake.
amphlux,0.00189914,DHEDGE,Daily payout based on your ALIVE stake.
cookaiss,0.00188154,DHEDGE,Daily payout based on your ALIVE stake.
reeta0119,0.00186546,DHEDGE,Daily payout based on your ALIVE stake.
bonnie30,0.00185275,DHEDGE,Daily payout based on your ALIVE stake.
bigtakosensei,0.00181976,DHEDGE,Daily payout based on your ALIVE stake.
archon-gov,0.00179895,DHEDGE,Daily payout based on your ALIVE stake.
keechadkikali,0.00174094,DHEDGE,Daily payout based on your ALIVE stake.
valerianis,0.00172332,DHEDGE,Daily payout based on your ALIVE stake.
ericburgoyne,0.00171788,DHEDGE,Daily payout based on your ALIVE stake.
arpuch,0.00168385,DHEDGE,Daily payout based on your ALIVE stake.
l337m45732,0.00168376,DHEDGE,Daily payout based on your ALIVE stake.
nuthman,0.00159227,DHEDGE,Daily payout based on your ALIVE stake.
psimpson67,0.00158161,DHEDGE,Daily payout based on your ALIVE stake.
k5905200786,0.00157723,DHEDGE,Daily payout based on your ALIVE stake.
penyaircyber,0.0015679,DHEDGE,Daily payout based on your ALIVE stake.
dirkzett,0.00156282,DHEDGE,Daily payout based on your ALIVE stake.
gadrian,0.00153213,DHEDGE,Daily payout based on your ALIVE stake.
fiberfrau,0.00152392,DHEDGE,Daily payout based on your ALIVE stake.
temmylade,0.00151088,DHEDGE,Daily payout based on your ALIVE stake.
helios.voter,0.00148395,DHEDGE,Daily payout based on your ALIVE stake.
hannes-stoffel,0.00148092,DHEDGE,Daily payout based on your ALIVE stake.
martusamak,0.00145665,DHEDGE,Daily payout based on your ALIVE stake.
hivecoffee,0.00145633,DHEDGE,Daily payout based on your ALIVE stake.
uyobong,0.00141473,DHEDGE,Daily payout based on your ALIVE stake.
koussbar,0.00141312,DHEDGE,Daily payout based on your ALIVE stake.
ekushya.ctp,0.00140999,DHEDGE,Daily payout based on your ALIVE stake.
tuisada,0.00139671,DHEDGE,Daily payout based on your ALIVE stake.
matthew1,0.00139623,DHEDGE,Daily payout based on your ALIVE stake.
thatcryptodave,0.00139169,DHEDGE,Daily payout based on your ALIVE stake.
sergey44,0.00139148,DHEDGE,Daily payout based on your ALIVE stake.
aslehansen,0.00138401,DHEDGE,Daily payout based on your ALIVE stake.
nahueldare3627,0.00138157,DHEDGE,Daily payout based on your ALIVE stake.
denmarkguy,0.00137045,DHEDGE,Daily payout based on your ALIVE stake.
hivecurious,0.00134914,DHEDGE,Daily payout based on your ALIVE stake.
makerhacks,0.00132772,DHEDGE,Daily payout based on your ALIVE stake.
trentonlundy1,0.00132065,DHEDGE,Daily payout based on your ALIVE stake.
robert0z,0.00131554,DHEDGE,Daily payout based on your ALIVE stake.
fikif,0.0012646,DHEDGE,Daily payout based on your ALIVE stake.
fantagira,0.00125957,DHEDGE,Daily payout based on your ALIVE stake.
karla129,0.00125583,DHEDGE,Daily payout based on your ALIVE stake.
aprilgillian,0.00125206,DHEDGE,Daily payout based on your ALIVE stake.
actifraenk,0.00124696,DHEDGE,Daily payout based on your ALIVE stake.
elon.curator,0.00124536,DHEDGE,Daily payout based on your ALIVE stake.
nathanmars,0.0012337,DHEDGE,Daily payout based on your ALIVE stake.
scottrohn,0.00121843,DHEDGE,Daily payout based on your ALIVE stake.
starstrings01,0.00121441,DHEDGE,Daily payout based on your ALIVE stake.
ewkaw,0.00121422,DHEDGE,Daily payout based on your ALIVE stake.
mamasez,0.00121026,DHEDGE,Daily payout based on your ALIVE stake.
bonnierroberts,0.00121026,DHEDGE,Daily payout based on your ALIVE stake.
felixgarciap,0.00120795,DHEDGE,Daily payout based on your ALIVE stake.
wandrnrose7,0.00120675,DHEDGE,Daily payout based on your ALIVE stake.
syllem,0.00119721,DHEDGE,Daily payout based on your ALIVE stake.
servelle,0.00117981,DHEDGE,Daily payout based on your ALIVE stake.
definethedollar,0.00117575,DHEDGE,Daily payout based on your ALIVE stake.
ph1102,0.0011708,DHEDGE,Daily payout based on your ALIVE stake.
gidien,0.00115465,DHEDGE,Daily payout based on your ALIVE stake.
honeysaver.fund,0.0011495,DHEDGE,Daily payout based on your ALIVE stake.
magicbeans,0.00114449,DHEDGE,Daily payout based on your ALIVE stake.
juanmiguelsalas,0.00114416,DHEDGE,Daily payout based on your ALIVE stake.
yintercept,0.00112876,DHEDGE,Daily payout based on your ALIVE stake.
cryptospa,0.00112221,DHEDGE,Daily payout based on your ALIVE stake.
dimascastillo90,0.00110285,DHEDGE,Daily payout based on your ALIVE stake.
herculeand,0.00109664,DHEDGE,Daily payout based on your ALIVE stake.
azkabananas,0.00109033,DHEDGE,Daily payout based on your ALIVE stake.
nomaddreamer,0.00106887,DHEDGE,Daily payout based on your ALIVE stake.
brando28,0.001062,DHEDGE,Daily payout based on your ALIVE stake.
forsakensushi,0.00103873,DHEDGE,Daily payout based on your ALIVE stake.
eddwood,0.00101995,DHEDGE,Daily payout based on your ALIVE stake.
rosmadirazali,0.00100313,DHEDGE,Daily payout based on your ALIVE stake.
zottone444,0.00100179,DHEDGE,Daily payout based on your ALIVE stake.
eyewaa,0.00099945,DHEDGE,Daily payout based on your ALIVE stake.
lifeskills-tv,0.00099148,DHEDGE,Daily payout based on your ALIVE stake.
amakauz,0.00097615,DHEDGE,Daily payout based on your ALIVE stake.
adeife2,0.00097571,DHEDGE,Daily payout based on your ALIVE stake.
biglove,0.00094341,DHEDGE,Daily payout based on your ALIVE stake.
jishan5,0.00092613,DHEDGE,Daily payout based on your ALIVE stake.
ctpsb,0.00090767,DHEDGE,Daily payout based on your ALIVE stake.
franking1,0.00088616,DHEDGE,Daily payout based on your ALIVE stake.
bructp,0.00088255,DHEDGE,Daily payout based on your ALIVE stake.
jacuzzi,0.00087356,DHEDGE,Daily payout based on your ALIVE stake.
buezor,0.00086532,DHEDGE,Daily payout based on your ALIVE stake.
cursephantom,0.00084701,DHEDGE,Daily payout based on your ALIVE stake.
dadspardan,0.00084637,DHEDGE,Daily payout based on your ALIVE stake.
solymi,0.00083387,DHEDGE,Daily payout based on your ALIVE stake.
mushanov,0.00083148,DHEDGE,Daily payout based on your ALIVE stake.
cryptonotes,0.00082609,DHEDGE,Daily payout based on your ALIVE stake.
sanelica81,0.00081749,DHEDGE,Daily payout based on your ALIVE stake.
leoneil,0.00081229,DHEDGE,Daily payout based on your ALIVE stake.
penderis,0.00081167,DHEDGE,Daily payout based on your ALIVE stake.
marinmex,0.00080741,DHEDGE,Daily payout based on your ALIVE stake.
brofi,0.0007856,DHEDGE,Daily payout based on your ALIVE stake.
cwow2,0.00077832,DHEDGE,Daily payout based on your ALIVE stake.
saboin,0.00076309,DHEDGE,Daily payout based on your ALIVE stake.
mybiel,0.00074629,DHEDGE,Daily payout based on your ALIVE stake.
nerdylens,0.00072651,DHEDGE,Daily payout based on your ALIVE stake.
salexa5,0.00072427,DHEDGE,Daily payout based on your ALIVE stake.
plantpoweronhive,0.00070896,DHEDGE,Daily payout based on your ALIVE stake.
magic.alive,0.0006926,DHEDGE,Daily payout based on your ALIVE stake.
contagio,0.00069149,DHEDGE,Daily payout based on your ALIVE stake.
andrewn,0.00068815,DHEDGE,Daily payout based on your ALIVE stake.
monsterjamgold,0.00068644,DHEDGE,Daily payout based on your ALIVE stake.
xyzashu,0.0006763,DHEDGE,Daily payout based on your ALIVE stake.
pizzabot,0.00066805,DHEDGE,Daily payout based on your ALIVE stake.
pablodare,0.00066162,DHEDGE,Daily payout based on your ALIVE stake.
bombus,0.00066154,DHEDGE,Daily payout based on your ALIVE stake.
kokyi,0.00065698,DHEDGE,Daily payout based on your ALIVE stake.
beeminer,0.00065475,DHEDGE,Daily payout based on your ALIVE stake.
blainjones,0.00065427,DHEDGE,Daily payout based on your ALIVE stake.
cmmndrbawang,0.00065286,DHEDGE,Daily payout based on your ALIVE stake.
scoutroc,0.00065207,DHEDGE,Daily payout based on your ALIVE stake.
borniet,0.00064512,DHEDGE,Daily payout based on your ALIVE stake.
jerichternida,0.00064211,DHEDGE,Daily payout based on your ALIVE stake.
hive-143869,0.00063702,DHEDGE,Daily payout based on your ALIVE stake.
shadowspub,0.00063316,DHEDGE,Daily payout based on your ALIVE stake.
taskmaster4450,0.00063253,DHEDGE,Daily payout based on your ALIVE stake.
peter-stone,0.00063024,DHEDGE,Daily payout based on your ALIVE stake.
maverickinvictus,0.00062965,DHEDGE,Daily payout based on your ALIVE stake.
roger5120,0.00062879,DHEDGE,Daily payout based on your ALIVE stake.
emaxisonline,0.00062694,DHEDGE,Daily payout based on your ALIVE stake.
ayhamyou,0.00062656,DHEDGE,Daily payout based on your ALIVE stake.
isiksenpalvoja,0.00062468,DHEDGE,Daily payout based on your ALIVE stake.
valentin86,0.00061954,DHEDGE,Daily payout based on your ALIVE stake.
jangle,0.00061924,DHEDGE,Daily payout based on your ALIVE stake.
jonsnow1983,0.00061592,DHEDGE,Daily payout based on your ALIVE stake.
kennyroy,0.00061481,DHEDGE,Daily payout based on your ALIVE stake.
qurator,0.00061468,DHEDGE,Daily payout based on your ALIVE stake.
ghcamry,0.00061302,DHEDGE,Daily payout based on your ALIVE stake.
drlobes,0.00061277,DHEDGE,Daily payout based on your ALIVE stake.
erikklok,0.00061274,DHEDGE,Daily payout based on your ALIVE stake.
obrisgold1,0.00061135,DHEDGE,Daily payout based on your ALIVE stake.
cruis,0.00061094,DHEDGE,Daily payout based on your ALIVE stake.
rem-steem,0.00061061,DHEDGE,Daily payout based on your ALIVE stake.
rmsadkri,0.00060969,DHEDGE,Daily payout based on your ALIVE stake.
cryptoandcoffee,0.0006093,DHEDGE,Daily payout based on your ALIVE stake.
lebey1,0.00060886,DHEDGE,Daily payout based on your ALIVE stake.
niallon11,0.00060845,DHEDGE,Daily payout based on your ALIVE stake.
dmilliz,0.00060845,DHEDGE,Daily payout based on your ALIVE stake.
mariannewest,0.00060803,DHEDGE,Daily payout based on your ALIVE stake.
sandymeyer,0.00060803,DHEDGE,Daily payout based on your ALIVE stake.
eliydrakes,0.00060762,DHEDGE,Daily payout based on your ALIVE stake.
fabian98,0.0006072,DHEDGE,Daily payout based on your ALIVE stake.
zellypearl,0.00060679,DHEDGE,Daily payout based on your ALIVE stake.
sgbonus,0.00060679,DHEDGE,Daily payout based on your ALIVE stake.
mllg,0.00060637,DHEDGE,Daily payout based on your ALIVE stake.
brianoflondon,0.00060637,DHEDGE,Daily payout based on your ALIVE stake.
newageinv,0.00060596,DHEDGE,Daily payout based on your ALIVE stake.
theycallmedan,0.00060596,DHEDGE,Daily payout based on your ALIVE stake.
faisalamin,0.00060565,DHEDGE,Daily payout based on your ALIVE stake.
