account,amount,symbol,memo
pixiepost,0.00372241,LOLZ,Daily payout based on your ALIVE stake.
madushanka,0.00370138,LOLZ,Daily payout based on your ALIVE stake.
kojiri,0.00369212,LOLZ,Daily payout based on your ALIVE stake.
slothbuzz,0.00368908,LOLZ,Daily payout based on your ALIVE stake.
dk1trade,0.00368508,LOLZ,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00367761,LOLZ,Daily payout based on your ALIVE stake.
ahmadmanga,0.00366881,LOLZ,Daily payout based on your ALIVE stake.
vokus,0.00365973,LOLZ,Daily payout based on your ALIVE stake.
voltagrou,0.00365966,LOLZ,Daily payout based on your ALIVE stake.
imagenius.dac,0.00365929,LOLZ,Daily payout based on your ALIVE stake.
hivecats,0.00365929,LOLZ,Daily payout based on your ALIVE stake.
oscarps,0.00365929,LOLZ,Daily payout based on your ALIVE stake.
tagmout,0.00333214,LOLZ,Daily payout based on your ALIVE stake.
blue.rabbit,0.00330755,LOLZ,Daily payout based on your ALIVE stake.
jfang003,0.00328682,LOLZ,Daily payout based on your ALIVE stake.
slothlydoesit,0.00324469,LOLZ,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00322386,LOLZ,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.00320347,LOLZ,Daily payout based on your ALIVE stake.
luckyali,0.00320201,LOLZ,Daily payout based on your ALIVE stake.
oredebby,0.00320128,LOLZ,Daily payout based on your ALIVE stake.
aunik,0.00320091,LOLZ,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00320055,LOLZ,Daily payout based on your ALIVE stake.
ennydee,0.00320055,LOLZ,Daily payout based on your ALIVE stake.
captain-sam,0.00320055,LOLZ,Daily payout based on your ALIVE stake.
eolianpariah2,0.00318981,LOLZ,Daily payout based on your ALIVE stake.
cwow2,0.00317016,LOLZ,Daily payout based on your ALIVE stake.
elyelma,0.0031293,LOLZ,Daily payout based on your ALIVE stake.
hykss,0.00311803,LOLZ,Daily payout based on your ALIVE stake.
gondek,0.00305282,LOLZ,Daily payout based on your ALIVE stake.
memess,0.00287637,LOLZ,Daily payout based on your ALIVE stake.
duke77,0.00281112,LOLZ,Daily payout based on your ALIVE stake.
sabihaislam,0.00268504,LOLZ,Daily payout based on your ALIVE stake.
keechadkikali,0.00267173,LOLZ,Daily payout based on your ALIVE stake.
jeanlucsr,0.00266111,LOLZ,Daily payout based on your ALIVE stake.
onewolfe,0.00261775,LOLZ,Daily payout based on your ALIVE stake.
dimascastillo90,0.00260531,LOLZ,Daily payout based on your ALIVE stake.
fantagira,0.0025377,LOLZ,Daily payout based on your ALIVE stake.
cryptounicorn420,0.00250971,LOLZ,Daily payout based on your ALIVE stake.
firealiean,0.00250083,LOLZ,Daily payout based on your ALIVE stake.
nkemakonam89,0.00249105,LOLZ,Daily payout based on your ALIVE stake.
fruityfruitz,0.0024727,LOLZ,Daily payout based on your ALIVE stake.
imno,0.00241193,LOLZ,Daily payout based on your ALIVE stake.
alente,0.00239045,LOLZ,Daily payout based on your ALIVE stake.
dkid14,0.00236874,LOLZ,Daily payout based on your ALIVE stake.
albator85,0.00236365,LOLZ,Daily payout based on your ALIVE stake.
zealous4ever,0.00233748,LOLZ,Daily payout based on your ALIVE stake.
firealien,0.0023305,LOLZ,Daily payout based on your ALIVE stake.
iamjabez,0.00231951,LOLZ,Daily payout based on your ALIVE stake.
dailygiveaways,0.00225916,LOLZ,Daily payout based on your ALIVE stake.
sharkthelion,0.0022551,LOLZ,Daily payout based on your ALIVE stake.
theroad2freedom,0.00220233,LOLZ,Daily payout based on your ALIVE stake.
successchar,0.00219027,LOLZ,Daily payout based on your ALIVE stake.
stewie.wieno,0.00218651,LOLZ,Daily payout based on your ALIVE stake.
osomar357,0.00216216,LOLZ,Daily payout based on your ALIVE stake.
marshmellowman,0.00210247,LOLZ,Daily payout based on your ALIVE stake.
libertycrypto27,0.00209017,LOLZ,Daily payout based on your ALIVE stake.
poolweb,0.0020773,LOLZ,Daily payout based on your ALIVE stake.
amberkashif,0.0020716,LOLZ,Daily payout based on your ALIVE stake.
supriya.gupta1,0.00206587,LOLZ,Daily payout based on your ALIVE stake.
ifarmgirl,0.00205854,LOLZ,Daily payout based on your ALIVE stake.
servelle,0.00203877,LOLZ,Daily payout based on your ALIVE stake.
cooperclub,0.00202039,LOLZ,Daily payout based on your ALIVE stake.
invest4free,0.00199354,LOLZ,Daily payout based on your ALIVE stake.
yhuddee111,0.00195922,LOLZ,Daily payout based on your ALIVE stake.
k-banti,0.00195459,LOLZ,Daily payout based on your ALIVE stake.
sandraa1,0.00193961,LOLZ,Daily payout based on your ALIVE stake.
azkabananas,0.00192913,LOLZ,Daily payout based on your ALIVE stake.
maurojd,0.00190977,LOLZ,Daily payout based on your ALIVE stake.
duvinca,0.00190932,LOLZ,Daily payout based on your ALIVE stake.
germangenius,0.00188398,LOLZ,Daily payout based on your ALIVE stake.
thatcryptodave,0.00187905,LOLZ,Daily payout based on your ALIVE stake.
pob.curator,0.0018729,LOLZ,Daily payout based on your ALIVE stake.
r1s2g3,0.00186231,LOLZ,Daily payout based on your ALIVE stake.
meanbees,0.00184502,LOLZ,Daily payout based on your ALIVE stake.
flemingfarm,0.00183294,LOLZ,Daily payout based on your ALIVE stake.
dailyspam,0.00181804,LOLZ,Daily payout based on your ALIVE stake.
nomaddreamer,0.00179972,LOLZ,Daily payout based on your ALIVE stake.
hannes-stoffel,0.00178294,LOLZ,Daily payout based on your ALIVE stake.
archon-gov,0.00173972,LOLZ,Daily payout based on your ALIVE stake.
nahueldare3627,0.00170125,LOLZ,Daily payout based on your ALIVE stake.
gadrian,0.00169991,LOLZ,Daily payout based on your ALIVE stake.
generra-abraham,0.00168887,LOLZ,Daily payout based on your ALIVE stake.
torrey.blog,0.00167688,LOLZ,Daily payout based on your ALIVE stake.
amphlux,0.0016741,LOLZ,Daily payout based on your ALIVE stake.
bigtakosensei,0.00166194,LOLZ,Daily payout based on your ALIVE stake.
cookaiss,0.00165858,LOLZ,Daily payout based on your ALIVE stake.
reeta0119,0.00164514,LOLZ,Daily payout based on your ALIVE stake.
brando28,0.00163688,LOLZ,Daily payout based on your ALIVE stake.
bonnie30,0.0016332,LOLZ,Daily payout based on your ALIVE stake.
emaxisonline,0.0016177,LOLZ,Daily payout based on your ALIVE stake.
k5905200786,0.00160364,LOLZ,Daily payout based on your ALIVE stake.
tuisada,0.00157985,LOLZ,Daily payout based on your ALIVE stake.
penyaircyber,0.0015635,LOLZ,Daily payout based on your ALIVE stake.
ericburgoyne,0.00156081,LOLZ,Daily payout based on your ALIVE stake.
valerianis,0.00151911,LOLZ,Daily payout based on your ALIVE stake.
l337m45732,0.00151535,LOLZ,Daily payout based on your ALIVE stake.
coquicoin,0.00148915,LOLZ,Daily payout based on your ALIVE stake.
arpuch,0.00148542,LOLZ,Daily payout based on your ALIVE stake.
martusamak,0.00145716,LOLZ,Daily payout based on your ALIVE stake.
fiberfrau,0.00144676,LOLZ,Daily payout based on your ALIVE stake.
iniobongetim06,0.0014311,LOLZ,Daily payout based on your ALIVE stake.
nuthman,0.00140359,LOLZ,Daily payout based on your ALIVE stake.
ewkaw,0.00139584,LOLZ,Daily payout based on your ALIVE stake.
psimpson67,0.0013942,LOLZ,Daily payout based on your ALIVE stake.
eddwood,0.00138834,LOLZ,Daily payout based on your ALIVE stake.
denmarkguy,0.00137203,LOLZ,Daily payout based on your ALIVE stake.
temmylade,0.00133222,LOLZ,Daily payout based on your ALIVE stake.
helios.voter,0.00132462,LOLZ,Daily payout based on your ALIVE stake.
efmm,0.00130688,LOLZ,Daily payout based on your ALIVE stake.
hivecoffee,0.00128376,LOLZ,Daily payout based on your ALIVE stake.
ctpsb,0.00127406,LOLZ,Daily payout based on your ALIVE stake.
syllem,0.00125885,LOLZ,Daily payout based on your ALIVE stake.
sergey44,0.00125158,LOLZ,Daily payout based on your ALIVE stake.
uyobong,0.00124745,LOLZ,Daily payout based on your ALIVE stake.
ekushya.ctp,0.00124291,LOLZ,Daily payout based on your ALIVE stake.
matthew1,0.00123078,LOLZ,Daily payout based on your ALIVE stake.
aslehansen,0.0012244,LOLZ,Daily payout based on your ALIVE stake.
makerhacks,0.00117076,LOLZ,Daily payout based on your ALIVE stake.
trentonlundy1,0.00116598,LOLZ,Daily payout based on your ALIVE stake.
robert0z,0.00116185,LOLZ,Daily payout based on your ALIVE stake.
fikif,0.00112719,LOLZ,Daily payout based on your ALIVE stake.
technicalside,0.00111168,LOLZ,Daily payout based on your ALIVE stake.
yintercept,0.00110857,LOLZ,Daily payout based on your ALIVE stake.
karla129,0.00110828,LOLZ,Daily payout based on your ALIVE stake.
felixgarciap,0.00110636,LOLZ,Daily payout based on your ALIVE stake.
aprilgillian,0.0011037,LOLZ,Daily payout based on your ALIVE stake.
ubani,0.00109998,LOLZ,Daily payout based on your ALIVE stake.
actifraenk,0.0010992,LOLZ,Daily payout based on your ALIVE stake.
elon.curator,0.00109779,LOLZ,Daily payout based on your ALIVE stake.
cryptosimplify,0.0010894,LOLZ,Daily payout based on your ALIVE stake.
nathanmars,0.00108751,LOLZ,Daily payout based on your ALIVE stake.
amakauz,0.00107647,LOLZ,Daily payout based on your ALIVE stake.
definethedollar,0.00107477,LOLZ,Daily payout based on your ALIVE stake.
scottrohn,0.00107405,LOLZ,Daily payout based on your ALIVE stake.
starstrings01,0.00107197,LOLZ,Daily payout based on your ALIVE stake.
drax,0.00107032,LOLZ,Daily payout based on your ALIVE stake.
borniet,0.00106695,LOLZ,Daily payout based on your ALIVE stake.
bonnierroberts,0.00106685,LOLZ,Daily payout based on your ALIVE stake.
mamasez,0.00106685,LOLZ,Daily payout based on your ALIVE stake.
ph1102,0.00104414,LOLZ,Daily payout based on your ALIVE stake.
gidien,0.00101783,LOLZ,Daily payout based on your ALIVE stake.
juanmiguelsalas,0.00101596,LOLZ,Daily payout based on your ALIVE stake.
honeysaver.fund,0.00101329,LOLZ,Daily payout based on your ALIVE stake.
magicbeans,0.00100887,LOLZ,Daily payout based on your ALIVE stake.
contagio,0.00100736,LOLZ,Daily payout based on your ALIVE stake.
cryptospa,0.00099362,LOLZ,Daily payout based on your ALIVE stake.
queercoin,0.00099237,LOLZ,Daily payout based on your ALIVE stake.
eyewaa,0.00096388,LOLZ,Daily payout based on your ALIVE stake.
forsakensushi,0.00095374,LOLZ,Daily payout based on your ALIVE stake.
thgaming,0.00094823,LOLZ,Daily payout based on your ALIVE stake.
helios.trader,0.00091482,LOLZ,Daily payout based on your ALIVE stake.
rosmadirazali,0.00088636,LOLZ,Daily payout based on your ALIVE stake.
zottone444,0.00088381,LOLZ,Daily payout based on your ALIVE stake.
lifeskills-tv,0.00087436,LOLZ,Daily payout based on your ALIVE stake.
jishan5,0.0008603,LOLZ,Daily payout based on your ALIVE stake.
adeife2,0.0008601,LOLZ,Daily payout based on your ALIVE stake.
biglove,0.00085166,LOLZ,Daily payout based on your ALIVE stake.
houhou,0.00082697,LOLZ,Daily payout based on your ALIVE stake.
isiksenpalvoja,0.00081197,LOLZ,Daily payout based on your ALIVE stake.
franking1,0.00078115,LOLZ,Daily payout based on your ALIVE stake.
bructp,0.00077797,LOLZ,Daily payout based on your ALIVE stake.
beeminer,0.0007572,LOLZ,Daily payout based on your ALIVE stake.
dadspardan,0.00074755,LOLZ,Daily payout based on your ALIVE stake.
penderis,0.00074524,LOLZ,Daily payout based on your ALIVE stake.
solymi,0.00073945,LOLZ,Daily payout based on your ALIVE stake.
mushanov,0.00073296,LOLZ,Daily payout based on your ALIVE stake.
marinmex,0.00073249,LOLZ,Daily payout based on your ALIVE stake.
cryptonotes,0.0007282,LOLZ,Daily payout based on your ALIVE stake.
roninrelax,0.00072266,LOLZ,Daily payout based on your ALIVE stake.
sanelica81,0.00072062,LOLZ,Daily payout based on your ALIVE stake.
leoneil,0.00071604,LOLZ,Daily payout based on your ALIVE stake.
brofi,0.00069251,LOLZ,Daily payout based on your ALIVE stake.
saboin,0.00067267,LOLZ,Daily payout based on your ALIVE stake.
florenceboens,0.0006592,LOLZ,Daily payout based on your ALIVE stake.
mybiel,0.00065786,LOLZ,Daily payout based on your ALIVE stake.
nerdylens,0.00064042,LOLZ,Daily payout based on your ALIVE stake.
salexa5,0.00063844,LOLZ,Daily payout based on your ALIVE stake.
plantpoweronhive,0.00062605,LOLZ,Daily payout based on your ALIVE stake.
hiveborgminer,0.0006245,LOLZ,Daily payout based on your ALIVE stake.
misshugo,0.00062238,LOLZ,Daily payout based on your ALIVE stake.
ovey10,0.00061209,LOLZ,Daily payout based on your ALIVE stake.
magic.alive,0.00061053,LOLZ,Daily payout based on your ALIVE stake.
monsterjamgold,0.00060709,LOLZ,Daily payout based on your ALIVE stake.
andrewn,0.00060661,LOLZ,Daily payout based on your ALIVE stake.
infinitytcg,0.00059821,LOLZ,Daily payout based on your ALIVE stake.
xyzashu,0.00059616,LOLZ,Daily payout based on your ALIVE stake.
pizzabot,0.00058925,LOLZ,Daily payout based on your ALIVE stake.
relf87,0.00058622,LOLZ,Daily payout based on your ALIVE stake.
bombus,0.00058535,LOLZ,Daily payout based on your ALIVE stake.
cmmndrbawang,0.00058209,LOLZ,Daily payout based on your ALIVE stake.
kokyi,0.00057913,LOLZ,Daily payout based on your ALIVE stake.
blainjones,0.00057674,LOLZ,Daily payout based on your ALIVE stake.
scoutroc,0.00057517,LOLZ,Daily payout based on your ALIVE stake.
jerichternida,0.00056602,LOLZ,Daily payout based on your ALIVE stake.
shadowspub,0.0005646,LOLZ,Daily payout based on your ALIVE stake.
taskmaster4450,0.00056087,LOLZ,Daily payout based on your ALIVE stake.
peter-stone,0.00055556,LOLZ,Daily payout based on your ALIVE stake.
roger5120,0.00055538,LOLZ,Daily payout based on your ALIVE stake.
maverickinvictus,0.00055504,LOLZ,Daily payout based on your ALIVE stake.
ayhamyou,0.0005545,LOLZ,Daily payout based on your ALIVE stake.
mariannewest,0.00054769,LOLZ,Daily payout based on your ALIVE stake.
jangle,0.00054586,LOLZ,Daily payout based on your ALIVE stake.
jonsnow1983,0.0005433,LOLZ,Daily payout based on your ALIVE stake.
qurator,0.0005433,LOLZ,Daily payout based on your ALIVE stake.
kennyroy,0.00054195,LOLZ,Daily payout based on your ALIVE stake.
rmsadkri,0.00054111,LOLZ,Daily payout based on your ALIVE stake.
drlobes,0.00054016,LOLZ,Daily payout based on your ALIVE stake.
erikklok,0.00054013,LOLZ,Daily payout based on your ALIVE stake.
cryptoandcoffee,0.00053929,LOLZ,Daily payout based on your ALIVE stake.
cruis,0.00053891,LOLZ,Daily payout based on your ALIVE stake.
obrisgold1,0.00053891,LOLZ,Daily payout based on your ALIVE stake.
rem-steem,0.00053826,LOLZ,Daily payout based on your ALIVE stake.
fermionico,0.00053823,LOLZ,Daily payout based on your ALIVE stake.
dmilliz,0.00053781,LOLZ,Daily payout based on your ALIVE stake.
sandymeyer,0.00053745,LOLZ,Daily payout based on your ALIVE stake.
lebey1,0.00053672,LOLZ,Daily payout based on your ALIVE stake.
brianoflondon,0.00053598,LOLZ,Daily payout based on your ALIVE stake.
theycallmedan,0.00053598,LOLZ,Daily payout based on your ALIVE stake.
fabian98,0.00053598,LOLZ,Daily payout based on your ALIVE stake.
eliydrakes,0.00053562,LOLZ,Daily payout based on your ALIVE stake.
zellypearl,0.00053562,LOLZ,Daily payout based on your ALIVE stake.
sgbonus,0.00053489,LOLZ,Daily payout based on your ALIVE stake.
slackerman,0.00053452,LOLZ,Daily payout based on your ALIVE stake.
missagora,0.00053452,LOLZ,Daily payout based on your ALIVE stake.
irvinc,0.00053452,LOLZ,Daily payout based on your ALIVE stake.
mllg,0.00053452,LOLZ,Daily payout based on your ALIVE stake.
