account,amount,symbol,memo
saboin.alive,0.0270014,DHEDGE,Daily payout based on your ALIVE stake.
heartbeatonhive,0.02660301,DHEDGE,Daily payout based on your ALIVE stake.
hive.pizza,0.02654479,DHEDGE,Daily payout based on your ALIVE stake.
rcaine,0.02590527,DHEDGE,Daily payout based on your ALIVE stake.
lisamgentile1961,0.02487463,DHEDGE,Daily payout based on your ALIVE stake.
flaxz,0.02394081,DHEDGE,Daily payout based on your ALIVE stake.
steem-holder,0.02373043,DHEDGE,Daily payout based on your ALIVE stake.
ddn688,0.02357945,DHEDGE,Daily payout based on your ALIVE stake.
alokkumar121,0.0232877,DHEDGE,Daily payout based on your ALIVE stake.
elianaicgomes,0.02310525,DHEDGE,Daily payout based on your ALIVE stake.
flaxz.ctp,0.02297157,DHEDGE,Daily payout based on your ALIVE stake.
chaosmagic23,0.02272946,DHEDGE,Daily payout based on your ALIVE stake.
lolz.alive,0.02200177,DHEDGE,Daily payout based on your ALIVE stake.
dibblers.dabs,0.02134395,DHEDGE,Daily payout based on your ALIVE stake.
magicalive,0.01973508,DHEDGE,Daily payout based on your ALIVE stake.
justclickindiva,0.01952576,DHEDGE,Daily payout based on your ALIVE stake.
newigennity,0.01948369,DHEDGE,Daily payout based on your ALIVE stake.
awah,0.01938796,DHEDGE,Daily payout based on your ALIVE stake.
hankanon,0.01883848,DHEDGE,Daily payout based on your ALIVE stake.
raishmi,0.0180742,DHEDGE,Daily payout based on your ALIVE stake.
holovision.cash,0.01668252,DHEDGE,Daily payout based on your ALIVE stake.
stickupboys,0.01631035,DHEDGE,Daily payout based on your ALIVE stake.
ben.haase,0.01620105,DHEDGE,Daily payout based on your ALIVE stake.
visual.alive,0.01601481,DHEDGE,Daily payout based on your ALIVE stake.
stdd,0.01596374,DHEDGE,Daily payout based on your ALIVE stake.
globetrottergcc,0.01552245,DHEDGE,Daily payout based on your ALIVE stake.
beststart,0.01548885,DHEDGE,Daily payout based on your ALIVE stake.
merthin,0.01538358,DHEDGE,Daily payout based on your ALIVE stake.
gank,0.01531451,DHEDGE,Daily payout based on your ALIVE stake.
hoosie,0.01507074,DHEDGE,Daily payout based on your ALIVE stake.
adysscheryl,0.01464793,DHEDGE,Daily payout based on your ALIVE stake.
tydynrain,0.01411604,DHEDGE,Daily payout based on your ALIVE stake.
alzee,0.01360712,DHEDGE,Daily payout based on your ALIVE stake.
pedrobrito2004,0.01348759,DHEDGE,Daily payout based on your ALIVE stake.
toekins,0.01317112,DHEDGE,Daily payout based on your ALIVE stake.
griega,0.01206507,DHEDGE,Daily payout based on your ALIVE stake.
hirohurl,0.01192537,DHEDGE,Daily payout based on your ALIVE stake.
kam5iz,0.01127169,DHEDGE,Daily payout based on your ALIVE stake.
guurry123,0.01086157,DHEDGE,Daily payout based on your ALIVE stake.
misterc,0.01077806,DHEDGE,Daily payout based on your ALIVE stake.
elizabetamt,0.01073658,DHEDGE,Daily payout based on your ALIVE stake.
wrestlingdesires,0.01067545,DHEDGE,Daily payout based on your ALIVE stake.
kaseldz,0.01059295,DHEDGE,Daily payout based on your ALIVE stake.
captaincryptic,0.01044191,DHEDGE,Daily payout based on your ALIVE stake.
master-lamps,0.01035474,DHEDGE,Daily payout based on your ALIVE stake.
bambukah,0.0103463,DHEDGE,Daily payout based on your ALIVE stake.
b4phom3t,0.01011257,DHEDGE,Daily payout based on your ALIVE stake.
tokenpimp,0.00986255,DHEDGE,Daily payout based on your ALIVE stake.
myupvote2u,0.00955329,DHEDGE,Daily payout based on your ALIVE stake.
ilovewintergem,0.00950105,DHEDGE,Daily payout based on your ALIVE stake.
points-fr,0.00932729,DHEDGE,Daily payout based on your ALIVE stake.
jacoalberts,0.00910544,DHEDGE,Daily payout based on your ALIVE stake.
alex2alex,0.00904862,DHEDGE,Daily payout based on your ALIVE stake.
epic-fail,0.00901785,DHEDGE,Daily payout based on your ALIVE stake.
mlrequena78,0.00866648,DHEDGE,Daily payout based on your ALIVE stake.
melinda010100,0.00850927,DHEDGE,Daily payout based on your ALIVE stake.
coininstant,0.00846125,DHEDGE,Daily payout based on your ALIVE stake.
lightcaptured,0.00830688,DHEDGE,Daily payout based on your ALIVE stake.
laruche,0.00824359,DHEDGE,Daily payout based on your ALIVE stake.
bearmol,0.00814608,DHEDGE,Daily payout based on your ALIVE stake.
macfit,0.00812997,DHEDGE,Daily payout based on your ALIVE stake.
moretea,0.00783135,DHEDGE,Daily payout based on your ALIVE stake.
chireerocks.live,0.00777226,DHEDGE,Daily payout based on your ALIVE stake.
vickoly,0.00776005,DHEDGE,Daily payout based on your ALIVE stake.
captainloken,0.00768816,DHEDGE,Daily payout based on your ALIVE stake.
johnsdowie,0.00765406,DHEDGE,Daily payout based on your ALIVE stake.
wdougwatson,0.00735077,DHEDGE,Daily payout based on your ALIVE stake.
mervinthepogi,0.00730338,DHEDGE,Daily payout based on your ALIVE stake.
mk992039,0.007202,DHEDGE,Daily payout based on your ALIVE stake.
bechibenner,0.00719107,DHEDGE,Daily payout based on your ALIVE stake.
myjob,0.00695494,DHEDGE,Daily payout based on your ALIVE stake.
tdctunes,0.00690185,DHEDGE,Daily payout based on your ALIVE stake.
madame-cyntaia,0.0067937,DHEDGE,Daily payout based on your ALIVE stake.
karizma,0.00651656,DHEDGE,Daily payout based on your ALIVE stake.
samsmith1971,0.00649347,DHEDGE,Daily payout based on your ALIVE stake.
thoth442,0.00635162,DHEDGE,Daily payout based on your ALIVE stake.
caelum1infernum,0.0063514,DHEDGE,Daily payout based on your ALIVE stake.
rbhayes,0.00622494,DHEDGE,Daily payout based on your ALIVE stake.
cryptopsycho21,0.00615979,DHEDGE,Daily payout based on your ALIVE stake.
metzli,0.00609366,DHEDGE,Daily payout based on your ALIVE stake.
mario89,0.00605502,DHEDGE,Daily payout based on your ALIVE stake.
old-man-chu58,0.00604499,DHEDGE,Daily payout based on your ALIVE stake.
rachaeldwatson,0.0059871,DHEDGE,Daily payout based on your ALIVE stake.
rickardoh,0.00574663,DHEDGE,Daily payout based on your ALIVE stake.
stevermac1966,0.00567525,DHEDGE,Daily payout based on your ALIVE stake.
tengolotodo,0.00564291,DHEDGE,Daily payout based on your ALIVE stake.
hivetrending,0.00563351,DHEDGE,Daily payout based on your ALIVE stake.
engilhramn,0.00562949,DHEDGE,Daily payout based on your ALIVE stake.
bardobrujo,0.0054159,DHEDGE,Daily payout based on your ALIVE stake.
assassyn,0.00527986,DHEDGE,Daily payout based on your ALIVE stake.
johnandgrace,0.00518576,DHEDGE,Daily payout based on your ALIVE stake.
tokutaro22,0.00515424,DHEDGE,Daily payout based on your ALIVE stake.
kryptodenno,0.00514012,DHEDGE,Daily payout based on your ALIVE stake.
tunnelmotions,0.00513672,DHEDGE,Daily payout based on your ALIVE stake.
rarej,0.00512344,DHEDGE,Daily payout based on your ALIVE stake.
ekushya,0.00510825,DHEDGE,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.00506201,DHEDGE,Daily payout based on your ALIVE stake.
dreamingirwin,0.00500997,DHEDGE,Daily payout based on your ALIVE stake.
beeber,0.0050043,DHEDGE,Daily payout based on your ALIVE stake.
andy-plays,0.00499794,DHEDGE,Daily payout based on your ALIVE stake.
allonyx.ngs,0.00498842,DHEDGE,Daily payout based on your ALIVE stake.
icon-bassey,0.00489704,DHEDGE,Daily payout based on your ALIVE stake.
forykw,0.00485655,DHEDGE,Daily payout based on your ALIVE stake.
castri-ja,0.00483631,DHEDGE,Daily payout based on your ALIVE stake.
badpupper,0.00475574,DHEDGE,Daily payout based on your ALIVE stake.
oasiskp2,0.0047502,DHEDGE,Daily payout based on your ALIVE stake.
savvyplayer,0.00471452,DHEDGE,Daily payout based on your ALIVE stake.
russellstockley,0.00471167,DHEDGE,Daily payout based on your ALIVE stake.
criptosectadepit,0.00469976,DHEDGE,Daily payout based on your ALIVE stake.
howyf2,0.00468732,DHEDGE,Daily payout based on your ALIVE stake.
voltz-blag,0.00468631,DHEDGE,Daily payout based on your ALIVE stake.
new.things,0.00466659,DHEDGE,Daily payout based on your ALIVE stake.
pixiepost,0.00466224,DHEDGE,Daily payout based on your ALIVE stake.
madushanka,0.0046464,DHEDGE,Daily payout based on your ALIVE stake.
consciouscat,0.00464227,DHEDGE,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00459956,DHEDGE,Daily payout based on your ALIVE stake.
ahmadmanga,0.00459955,DHEDGE,Daily payout based on your ALIVE stake.
vokus,0.00459412,DHEDGE,Daily payout based on your ALIVE stake.
voltagrou,0.00459404,DHEDGE,Daily payout based on your ALIVE stake.
celf.support,0.00459358,DHEDGE,Daily payout based on your ALIVE stake.
slothbuzz,0.00459358,DHEDGE,Daily payout based on your ALIVE stake.
imagenius.dac,0.00459358,DHEDGE,Daily payout based on your ALIVE stake.
alovely088,0.00458453,DHEDGE,Daily payout based on your ALIVE stake.
vaynard86,0.00453894,DHEDGE,Daily payout based on your ALIVE stake.
littlebee4,0.00447951,DHEDGE,Daily payout based on your ALIVE stake.
jmis101,0.00430978,DHEDGE,Daily payout based on your ALIVE stake.
synergized,0.00430418,DHEDGE,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00404375,DHEDGE,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.00402138,DHEDGE,Daily payout based on your ALIVE stake.
aunik,0.00401816,DHEDGE,Daily payout based on your ALIVE stake.
luckyali,0.0040177,DHEDGE,Daily payout based on your ALIVE stake.
captain-sam,0.0040177,DHEDGE,Daily payout based on your ALIVE stake.
steemer-sayu907,0.0040177,DHEDGE,Daily payout based on your ALIVE stake.
oredebby,0.0040177,DHEDGE,Daily payout based on your ALIVE stake.
ennydee,0.0040177,DHEDGE,Daily payout based on your ALIVE stake.
hykss,0.00391412,DHEDGE,Daily payout based on your ALIVE stake.
cryptohaytham,0.00354577,DHEDGE,Daily payout based on your ALIVE stake.
blue.rabbit,0.0035314,DHEDGE,Daily payout based on your ALIVE stake.
olujose6,0.00343053,DHEDGE,Daily payout based on your ALIVE stake.
sabihaislam,0.00337058,DHEDGE,Daily payout based on your ALIVE stake.
jeanlucsr,0.00333962,DHEDGE,Daily payout based on your ALIVE stake.
onewolfe,0.0032861,DHEDGE,Daily payout based on your ALIVE stake.
firealiean,0.00313934,DHEDGE,Daily payout based on your ALIVE stake.
jfang003,0.0031048,DHEDGE,Daily payout based on your ALIVE stake.
chmoen,0.00300187,DHEDGE,Daily payout based on your ALIVE stake.
alente,0.00300032,DHEDGE,Daily payout based on your ALIVE stake.
firealien,0.00292552,DHEDGE,Daily payout based on your ALIVE stake.
gondek,0.0029229,DHEDGE,Daily payout based on your ALIVE stake.
dailygiveaways,0.00283597,DHEDGE,Daily payout based on your ALIVE stake.
sharkthelion,0.00283087,DHEDGE,Daily payout based on your ALIVE stake.
dkid14,0.00280382,DHEDGE,Daily payout based on your ALIVE stake.
mirroredspork,0.00275661,DHEDGE,Daily payout based on your ALIVE stake.
theroad2freedom,0.00265219,DHEDGE,Daily payout based on your ALIVE stake.
supriya.gupta1,0.00259332,DHEDGE,Daily payout based on your ALIVE stake.
imno,0.00259027,DHEDGE,Daily payout based on your ALIVE stake.
cooperclub,0.00253623,DHEDGE,Daily payout based on your ALIVE stake.
cryptounicorn420,0.00251833,DHEDGE,Daily payout based on your ALIVE stake.
marshmellowman,0.00249704,DHEDGE,Daily payout based on your ALIVE stake.
amberkashif,0.00245954,DHEDGE,Daily payout based on your ALIVE stake.
yhuddee111,0.00245945,DHEDGE,Daily payout based on your ALIVE stake.
k-banti,0.00245363,DHEDGE,Daily payout based on your ALIVE stake.
palomap3,0.00242871,DHEDGE,Daily payout based on your ALIVE stake.
germangenius,0.00236499,DHEDGE,Daily payout based on your ALIVE stake.
nkemakonam89,0.00235288,DHEDGE,Daily payout based on your ALIVE stake.
pob.curator,0.00234745,DHEDGE,Daily payout based on your ALIVE stake.
memess,0.00231734,DHEDGE,Daily payout based on your ALIVE stake.
meanbees,0.00231609,DHEDGE,Daily payout based on your ALIVE stake.
flemingfarm,0.0023,DHEDGE,Daily payout based on your ALIVE stake.
invest4free,0.00229833,DHEDGE,Daily payout based on your ALIVE stake.
r1s2g3,0.00225395,DHEDGE,Daily payout based on your ALIVE stake.
kojiri,0.00223229,DHEDGE,Daily payout based on your ALIVE stake.
successchar,0.00218863,DHEDGE,Daily payout based on your ALIVE stake.
elyelma,0.00214097,DHEDGE,Daily payout based on your ALIVE stake.
generra-abraham,0.00211846,DHEDGE,Daily payout based on your ALIVE stake.
torrey.blog,0.00210502,DHEDGE,Daily payout based on your ALIVE stake.
amphlux,0.00210153,DHEDGE,Daily payout based on your ALIVE stake.
cookaiss,0.00208205,DHEDGE,Daily payout based on your ALIVE stake.
onthemountain,0.00207816,DHEDGE,Daily payout based on your ALIVE stake.
sandraa1,0.00207629,DHEDGE,Daily payout based on your ALIVE stake.
reeta0119,0.00206379,DHEDGE,Daily payout based on your ALIVE stake.
bonnie30,0.00205019,DHEDGE,Daily payout based on your ALIVE stake.
leemah1,0.00203829,DHEDGE,Daily payout based on your ALIVE stake.
lebah,0.00199834,DHEDGE,Daily payout based on your ALIVE stake.
valerianis,0.00190697,DHEDGE,Daily payout based on your ALIVE stake.
ericburgoyne,0.00186517,DHEDGE,Daily payout based on your ALIVE stake.
l337m45732,0.00186273,DHEDGE,Daily payout based on your ALIVE stake.
iamjabez,0.00183226,DHEDGE,Daily payout based on your ALIVE stake.
archon-gov,0.00179014,DHEDGE,Daily payout based on your ALIVE stake.
nuthman,0.00176195,DHEDGE,Daily payout based on your ALIVE stake.
psimpson67,0.00175016,DHEDGE,Daily payout based on your ALIVE stake.
zealous4ever,0.00167874,DHEDGE,Daily payout based on your ALIVE stake.
temmylade,0.00166638,DHEDGE,Daily payout based on your ALIVE stake.
gadrian,0.00163077,DHEDGE,Daily payout based on your ALIVE stake.
hivecoffee,0.00161153,DHEDGE,Daily payout based on your ALIVE stake.
arpuch,0.00159953,DHEDGE,Daily payout based on your ALIVE stake.
dirkzett,0.0015864,DHEDGE,Daily payout based on your ALIVE stake.
uyobong,0.00156503,DHEDGE,Daily payout based on your ALIVE stake.
ekushya.ctp,0.00156025,DHEDGE,Daily payout based on your ALIVE stake.
helios.voter,0.00155954,DHEDGE,Daily payout based on your ALIVE stake.
matthew1,0.0015441,DHEDGE,Daily payout based on your ALIVE stake.
aslehansen,0.00152736,DHEDGE,Daily payout based on your ALIVE stake.
keechadkikali,0.00150565,DHEDGE,Daily payout based on your ALIVE stake.
denmarkguy,0.00149915,DHEDGE,Daily payout based on your ALIVE stake.
sergey44,0.00149535,DHEDGE,Daily payout based on your ALIVE stake.
martusamak,0.00146952,DHEDGE,Daily payout based on your ALIVE stake.
makerhacks,0.00146921,DHEDGE,Daily payout based on your ALIVE stake.
robert0z,0.00145389,DHEDGE,Daily payout based on your ALIVE stake.
aprilgillian,0.00138549,DHEDGE,Daily payout based on your ALIVE stake.
bigtakosensei,0.00138253,DHEDGE,Daily payout based on your ALIVE stake.
actifraenk,0.00137985,DHEDGE,Daily payout based on your ALIVE stake.
elon.curator,0.00137807,DHEDGE,Daily payout based on your ALIVE stake.
fikif,0.00137685,DHEDGE,Daily payout based on your ALIVE stake.
nathanmars,0.00136517,DHEDGE,Daily payout based on your ALIVE stake.
fiberfrau,0.00135466,DHEDGE,Daily payout based on your ALIVE stake.
scottrohn,0.00134736,DHEDGE,Daily payout based on your ALIVE stake.
starstrings01,0.00134291,DHEDGE,Daily payout based on your ALIVE stake.
mamasez,0.00133923,DHEDGE,Daily payout based on your ALIVE stake.
bonnierroberts,0.00133923,DHEDGE,Daily payout based on your ALIVE stake.
felixgarciap,0.00133621,DHEDGE,Daily payout based on your ALIVE stake.
k5905200786,0.00132216,DHEDGE,Daily payout based on your ALIVE stake.
gidien,0.00127769,DHEDGE,Daily payout based on your ALIVE stake.
nahueldare3627,0.00127325,DHEDGE,Daily payout based on your ALIVE stake.
honeysaver.fund,0.001272,DHEDGE,Daily payout based on your ALIVE stake.
magicbeans,0.00126646,DHEDGE,Daily payout based on your ALIVE stake.
juanmiguelsalas,0.00126609,DHEDGE,Daily payout based on your ALIVE stake.
maurojd,0.00126135,DHEDGE,Daily payout based on your ALIVE stake.
definethedollar,0.00125327,DHEDGE,Daily payout based on your ALIVE stake.
cryptospa,0.00123813,DHEDGE,Daily payout based on your ALIVE stake.
duke77,0.00122651,DHEDGE,Daily payout based on your ALIVE stake.
syllem,0.00119954,DHEDGE,Daily payout based on your ALIVE stake.
rosmadirazali,0.00111003,DHEDGE,Daily payout based on your ALIVE stake.
zottone444,0.00110671,DHEDGE,Daily payout based on your ALIVE stake.
lifeskills-tv,0.00108589,DHEDGE,Daily payout based on your ALIVE stake.
forsakensushi,0.00108292,DHEDGE,Daily payout based on your ALIVE stake.
adeife2,0.00107648,DHEDGE,Daily payout based on your ALIVE stake.
azkabananas,0.00103511,DHEDGE,Daily payout based on your ALIVE stake.
biglove,0.00102618,DHEDGE,Daily payout based on your ALIVE stake.
jishan5,0.00102482,DHEDGE,Daily payout based on your ALIVE stake.
dragon-ti,0.00100232,DHEDGE,Daily payout based on your ALIVE stake.
esteva1820,0.00098334,DHEDGE,Daily payout based on your ALIVE stake.
bructp,0.0009766,DHEDGE,Daily payout based on your ALIVE stake.
evernoticethat,0.00095978,DHEDGE,Daily payout based on your ALIVE stake.
yintercept,0.00095566,DHEDGE,Daily payout based on your ALIVE stake.
dadspardan,0.00093427,DHEDGE,Daily payout based on your ALIVE stake.
heruvim1978,0.00093272,DHEDGE,Daily payout based on your ALIVE stake.
solymi,0.00092228,DHEDGE,Daily payout based on your ALIVE stake.
mushanov,0.00092009,DHEDGE,Daily payout based on your ALIVE stake.
sanelica81,0.00090461,DHEDGE,Daily payout based on your ALIVE stake.
leoneil,0.00089839,DHEDGE,Daily payout based on your ALIVE stake.
buezor,0.0008968,DHEDGE,Daily payout based on your ALIVE stake.
penderis,0.00089633,DHEDGE,Daily payout based on your ALIVE stake.
nomaddreamer,0.00089167,DHEDGE,Daily payout based on your ALIVE stake.
cryptonotes,0.00088105,DHEDGE,Daily payout based on your ALIVE stake.
brofi,0.00086932,DHEDGE,Daily payout based on your ALIVE stake.
marinmex,0.00085938,DHEDGE,Daily payout based on your ALIVE stake.
ph1102,0.00084739,DHEDGE,Daily payout based on your ALIVE stake.
saboin,0.00084441,DHEDGE,Daily payout based on your ALIVE stake.
dimascastillo90,0.00081858,DHEDGE,Daily payout based on your ALIVE stake.
farmboy-boss,0.00081538,DHEDGE,Daily payout based on your ALIVE stake.
trentonlundy1,0.00081466,DHEDGE,Daily payout based on your ALIVE stake.
sabajfa,0.00080767,DHEDGE,Daily payout based on your ALIVE stake.
nerdylens,0.00080394,DHEDGE,Daily payout based on your ALIVE stake.
salexa5,0.00080145,DHEDGE,Daily payout based on your ALIVE stake.
ctpsb,0.00078762,DHEDGE,Daily payout based on your ALIVE stake.
magic.alive,0.00076641,DHEDGE,Daily payout based on your ALIVE stake.
andrewn,0.00076149,DHEDGE,Daily payout based on your ALIVE stake.
monsterjamgold,0.0007576,DHEDGE,Daily payout based on your ALIVE stake.
eyewaa,0.00075532,DHEDGE,Daily payout based on your ALIVE stake.
xyzashu,0.00074837,DHEDGE,Daily payout based on your ALIVE stake.
hannes-stoffel,0.00074825,DHEDGE,Daily payout based on your ALIVE stake.
mybiel,0.00074097,DHEDGE,Daily payout based on your ALIVE stake.
pizzabot,0.00073832,DHEDGE,Daily payout based on your ALIVE stake.
bombus,0.00073112,DHEDGE,Daily payout based on your ALIVE stake.
kokyi,0.00072699,DHEDGE,Daily payout based on your ALIVE stake.
blainjones,0.00072399,DHEDGE,Daily payout based on your ALIVE stake.
cmmndrbawang,0.00072243,DHEDGE,Daily payout based on your ALIVE stake.
scoutroc,0.00072156,DHEDGE,Daily payout based on your ALIVE stake.
clavdio75,0.00071428,DHEDGE,Daily payout based on your ALIVE stake.
amakauz,0.00071066,DHEDGE,Daily payout based on your ALIVE stake.
jerichternida,0.00071054,DHEDGE,Daily payout based on your ALIVE stake.
cwow2,0.00070627,DHEDGE,Daily payout based on your ALIVE stake.
pablodare,0.00070324,DHEDGE,Daily payout based on your ALIVE stake.
shadowspub,0.00070018,DHEDGE,Daily payout based on your ALIVE stake.
taskmaster4450,0.00069764,DHEDGE,Daily payout based on your ALIVE stake.
peter-stone,0.0006974,DHEDGE,Daily payout based on your ALIVE stake.
maverickinvictus,0.00069675,DHEDGE,Daily payout based on your ALIVE stake.
roger5120,0.00069396,DHEDGE,Daily payout based on your ALIVE stake.
ayhamyou,0.00069333,DHEDGE,Daily payout based on your ALIVE stake.
emaxisonline,0.00069329,DHEDGE,Daily payout based on your ALIVE stake.
thatcryptodave,0.00069179,DHEDGE,Daily payout based on your ALIVE stake.
ewkaw,0.00069155,DHEDGE,Daily payout based on your ALIVE stake.
jangle,0.00068523,DHEDGE,Daily payout based on your ALIVE stake.
jonsnow1983,0.00068156,DHEDGE,Daily payout based on your ALIVE stake.
kennyroy,0.00068033,DHEDGE,Daily payout based on your ALIVE stake.
qurator,0.00067926,DHEDGE,Daily payout based on your ALIVE stake.
ghcamry,0.00067834,DHEDGE,Daily payout based on your ALIVE stake.
drlobes,0.00067807,DHEDGE,Daily payout based on your ALIVE stake.
erikklok,0.00067804,DHEDGE,Daily payout based on your ALIVE stake.
obrisgold1,0.00067605,DHEDGE,Daily payout based on your ALIVE stake.
cruis,0.00067559,DHEDGE,Daily payout based on your ALIVE stake.
rem-steem,0.00067522,DHEDGE,Daily payout based on your ALIVE stake.
ackza,0.00067421,DHEDGE,Daily payout based on your ALIVE stake.
cryptoandcoffee,0.00067377,DHEDGE,Daily payout based on your ALIVE stake.
lebey1,0.00067375,DHEDGE,Daily payout based on your ALIVE stake.
niallon11,0.00067329,DHEDGE,Daily payout based on your ALIVE stake.
sandymeyer,0.00067283,DHEDGE,Daily payout based on your ALIVE stake.
rmsadkri,0.00067283,DHEDGE,Daily payout based on your ALIVE stake.
dmilliz,0.00067283,DHEDGE,Daily payout based on your ALIVE stake.
eliydrakes,0.00067237,DHEDGE,Daily payout based on your ALIVE stake.
isabelpena,0.00067145,DHEDGE,Daily payout based on your ALIVE stake.
mllg,0.00067099,DHEDGE,Daily payout based on your ALIVE stake.
sgbonus,0.00067099,DHEDGE,Daily payout based on your ALIVE stake.
zellypearl,0.00067099,DHEDGE,Daily payout based on your ALIVE stake.
fabian98,0.00067099,DHEDGE,Daily payout based on your ALIVE stake.
mariannewest,0.00067099,DHEDGE,Daily payout based on your ALIVE stake.
newageinv,0.00067053,DHEDGE,Daily payout based on your ALIVE stake.
theycallmedan,0.00067053,DHEDGE,Daily payout based on your ALIVE stake.
faisalamin,0.00067019,DHEDGE,Daily payout based on your ALIVE stake.
david.dicotomia,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
singhsweety189,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
rafaeleff15,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
linco,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
ladygospel,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
gungunkrishu,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
ridoykhan22,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
marvyinnovation,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
brianoflondon,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
bimpcy,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
steemincome,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
slackerman,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
crypto-dz,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
crystalwills,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
paulag,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
bvijay,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
bitcoinman,0.00067007,DHEDGE,Daily payout based on your ALIVE stake.
faraicelebr8,0.00066999,DHEDGE,Daily payout based on your ALIVE stake.
blokz,0.00066987,DHEDGE,Daily payout based on your ALIVE stake.
chimchi1000,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
femorano,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
amr008,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
febbykeys,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
botony,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
cherrypee,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
prechyrukky,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
hertz.rhb,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
coyotelation,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
cruisin,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
ange.nkuru,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
exavil,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
holuseyi,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
iamjohn,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
charlesgoldie,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
fermionico,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
hafizullah,0.00066962,DHEDGE,Daily payout based on your ALIVE stake.
