account,amount,symbol,memo
lightcaptured,0.00824092,DHEDGE,Daily payout based on your ALIVE stake.
melinda010100,0.00811793,DHEDGE,Daily payout based on your ALIVE stake.
moretea,0.00808322,DHEDGE,Daily payout based on your ALIVE stake.
chireerocks.live,0.00802223,DHEDGE,Daily payout based on your ALIVE stake.
vickoly,0.00800963,DHEDGE,Daily payout based on your ALIVE stake.
johnsdowie,0.00790023,DHEDGE,Daily payout based on your ALIVE stake.
wdougwatson,0.00758719,DHEDGE,Daily payout based on your ALIVE stake.
mervinthepogi,0.00753827,DHEDGE,Daily payout based on your ALIVE stake.
mk992039,0.00743174,DHEDGE,Daily payout based on your ALIVE stake.
bechibenner,0.00736403,DHEDGE,Daily payout based on your ALIVE stake.
tdctunes,0.00712336,DHEDGE,Daily payout based on your ALIVE stake.
madame-cyntaia,0.0069524,DHEDGE,Daily payout based on your ALIVE stake.
captainloken,0.00692014,DHEDGE,Daily payout based on your ALIVE stake.
samsmith1971,0.00670137,DHEDGE,Daily payout based on your ALIVE stake.
rbhayes,0.00642515,DHEDGE,Daily payout based on your ALIVE stake.
cryptopsycho21,0.00635743,DHEDGE,Daily payout based on your ALIVE stake.
thoth442,0.00634774,DHEDGE,Daily payout based on your ALIVE stake.
karizma,0.00630357,DHEDGE,Daily payout based on your ALIVE stake.
mario89,0.0061994,DHEDGE,Daily payout based on your ALIVE stake.
caelum1infernum,0.00618733,DHEDGE,Daily payout based on your ALIVE stake.
rachaeldwatson,0.00616698,DHEDGE,Daily payout based on your ALIVE stake.
old-man-chu58,0.00607061,DHEDGE,Daily payout based on your ALIVE stake.
rickardoh,0.00593145,DHEDGE,Daily payout based on your ALIVE stake.
hivetrending,0.0058147,DHEDGE,Daily payout based on your ALIVE stake.
metzli,0.00581362,DHEDGE,Daily payout based on your ALIVE stake.
stevermac1966,0.00576199,DHEDGE,Daily payout based on your ALIVE stake.
tengolotodo,0.00574889,DHEDGE,Daily payout based on your ALIVE stake.
bardobrujo,0.00559008,DHEDGE,Daily payout based on your ALIVE stake.
engilhramn,0.00558486,DHEDGE,Daily payout based on your ALIVE stake.
assassyn,0.00543971,DHEDGE,Daily payout based on your ALIVE stake.
johnandgrace,0.00535255,DHEDGE,Daily payout based on your ALIVE stake.
tunnelmotions,0.00530192,DHEDGE,Daily payout based on your ALIVE stake.
rarej,0.00528822,DHEDGE,Daily payout based on your ALIVE stake.
myjob,0.00527356,DHEDGE,Daily payout based on your ALIVE stake.
ekushya,0.00527254,DHEDGE,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.00522482,DHEDGE,Daily payout based on your ALIVE stake.
dreamingirwin,0.0051711,DHEDGE,Daily payout based on your ALIVE stake.
beeber,0.00516335,DHEDGE,Daily payout based on your ALIVE stake.
andy-plays,0.00515869,DHEDGE,Daily payout based on your ALIVE stake.
allonyx.ngs,0.00514886,DHEDGE,Daily payout based on your ALIVE stake.
icon-bassey,0.00505454,DHEDGE,Daily payout based on your ALIVE stake.
kryptodenno,0.0050534,DHEDGE,Daily payout based on your ALIVE stake.
tokutaro22,0.0050153,DHEDGE,Daily payout based on your ALIVE stake.
forykw,0.00501275,DHEDGE,Daily payout based on your ALIVE stake.
castri-ja,0.00498949,DHEDGE,Daily payout based on your ALIVE stake.
badpupper,0.00490869,DHEDGE,Daily payout based on your ALIVE stake.
savvyplayer,0.00486615,DHEDGE,Daily payout based on your ALIVE stake.
russellstockley,0.00486321,DHEDGE,Daily payout based on your ALIVE stake.
criptosectadepit,0.0048495,DHEDGE,Daily payout based on your ALIVE stake.
howyf2,0.00483808,DHEDGE,Daily payout based on your ALIVE stake.
voltz-blag,0.00483703,DHEDGE,Daily payout based on your ALIVE stake.
pixiepost,0.00481219,DHEDGE,Daily payout based on your ALIVE stake.
new.things,0.00481099,DHEDGE,Daily payout based on your ALIVE stake.
madushanka,0.00479584,DHEDGE,Daily payout based on your ALIVE stake.
consciouscat,0.00478731,DHEDGE,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00474749,DHEDGE,Daily payout based on your ALIVE stake.
ahmadmanga,0.00474748,DHEDGE,Daily payout based on your ALIVE stake.
vokus,0.00474188,DHEDGE,Daily payout based on your ALIVE stake.
voltagrou,0.00474179,DHEDGE,Daily payout based on your ALIVE stake.
imagenius.dac,0.00474132,DHEDGE,Daily payout based on your ALIVE stake.
celf.support,0.00474132,DHEDGE,Daily payout based on your ALIVE stake.
slothbuzz,0.00474132,DHEDGE,Daily payout based on your ALIVE stake.
alovely088,0.00470777,DHEDGE,Daily payout based on your ALIVE stake.
oasiskp2,0.00430858,DHEDGE,Daily payout based on your ALIVE stake.
vaynard86,0.00417638,DHEDGE,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00417381,DHEDGE,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.00415072,DHEDGE,Daily payout based on your ALIVE stake.
aunik,0.0041474,DHEDGE,Daily payout based on your ALIVE stake.
ennydee,0.00414692,DHEDGE,Daily payout based on your ALIVE stake.
oredebby,0.00414692,DHEDGE,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00414692,DHEDGE,Daily payout based on your ALIVE stake.
luckyali,0.00414692,DHEDGE,Daily payout based on your ALIVE stake.
captain-sam,0.00414692,DHEDGE,Daily payout based on your ALIVE stake.
hykss,0.00404001,DHEDGE,Daily payout based on your ALIVE stake.
littlebee4,0.00367315,DHEDGE,Daily payout based on your ALIVE stake.
cryptohaytham,0.00365981,DHEDGE,Daily payout based on your ALIVE stake.
jmis101,0.00354575,DHEDGE,Daily payout based on your ALIVE stake.
sabihaislam,0.00347898,DHEDGE,Daily payout based on your ALIVE stake.
jeanlucsr,0.00344703,DHEDGE,Daily payout based on your ALIVE stake.
onewolfe,0.00339179,DHEDGE,Daily payout based on your ALIVE stake.
firealiean,0.00324031,DHEDGE,Daily payout based on your ALIVE stake.
jfang003,0.00319166,DHEDGE,Daily payout based on your ALIVE stake.
alente,0.00309681,DHEDGE,Daily payout based on your ALIVE stake.
firealien,0.00301961,DHEDGE,Daily payout based on your ALIVE stake.
synergized,0.00296332,DHEDGE,Daily payout based on your ALIVE stake.
gondek,0.00296059,DHEDGE,Daily payout based on your ALIVE stake.
chmoen,0.00294571,DHEDGE,Daily payout based on your ALIVE stake.
dailygiveaways,0.00292718,DHEDGE,Daily payout based on your ALIVE stake.
sharkthelion,0.00292192,DHEDGE,Daily payout based on your ALIVE stake.
dkid14,0.002894,DHEDGE,Daily payout based on your ALIVE stake.
mirroredspork,0.00283619,DHEDGE,Daily payout based on your ALIVE stake.
theroad2freedom,0.00273749,DHEDGE,Daily payout based on your ALIVE stake.
supriya.gupta1,0.00267673,DHEDGE,Daily payout based on your ALIVE stake.
imno,0.00267358,DHEDGE,Daily payout based on your ALIVE stake.
cooperclub,0.0026178,DHEDGE,Daily payout based on your ALIVE stake.
cryptounicorn420,0.00259932,DHEDGE,Daily payout based on your ALIVE stake.
marshmellowman,0.00257735,DHEDGE,Daily payout based on your ALIVE stake.
yhuddee111,0.00253855,DHEDGE,Daily payout based on your ALIVE stake.
amberkashif,0.00253722,DHEDGE,Daily payout based on your ALIVE stake.
k-banti,0.00253255,DHEDGE,Daily payout based on your ALIVE stake.
blue.rabbit,0.00253202,DHEDGE,Daily payout based on your ALIVE stake.
germangenius,0.00244106,DHEDGE,Daily payout based on your ALIVE stake.
pob.curator,0.00242295,DHEDGE,Daily payout based on your ALIVE stake.
meanbees,0.00239058,DHEDGE,Daily payout based on your ALIVE stake.
memess,0.0023857,DHEDGE,Daily payout based on your ALIVE stake.
flemingfarm,0.0023735,DHEDGE,Daily payout based on your ALIVE stake.
invest4free,0.00237225,DHEDGE,Daily payout based on your ALIVE stake.
nkemakonam89,0.00235825,DHEDGE,Daily payout based on your ALIVE stake.
r1s2g3,0.00232265,DHEDGE,Daily payout based on your ALIVE stake.
kojiri,0.00229413,DHEDGE,Daily payout based on your ALIVE stake.
successchar,0.00225807,DHEDGE,Daily payout based on your ALIVE stake.
olujose6,0.00223183,DHEDGE,Daily payout based on your ALIVE stake.
elyelma,0.00219869,DHEDGE,Daily payout based on your ALIVE stake.
generra-abraham,0.00218659,DHEDGE,Daily payout based on your ALIVE stake.
torrey.blog,0.00217272,DHEDGE,Daily payout based on your ALIVE stake.
amphlux,0.00216912,DHEDGE,Daily payout based on your ALIVE stake.
cookaiss,0.00214901,DHEDGE,Daily payout based on your ALIVE stake.
onthemountain,0.002145,DHEDGE,Daily payout based on your ALIVE stake.
sandraa1,0.00214259,DHEDGE,Daily payout based on your ALIVE stake.
reeta0119,0.0021297,DHEDGE,Daily payout based on your ALIVE stake.
bonnie30,0.00211613,DHEDGE,Daily payout based on your ALIVE stake.
leemah1,0.0020991,DHEDGE,Daily payout based on your ALIVE stake.
lebah,0.00206261,DHEDGE,Daily payout based on your ALIVE stake.
valerianis,0.0019683,DHEDGE,Daily payout based on your ALIVE stake.
l337m45732,0.0019217,DHEDGE,Daily payout based on your ALIVE stake.
ericburgoyne,0.00191804,DHEDGE,Daily payout based on your ALIVE stake.
iamjabez,0.00184869,DHEDGE,Daily payout based on your ALIVE stake.
archon-gov,0.00184771,DHEDGE,Daily payout based on your ALIVE stake.
nuthman,0.00181862,DHEDGE,Daily payout based on your ALIVE stake.
psimpson67,0.00180645,DHEDGE,Daily payout based on your ALIVE stake.
zealous4ever,0.00173273,DHEDGE,Daily payout based on your ALIVE stake.
temmylade,0.00171998,DHEDGE,Daily payout based on your ALIVE stake.
gadrian,0.00167848,DHEDGE,Daily payout based on your ALIVE stake.
hivecoffee,0.00166336,DHEDGE,Daily payout based on your ALIVE stake.
dirkzett,0.00163742,DHEDGE,Daily payout based on your ALIVE stake.
uyobong,0.00161537,DHEDGE,Daily payout based on your ALIVE stake.
ekushya.ctp,0.00161043,DHEDGE,Daily payout based on your ALIVE stake.
helios.voter,0.00159395,DHEDGE,Daily payout based on your ALIVE stake.
matthew1,0.00159329,DHEDGE,Daily payout based on your ALIVE stake.
aslehansen,0.00157649,DHEDGE,Daily payout based on your ALIVE stake.
denmarkguy,0.00154737,DHEDGE,Daily payout based on your ALIVE stake.
keechadkikali,0.00153237,DHEDGE,Daily payout based on your ALIVE stake.
sergey44,0.00153179,DHEDGE,Daily payout based on your ALIVE stake.
makerhacks,0.00151647,DHEDGE,Daily payout based on your ALIVE stake.
robert0z,0.00150018,DHEDGE,Daily payout based on your ALIVE stake.
martusamak,0.00144415,DHEDGE,Daily payout based on your ALIVE stake.
bigtakosensei,0.00142699,DHEDGE,Daily payout based on your ALIVE stake.
actifraenk,0.00142423,DHEDGE,Daily payout based on your ALIVE stake.
elon.curator,0.0014224,DHEDGE,Daily payout based on your ALIVE stake.
fikif,0.00142114,DHEDGE,Daily payout based on your ALIVE stake.
nathanmars,0.00140908,DHEDGE,Daily payout based on your ALIVE stake.
scottrohn,0.0013907,DHEDGE,Daily payout based on your ALIVE stake.
starstrings01,0.0013861,DHEDGE,Daily payout based on your ALIVE stake.
mamasez,0.00138231,DHEDGE,Daily payout based on your ALIVE stake.
bonnierroberts,0.00138231,DHEDGE,Daily payout based on your ALIVE stake.
arpuch,0.00137212,DHEDGE,Daily payout based on your ALIVE stake.
k5905200786,0.00133993,DHEDGE,Daily payout based on your ALIVE stake.
felixgarciap,0.00132327,DHEDGE,Daily payout based on your ALIVE stake.
fiberfrau,0.00132305,DHEDGE,Daily payout based on your ALIVE stake.
gidien,0.00131879,DHEDGE,Daily payout based on your ALIVE stake.
honeysaver.fund,0.00131291,DHEDGE,Daily payout based on your ALIVE stake.
nahueldare3627,0.0013086,DHEDGE,Daily payout based on your ALIVE stake.
magicbeans,0.00130719,DHEDGE,Daily payout based on your ALIVE stake.
juanmiguelsalas,0.00130681,DHEDGE,Daily payout based on your ALIVE stake.
definethedollar,0.00128834,DHEDGE,Daily payout based on your ALIVE stake.
cryptospa,0.001277,DHEDGE,Daily payout based on your ALIVE stake.
duke77,0.00126323,DHEDGE,Daily payout based on your ALIVE stake.
syllem,0.00123812,DHEDGE,Daily payout based on your ALIVE stake.
rosmadirazali,0.00114573,DHEDGE,Daily payout based on your ALIVE stake.
zottone444,0.0011423,DHEDGE,Daily payout based on your ALIVE stake.
lifeskills-tv,0.00112081,DHEDGE,Daily payout based on your ALIVE stake.
adeife2,0.0011111,DHEDGE,Daily payout based on your ALIVE stake.
forsakensushi,0.00110593,DHEDGE,Daily payout based on your ALIVE stake.
azkabananas,0.0010684,DHEDGE,Daily payout based on your ALIVE stake.
biglove,0.00105919,DHEDGE,Daily payout based on your ALIVE stake.
jishan5,0.00105778,DHEDGE,Daily payout based on your ALIVE stake.
dragon-ti,0.00103266,DHEDGE,Daily payout based on your ALIVE stake.
bructp,0.00100801,DHEDGE,Daily payout based on your ALIVE stake.
maurojd,0.00100502,DHEDGE,Daily payout based on your ALIVE stake.
yintercept,0.0009848,DHEDGE,Daily payout based on your ALIVE stake.
palomap3,0.0009721,DHEDGE,Daily payout based on your ALIVE stake.
dadspardan,0.00096432,DHEDGE,Daily payout based on your ALIVE stake.
heruvim1978,0.00096272,DHEDGE,Daily payout based on your ALIVE stake.
evernoticethat,0.0009516,DHEDGE,Daily payout based on your ALIVE stake.
solymi,0.00095146,DHEDGE,Daily payout based on your ALIVE stake.
mushanov,0.00094969,DHEDGE,Daily payout based on your ALIVE stake.
sanelica81,0.0009337,DHEDGE,Daily payout based on your ALIVE stake.
leoneil,0.00092729,DHEDGE,Daily payout based on your ALIVE stake.
buezor,0.00092565,DHEDGE,Daily payout based on your ALIVE stake.
penderis,0.00092373,DHEDGE,Daily payout based on your ALIVE stake.
cryptonotes,0.00090844,DHEDGE,Daily payout based on your ALIVE stake.
nomaddreamer,0.00089759,DHEDGE,Daily payout based on your ALIVE stake.
brofi,0.00089728,DHEDGE,Daily payout based on your ALIVE stake.
marinmex,0.00088702,DHEDGE,Daily payout based on your ALIVE stake.
saboin,0.00087157,DHEDGE,Daily payout based on your ALIVE stake.
dimascastillo90,0.0008449,DHEDGE,Daily payout based on your ALIVE stake.
esteva1820,0.00084476,DHEDGE,Daily payout based on your ALIVE stake.
farmboy-boss,0.00084113,DHEDGE,Daily payout based on your ALIVE stake.
trentonlundy1,0.00083963,DHEDGE,Daily payout based on your ALIVE stake.
nerdylens,0.00082979,DHEDGE,Daily payout based on your ALIVE stake.
sabajfa,0.00082748,DHEDGE,Daily payout based on your ALIVE stake.
salexa5,0.00082723,DHEDGE,Daily payout based on your ALIVE stake.
ctpsb,0.00081248,DHEDGE,Daily payout based on your ALIVE stake.
magic.alive,0.00079106,DHEDGE,Daily payout based on your ALIVE stake.
andrewn,0.00078598,DHEDGE,Daily payout based on your ALIVE stake.
monsterjamgold,0.00078197,DHEDGE,Daily payout based on your ALIVE stake.
xyzashu,0.00077244,DHEDGE,Daily payout based on your ALIVE stake.
mybiel,0.0007648,DHEDGE,Daily payout based on your ALIVE stake.
pizzabot,0.00076207,DHEDGE,Daily payout based on your ALIVE stake.
bombus,0.00075322,DHEDGE,Daily payout based on your ALIVE stake.
kokyi,0.00075038,DHEDGE,Daily payout based on your ALIVE stake.
blainjones,0.00074727,DHEDGE,Daily payout based on your ALIVE stake.
cmmndrbawang,0.00074567,DHEDGE,Daily payout based on your ALIVE stake.
aprilgillian,0.00073975,DHEDGE,Daily payout based on your ALIVE stake.
jerichternida,0.00073339,DHEDGE,Daily payout based on your ALIVE stake.
scoutroc,0.00072853,DHEDGE,Daily payout based on your ALIVE stake.
pablodare,0.00072308,DHEDGE,Daily payout based on your ALIVE stake.
shadowspub,0.00072222,DHEDGE,Daily payout based on your ALIVE stake.
peter-stone,0.00071983,DHEDGE,Daily payout based on your ALIVE stake.
maverickinvictus,0.00071916,DHEDGE,Daily payout based on your ALIVE stake.
taskmaster4450,0.00071913,DHEDGE,Daily payout based on your ALIVE stake.
roger5120,0.00071628,DHEDGE,Daily payout based on your ALIVE stake.
ayhamyou,0.00071563,DHEDGE,Daily payout based on your ALIVE stake.
emaxisonline,0.00071512,DHEDGE,Daily payout based on your ALIVE stake.
thatcryptodave,0.00071404,DHEDGE,Daily payout based on your ALIVE stake.
jangle,0.00070727,DHEDGE,Daily payout based on your ALIVE stake.
jonsnow1983,0.00070348,DHEDGE,Daily payout based on your ALIVE stake.
kennyroy,0.00070221,DHEDGE,Daily payout based on your ALIVE stake.
qurator,0.00070111,DHEDGE,Daily payout based on your ALIVE stake.
ghcamry,0.00070016,DHEDGE,Daily payout based on your ALIVE stake.
drlobes,0.00069988,DHEDGE,Daily payout based on your ALIVE stake.
erikklok,0.00069984,DHEDGE,Daily payout based on your ALIVE stake.
obrisgold1,0.00069779,DHEDGE,Daily payout based on your ALIVE stake.
rem-steem,0.00069694,DHEDGE,Daily payout based on your ALIVE stake.
cruis,0.00069684,DHEDGE,Daily payout based on your ALIVE stake.
cryptoandcoffee,0.00069544,DHEDGE,Daily payout based on your ALIVE stake.
lebey1,0.00069542,DHEDGE,Daily payout based on your ALIVE stake.
cwow2,0.00069516,DHEDGE,Daily payout based on your ALIVE stake.
niallon11,0.00069494,DHEDGE,Daily payout based on your ALIVE stake.
ackza,0.00069494,DHEDGE,Daily payout based on your ALIVE stake.
dmilliz,0.00069447,DHEDGE,Daily payout based on your ALIVE stake.
sandymeyer,0.00069447,DHEDGE,Daily payout based on your ALIVE stake.
rmsadkri,0.00069447,DHEDGE,Daily payout based on your ALIVE stake.
eliydrakes,0.000694,DHEDGE,Daily payout based on your ALIVE stake.
isabelpena,0.00069305,DHEDGE,Daily payout based on your ALIVE stake.
mllg,0.00069257,DHEDGE,Daily payout based on your ALIVE stake.
fabian98,0.00069257,DHEDGE,Daily payout based on your ALIVE stake.
sgbonus,0.00069257,DHEDGE,Daily payout based on your ALIVE stake.
zellypearl,0.00069257,DHEDGE,Daily payout based on your ALIVE stake.
newageinv,0.0006921,DHEDGE,Daily payout based on your ALIVE stake.
theycallmedan,0.0006921,DHEDGE,Daily payout based on your ALIVE stake.
mariannewest,0.0006921,DHEDGE,Daily payout based on your ALIVE stake.
faisalamin,0.00069175,DHEDGE,Daily payout based on your ALIVE stake.
bimpcy,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
crystalwills,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
rafaeleff15,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
gungunkrishu,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
paulag,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
david.dicotomia,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
marvyinnovation,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
crypto-dz,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
brianoflondon,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
bitcoinman,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
slackerman,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
steemincome,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
linco,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
singhsweety189,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
ladygospel,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
ridoykhan22,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
bvijay,0.00069163,DHEDGE,Daily payout based on your ALIVE stake.
faraicelebr8,0.00069154,DHEDGE,Daily payout based on your ALIVE stake.
blokz,0.00069142,DHEDGE,Daily payout based on your ALIVE stake.
aricheta,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
dallas27,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
amr008,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
captainbob,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
adritaa,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
adedoyin-g,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
ayoyemi1,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
damonmcnair,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
dareey12,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
atrina,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
bulldog-joy,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
bolabose,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
bryandivisions,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
brooklindt,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
ayorae,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
arrliinn,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
caroline675,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
babylove5,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
babeltrips,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
curtawakening,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
bishopntuk,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
cryptoeater,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
cruisin,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
aryankk,0.00069115,DHEDGE,Daily payout based on your ALIVE stake.
