account,amount,symbol,memo
brutalmonkey,3.385e-05,AWESOME,Daily payout based on your ALIVEM stake.
harpreetjanda,2.891e-05,AWESOME,Daily payout based on your ALIVEM stake.
imfarhad,2.867e-05,AWESOME,Daily payout based on your ALIVEM stake.
thoth442,2.187e-05,AWESOME,Daily payout based on your ALIVEM stake.
hoosie,1.97e-05,AWESOME,Daily payout based on your ALIVEM stake.
darmst5339,1.672e-05,AWESOME,Daily payout based on your ALIVEM stake.
achimmertens,1.594e-05,AWESOME,Daily payout based on your ALIVEM stake.
jmis101,1.547e-05,AWESOME,Daily payout based on your ALIVEM stake.
twicejoy,1.527e-05,AWESOME,Daily payout based on your ALIVEM stake.
engilhramn,1.398e-05,AWESOME,Daily payout based on your ALIVEM stake.
edgerik,1.235e-05,AWESOME,Daily payout based on your ALIVEM stake.
manuvert,1.161e-05,AWESOME,Daily payout based on your ALIVEM stake.
heartbeatonhive,1.11e-05,AWESOME,Daily payout based on your ALIVEM stake.
leemah1,1.07e-05,AWESOME,Daily payout based on your ALIVEM stake.
adysscheryl,1.063e-05,AWESOME,Daily payout based on your ALIVEM stake.
karizma,1.053e-05,AWESOME,Daily payout based on your ALIVEM stake.
yasirgujrati,9.95e-06,AWESOME,Daily payout based on your ALIVEM stake.
alzee,8.56e-06,AWESOME,Daily payout based on your ALIVEM stake.
davidxxl,6.63e-06,AWESOME,Daily payout based on your ALIVEM stake.
caelum1infernum,6.43e-06,AWESOME,Daily payout based on your ALIVEM stake.
benthomasuk,6.4e-06,AWESOME,Daily payout based on your ALIVEM stake.
dmhafiz,6.4e-06,AWESOME,Daily payout based on your ALIVEM stake.
myupvote2u,5.08e-06,AWESOME,Daily payout based on your ALIVEM stake.
bokica80,4.1e-06,AWESOME,Daily payout based on your ALIVEM stake.
moretea,4.06e-06,AWESOME,Daily payout based on your ALIVEM stake.
tydynrain,3.79e-06,AWESOME,Daily payout based on your ALIVEM stake.
helios.voter,2.98e-06,AWESOME,Daily payout based on your ALIVEM stake.
pedrobrito2004,2.67e-06,AWESOME,Daily payout based on your ALIVEM stake.
gondek,2.1e-06,AWESOME,Daily payout based on your ALIVEM stake.
pob.curator,1.83e-06,AWESOME,Daily payout based on your ALIVEM stake.
madame-cyntaia,1.49e-06,AWESOME,Daily payout based on your ALIVEM stake.
helios.curator,1.39e-06,AWESOME,Daily payout based on your ALIVEM stake.
buezor,1.32e-06,AWESOME,Daily payout based on your ALIVEM stake.
sunset.curator,1.29e-06,AWESOME,Daily payout based on your ALIVEM stake.
servelle,9.1e-07,AWESOME,Daily payout based on your ALIVEM stake.
soulsdetour,8.5e-07,AWESOME,Daily payout based on your ALIVEM stake.
chmoen,7.8e-07,AWESOME,Daily payout based on your ALIVEM stake.
keechadkikali,7.1e-07,AWESOME,Daily payout based on your ALIVEM stake.
tokutaro22,5.8e-07,AWESOME,Daily payout based on your ALIVEM stake.
zottone444,5.8e-07,AWESOME,Daily payout based on your ALIVEM stake.
yeckingo1,5.1e-07,AWESOME,Daily payout based on your ALIVEM stake.
criptosectadepit,5.1e-07,AWESOME,Daily payout based on your ALIVEM stake.
soonlambo,5.1e-07,AWESOME,Daily payout based on your ALIVEM stake.
hive-143869,4.1e-07,AWESOME,Daily payout based on your ALIVEM stake.
shiba.inu,4.1e-07,AWESOME,Daily payout based on your ALIVEM stake.
dracozauberer,3.7e-07,AWESOME,Daily payout based on your ALIVEM stake.
nahueldare3627,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
honusurf,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
firealien,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
shiftrox,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
firealiean,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
synergized,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
elon.curator,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
terra.luna,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
coin.curator,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
helios.dev,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
helios.feeder,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
helios.surf,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
helios.publisher,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
lassecash.voter,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
pregosauce,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
pob.macro,3.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
palomap3,3e-07,AWESOME,Daily payout based on your ALIVEM stake.
kryptodenno,2.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
vaynard86,2e-07,AWESOME,Daily payout based on your ALIVEM stake.
elikast,1.7e-07,AWESOME,Daily payout based on your ALIVEM stake.
vaped,1.7e-07,AWESOME,Daily payout based on your ALIVEM stake.
joalheal,1.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
ruralio,1.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
thisisawesome,1.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
jfang003,1.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
naythan,1.4e-07,AWESOME,Daily payout based on your ALIVEM stake.
agog,1e-07,AWESOME,Daily payout based on your ALIVEM stake.
krakonos,1e-07,AWESOME,Daily payout based on your ALIVEM stake.
kevinnag58,1e-07,AWESOME,Daily payout based on your ALIVEM stake.
andy4475,7e-08,AWESOME,Daily payout based on your ALIVEM stake.
dbooster,7e-08,AWESOME,Daily payout based on your ALIVEM stake.
crazyphantombr,7e-08,AWESOME,Daily payout based on your ALIVEM stake.
eyewaa,7e-08,AWESOME,Daily payout based on your ALIVEM stake.
stevermac1966,7e-08,AWESOME,Daily payout based on your ALIVEM stake.
polyswarm,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
johndieo,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
kdtkaren,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
eddwood,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
gwajnberg,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
psychophilo,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
bigorna1,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
cryptochroma,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
sieghard1990,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
alenox,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
arc7icwolf,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
bfciv,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
helios.token,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
ericburgoyne,3e-08,AWESOME,Daily payout based on your ALIVEM stake.
