account,amount,symbol,memo
kojiri,0.00372189,PGM,Daily payout based on your ALIVE stake.
dk1trade,0.00371589,PGM,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00371094,PGM,Daily payout based on your ALIVE stake.
ahmadmanga,0.00370206,PGM,Daily payout based on your ALIVE stake.
fjworld,0.00369615,PGM,Daily payout based on your ALIVE stake.
wandrnrose7,0.00369313,PGM,Daily payout based on your ALIVE stake.
vokus,0.0036929,PGM,Daily payout based on your ALIVE stake.
voltagrou,0.00369283,PGM,Daily payout based on your ALIVE stake.
hivecats,0.00369246,PGM,Daily payout based on your ALIVE stake.
oscarps,0.00369246,PGM,Daily payout based on your ALIVE stake.
imagenius.dac,0.00369246,PGM,Daily payout based on your ALIVE stake.
jfang003,0.00331502,PGM,Daily payout based on your ALIVE stake.
blue.rabbit,0.00330208,PGM,Daily payout based on your ALIVE stake.
slothlydoesit,0.0032741,PGM,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00325308,PGM,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.00323251,PGM,Daily payout based on your ALIVE stake.
luckyali,0.00323103,PGM,Daily payout based on your ALIVE stake.
oredebby,0.00323029,PGM,Daily payout based on your ALIVE stake.
aunik,0.00322992,PGM,Daily payout based on your ALIVE stake.
ennydee,0.00322956,PGM,Daily payout based on your ALIVE stake.
captain-sam,0.00322956,PGM,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00322956,PGM,Daily payout based on your ALIVE stake.
tagmout,0.00320593,PGM,Daily payout based on your ALIVE stake.
cwow2,0.00319333,PGM,Daily payout based on your ALIVE stake.
elyelma,0.00315767,PGM,Daily payout based on your ALIVE stake.
hykss,0.00314629,PGM,Daily payout based on your ALIVE stake.
eolianpariah2,0.00310203,PGM,Daily payout based on your ALIVE stake.
gondek,0.00305891,PGM,Daily payout based on your ALIVE stake.
memess,0.00290097,PGM,Daily payout based on your ALIVE stake.
duke77,0.0027866,PGM,Daily payout based on your ALIVE stake.
sabihaislam,0.00270937,PGM,Daily payout based on your ALIVE stake.
jeanlucsr,0.00268523,PGM,Daily payout based on your ALIVE stake.
leemah1,0.00265498,PGM,Daily payout based on your ALIVE stake.
onewolfe,0.00264147,PGM,Daily payout based on your ALIVE stake.
keechadkikali,0.00259385,PGM,Daily payout based on your ALIVE stake.
fantagira,0.00253913,PGM,Daily payout based on your ALIVE stake.
firealiean,0.0025235,PGM,Daily payout based on your ALIVE stake.
cryptounicorn420,0.00251535,PGM,Daily payout based on your ALIVE stake.
fruityfruitz,0.00249511,PGM,Daily payout based on your ALIVE stake.
nkemakonam89,0.00245063,PGM,Daily payout based on your ALIVE stake.
imno,0.00243379,PGM,Daily payout based on your ALIVE stake.
alente,0.00241212,PGM,Daily payout based on your ALIVE stake.
dkid14,0.00239021,PGM,Daily payout based on your ALIVE stake.
firealien,0.00235163,PGM,Daily payout based on your ALIVE stake.
iamjabez,0.00234054,PGM,Daily payout based on your ALIVE stake.
albator85,0.0022801,PGM,Daily payout based on your ALIVE stake.
dailygiveaways,0.00227964,PGM,Daily payout based on your ALIVE stake.
sharkthelion,0.00227554,PGM,Daily payout based on your ALIVE stake.
zealous4ever,0.00226636,PGM,Daily payout based on your ALIVE stake.
theroad2freedom,0.00222229,PGM,Daily payout based on your ALIVE stake.
successchar,0.00221012,PGM,Daily payout based on your ALIVE stake.
marshmellowman,0.00212153,PGM,Daily payout based on your ALIVE stake.
poolweb,0.00209613,PGM,Daily payout based on your ALIVE stake.
amberkashif,0.00209038,PGM,Daily payout based on your ALIVE stake.
supriya.gupta1,0.00208459,PGM,Daily payout based on your ALIVE stake.
ifarmgirl,0.00207498,PGM,Daily payout based on your ALIVE stake.
cooperclub,0.0020387,PGM,Daily payout based on your ALIVE stake.
osomar357,0.00203837,PGM,Daily payout based on your ALIVE stake.
invest4free,0.0020068,PGM,Daily payout based on your ALIVE stake.
servelle,0.00200213,PGM,Daily payout based on your ALIVE stake.
yhuddee111,0.00197698,PGM,Daily payout based on your ALIVE stake.
k-banti,0.00197231,PGM,Daily payout based on your ALIVE stake.
sandraa1,0.00195719,PGM,Daily payout based on your ALIVE stake.
maurojd,0.00192598,PGM,Daily payout based on your ALIVE stake.
germangenius,0.00190106,PGM,Daily payout based on your ALIVE stake.
thatcryptodave,0.00189276,PGM,Daily payout based on your ALIVE stake.
pob.curator,0.00188988,PGM,Daily payout based on your ALIVE stake.
r1s2g3,0.00187919,PGM,Daily payout based on your ALIVE stake.
libertycrypto27,0.00186481,PGM,Daily payout based on your ALIVE stake.
meanbees,0.00186175,PGM,Daily payout based on your ALIVE stake.
flemingfarm,0.00184955,PGM,Daily payout based on your ALIVE stake.
azkabananas,0.00184445,PGM,Daily payout based on your ALIVE stake.
stewie.wieno,0.0018357,PGM,Daily payout based on your ALIVE stake.
hannes-stoffel,0.0017991,PGM,Daily payout based on your ALIVE stake.
nomaddreamer,0.00179139,PGM,Daily payout based on your ALIVE stake.
gadrian,0.00171495,PGM,Daily payout based on your ALIVE stake.
nahueldare3627,0.00171153,PGM,Daily payout based on your ALIVE stake.
generra-abraham,0.00170288,PGM,Daily payout based on your ALIVE stake.
torrey.blog,0.00169208,PGM,Daily payout based on your ALIVE stake.
amphlux,0.00168927,PGM,Daily payout based on your ALIVE stake.
archon-gov,0.0016844,PGM,Daily payout based on your ALIVE stake.
bigtakosensei,0.00167663,PGM,Daily payout based on your ALIVE stake.
cookaiss,0.00167362,PGM,Daily payout based on your ALIVE stake.
reeta0119,0.00166005,PGM,Daily payout based on your ALIVE stake.
bonnie30,0.00164801,PGM,Daily payout based on your ALIVE stake.
brando28,0.0016447,PGM,Daily payout based on your ALIVE stake.
dailyspam,0.0016374,PGM,Daily payout based on your ALIVE stake.
k5905200786,0.00160527,PGM,Daily payout based on your ALIVE stake.
emaxisonline,0.00160482,PGM,Daily payout based on your ALIVE stake.
tuisada,0.00159128,PGM,Daily payout based on your ALIVE stake.
penyaircyber,0.00157734,PGM,Daily payout based on your ALIVE stake.
ericburgoyne,0.0015731,PGM,Daily payout based on your ALIVE stake.
valerianis,0.00153288,PGM,Daily payout based on your ALIVE stake.
l337m45732,0.00152909,PGM,Daily payout based on your ALIVE stake.
arpuch,0.00149889,PGM,Daily payout based on your ALIVE stake.
coquicoin,0.00147636,PGM,Daily payout based on your ALIVE stake.
martusamak,0.00147037,PGM,Daily payout based on your ALIVE stake.
fiberfrau,0.00145913,PGM,Daily payout based on your ALIVE stake.
iniobongetim06,0.00144407,PGM,Daily payout based on your ALIVE stake.
duvinca,0.00142908,PGM,Daily payout based on your ALIVE stake.
nuthman,0.00141631,PGM,Daily payout based on your ALIVE stake.
psimpson67,0.00140683,PGM,Daily payout based on your ALIVE stake.
eddwood,0.00138467,PGM,Daily payout based on your ALIVE stake.
denmarkguy,0.00138446,PGM,Daily payout based on your ALIVE stake.
ewkaw,0.00136768,PGM,Daily payout based on your ALIVE stake.
temmylade,0.00134392,PGM,Daily payout based on your ALIVE stake.
helios.voter,0.00133662,PGM,Daily payout based on your ALIVE stake.
efmm,0.0013086,PGM,Daily payout based on your ALIVE stake.
hivecoffee,0.0012954,PGM,Daily payout based on your ALIVE stake.
ctpsb,0.00128192,PGM,Daily payout based on your ALIVE stake.
syllem,0.00126952,PGM,Daily payout based on your ALIVE stake.
sergey44,0.00126292,PGM,Daily payout based on your ALIVE stake.
uyobong,0.00125876,PGM,Daily payout based on your ALIVE stake.
ekushya.ctp,0.00125417,PGM,Daily payout based on your ALIVE stake.
matthew1,0.00124193,PGM,Daily payout based on your ALIVE stake.
aslehansen,0.00123513,PGM,Daily payout based on your ALIVE stake.
makerhacks,0.00118137,PGM,Daily payout based on your ALIVE stake.
trentonlundy1,0.00117654,PGM,Daily payout based on your ALIVE stake.
robert0z,0.00117238,PGM,Daily payout based on your ALIVE stake.
fikif,0.00113741,PGM,Daily payout based on your ALIVE stake.
yintercept,0.00111861,PGM,Daily payout based on your ALIVE stake.
karla129,0.00111833,PGM,Daily payout based on your ALIVE stake.
felixgarciap,0.00111639,PGM,Daily payout based on your ALIVE stake.
aprilgillian,0.0011137,PGM,Daily payout based on your ALIVE stake.
ubani,0.00110995,PGM,Daily payout based on your ALIVE stake.
actifraenk,0.00110917,PGM,Daily payout based on your ALIVE stake.
elon.curator,0.00110774,PGM,Daily payout based on your ALIVE stake.
technicalside,0.00110157,PGM,Daily payout based on your ALIVE stake.
nathanmars,0.00109737,PGM,Daily payout based on your ALIVE stake.
cryptosimplify,0.00108968,PGM,Daily payout based on your ALIVE stake.
scottrohn,0.00108379,PGM,Daily payout based on your ALIVE stake.
definethedollar,0.00108249,PGM,Daily payout based on your ALIVE stake.
starstrings01,0.00108169,PGM,Daily payout based on your ALIVE stake.
drax,0.00108002,PGM,Daily payout based on your ALIVE stake.
borniet,0.00107662,PGM,Daily payout based on your ALIVE stake.
mamasez,0.00107652,PGM,Daily payout based on your ALIVE stake.
bonnierroberts,0.00107652,PGM,Daily payout based on your ALIVE stake.
amakauz,0.00105728,PGM,Daily payout based on your ALIVE stake.
ph1102,0.00104991,PGM,Daily payout based on your ALIVE stake.
gidien,0.00102705,PGM,Daily payout based on your ALIVE stake.
juanmiguelsalas,0.00102517,PGM,Daily payout based on your ALIVE stake.
honeysaver.fund,0.00102247,PGM,Daily payout based on your ALIVE stake.
magicbeans,0.00101802,PGM,Daily payout based on your ALIVE stake.
contagio,0.00101649,PGM,Daily payout based on your ALIVE stake.
cryptospa,0.00100263,PGM,Daily payout based on your ALIVE stake.
eyewaa,0.00097262,PGM,Daily payout based on your ALIVE stake.
forsakensushi,0.00096238,PGM,Daily payout based on your ALIVE stake.
dimascastillo90,0.00095513,PGM,Daily payout based on your ALIVE stake.
queercoin,0.00093741,PGM,Daily payout based on your ALIVE stake.
helios.trader,0.00092312,PGM,Daily payout based on your ALIVE stake.
rosmadirazali,0.00089439,PGM,Daily payout based on your ALIVE stake.
zottone444,0.00089182,PGM,Daily payout based on your ALIVE stake.
thgaming,0.00088453,PGM,Daily payout based on your ALIVE stake.
lifeskills-tv,0.00088229,PGM,Daily payout based on your ALIVE stake.
jishan5,0.00086809,PGM,Daily payout based on your ALIVE stake.
adeife2,0.00086789,PGM,Daily payout based on your ALIVE stake.
biglove,0.00085937,PGM,Daily payout based on your ALIVE stake.
houhou,0.00081287,PGM,Daily payout based on your ALIVE stake.
isiksenpalvoja,0.00080434,PGM,Daily payout based on your ALIVE stake.
franking1,0.00078823,PGM,Daily payout based on your ALIVE stake.
bructp,0.00078502,PGM,Daily payout based on your ALIVE stake.
beeminer,0.00076406,PGM,Daily payout based on your ALIVE stake.
dadspardan,0.00075432,PGM,Daily payout based on your ALIVE stake.
penderis,0.000752,PGM,Daily payout based on your ALIVE stake.
solymi,0.00074615,PGM,Daily payout based on your ALIVE stake.
mushanov,0.0007396,PGM,Daily payout based on your ALIVE stake.
marinmex,0.00073913,PGM,Daily payout based on your ALIVE stake.
cryptonotes,0.0007348,PGM,Daily payout based on your ALIVE stake.
sanelica81,0.00072715,PGM,Daily payout based on your ALIVE stake.
leoneil,0.00072253,PGM,Daily payout based on your ALIVE stake.
brofi,0.00069879,PGM,Daily payout based on your ALIVE stake.
saboin,0.00067877,PGM,Daily payout based on your ALIVE stake.
mybiel,0.00066382,PGM,Daily payout based on your ALIVE stake.
florenceboens,0.00065491,PGM,Daily payout based on your ALIVE stake.
nerdylens,0.00064623,PGM,Daily payout based on your ALIVE stake.
salexa5,0.00064423,PGM,Daily payout based on your ALIVE stake.
plantpoweronhive,0.00063172,PGM,Daily payout based on your ALIVE stake.
misshugo,0.00062802,PGM,Daily payout based on your ALIVE stake.
hiveborgminer,0.00061977,PGM,Daily payout based on your ALIVE stake.
ovey10,0.00061764,PGM,Daily payout based on your ALIVE stake.
magic.alive,0.00061606,PGM,Daily payout based on your ALIVE stake.
monsterjamgold,0.00061248,PGM,Daily payout based on your ALIVE stake.
andrewn,0.00061211,PGM,Daily payout based on your ALIVE stake.
infinitytcg,0.00060363,PGM,Daily payout based on your ALIVE stake.
xyzashu,0.00060156,PGM,Daily payout based on your ALIVE stake.
pizzabot,0.00059459,PGM,Daily payout based on your ALIVE stake.
bombus,0.00059065,PGM,Daily payout based on your ALIVE stake.
cmmndrbawang,0.00058588,PGM,Daily payout based on your ALIVE stake.
kokyi,0.00058438,PGM,Daily payout based on your ALIVE stake.
blainjones,0.00058196,PGM,Daily payout based on your ALIVE stake.
scoutroc,0.00058038,PGM,Daily payout based on your ALIVE stake.
jerichternida,0.00057115,PGM,Daily payout based on your ALIVE stake.
shadowspub,0.00056971,PGM,Daily payout based on your ALIVE stake.
taskmaster4450,0.00056595,PGM,Daily payout based on your ALIVE stake.
peter-stone,0.00056059,PGM,Daily payout based on your ALIVE stake.
roger5120,0.00056041,PGM,Daily payout based on your ALIVE stake.
maverickinvictus,0.00056007,PGM,Daily payout based on your ALIVE stake.
ayhamyou,0.00055953,PGM,Daily payout based on your ALIVE stake.
relf87,0.00055424,PGM,Daily payout based on your ALIVE stake.
mariannewest,0.00055192,PGM,Daily payout based on your ALIVE stake.
jangle,0.00055081,PGM,Daily payout based on your ALIVE stake.
qurator,0.00054823,PGM,Daily payout based on your ALIVE stake.
jonsnow1983,0.00054823,PGM,Daily payout based on your ALIVE stake.
kennyroy,0.00054687,PGM,Daily payout based on your ALIVE stake.
rmsadkri,0.00054527,PGM,Daily payout based on your ALIVE stake.
drlobes,0.00054505,PGM,Daily payout based on your ALIVE stake.
erikklok,0.00054503,PGM,Daily payout based on your ALIVE stake.
cryptoandcoffee,0.00054418,PGM,Daily payout based on your ALIVE stake.
obrisgold1,0.0005438,PGM,Daily payout based on your ALIVE stake.
cruis,0.0005438,PGM,Daily payout based on your ALIVE stake.
rem-steem,0.00054314,PGM,Daily payout based on your ALIVE stake.
fermionico,0.00054311,PGM,Daily payout based on your ALIVE stake.
dmilliz,0.00054269,PGM,Daily payout based on your ALIVE stake.
sandymeyer,0.00054232,PGM,Daily payout based on your ALIVE stake.
lebey1,0.00054158,PGM,Daily payout based on your ALIVE stake.
fabian98,0.00054084,PGM,Daily payout based on your ALIVE stake.
theycallmedan,0.00054084,PGM,Daily payout based on your ALIVE stake.
brianoflondon,0.00054084,PGM,Daily payout based on your ALIVE stake.
zellypearl,0.00054047,PGM,Daily payout based on your ALIVE stake.
eliydrakes,0.00054047,PGM,Daily payout based on your ALIVE stake.
sgbonus,0.00053973,PGM,Daily payout based on your ALIVE stake.
mllg,0.00053937,PGM,Daily payout based on your ALIVE stake.
slackerman,0.00053937,PGM,Daily payout based on your ALIVE stake.
missagora,0.00053937,PGM,Daily payout based on your ALIVE stake.
gungunkrishu,0.000539,PGM,Daily payout based on your ALIVE stake.
bimpcy,0.000539,PGM,Daily payout based on your ALIVE stake.
irvinc,0.000539,PGM,Daily payout based on your ALIVE stake.
razack-pulo,0.000539,PGM,Daily payout based on your ALIVE stake.
newageinv,0.000539,PGM,Daily payout based on your ALIVE stake.
faisalamin,0.00053872,PGM,Daily payout based on your ALIVE stake.
ladygospel,0.00053863,PGM,Daily payout based on your ALIVE stake.
david.dicotomia,0.00053863,PGM,Daily payout based on your ALIVE stake.
arrliinn,0.00053863,PGM,Daily payout based on your ALIVE stake.
crystalwills,0.00053863,PGM,Daily payout based on your ALIVE stake.
elizacheng,0.00053863,PGM,Daily payout based on your ALIVE stake.
singhsweety189,0.00053863,PGM,Daily payout based on your ALIVE stake.
linco,0.00053863,PGM,Daily payout based on your ALIVE stake.
ridoykhan22,0.00053863,PGM,Daily payout based on your ALIVE stake.
marleyn,0.00053863,PGM,Daily payout based on your ALIVE stake.
evegrace,0.00053863,PGM,Daily payout based on your ALIVE stake.
steemincome,0.00053863,PGM,Daily payout based on your ALIVE stake.
bulldog-joy,0.00053863,PGM,Daily payout based on your ALIVE stake.
paulag,0.00053863,PGM,Daily payout based on your ALIVE stake.
bvijay,0.00053863,PGM,Daily payout based on your ALIVE stake.
rafaeleff15,0.00053863,PGM,Daily payout based on your ALIVE stake.
crypto-dz,0.00053863,PGM,Daily payout based on your ALIVE stake.
marvyinnovation,0.00053863,PGM,Daily payout based on your ALIVE stake.
faraicelebr8,0.00053856,PGM,Daily payout based on your ALIVE stake.
blokz,0.00053846,PGM,Daily payout based on your ALIVE stake.
