account,amount,symbol,memo
holovision.cash,0.01547812,PGM,Daily payout based on your ALIVE stake.
pedrobrito2004,0.01484455,PGM,Daily payout based on your ALIVE stake.
ben.haase,0.01454892,PGM,Daily payout based on your ALIVE stake.
alzee,0.01448514,PGM,Daily payout based on your ALIVE stake.
globetrottergcc,0.0142927,PGM,Daily payout based on your ALIVE stake.
stickupboys,0.0142634,PGM,Daily payout based on your ALIVE stake.
hoosie,0.01415938,PGM,Daily payout based on your ALIVE stake.
visual.alive,0.01409928,PGM,Daily payout based on your ALIVE stake.
gank,0.01339065,PGM,Daily payout based on your ALIVE stake.
hirohurl,0.01204775,PGM,Daily payout based on your ALIVE stake.
toekins,0.01164709,PGM,Daily payout based on your ALIVE stake.
neoxvoter,0.01126393,PGM,Daily payout based on your ALIVE stake.
synergized,0.01124706,PGM,Daily payout based on your ALIVE stake.
bambukah,0.01112036,PGM,Daily payout based on your ALIVE stake.
kam5iz,0.01062664,PGM,Daily payout based on your ALIVE stake.
griega,0.01055143,PGM,Daily payout based on your ALIVE stake.
certain,0.01053913,PGM,Daily payout based on your ALIVE stake.
jmis101,0.01042195,PGM,Daily payout based on your ALIVE stake.
lightcaptured,0.01040603,PGM,Daily payout based on your ALIVE stake.
elizabetamt,0.01019509,PGM,Daily payout based on your ALIVE stake.
alex2alex,0.01011554,PGM,Daily payout based on your ALIVE stake.
wrestlingdesires,0.00980257,PGM,Daily payout based on your ALIVE stake.
guurry123,0.00953888,PGM,Daily payout based on your ALIVE stake.
myjob,0.00953584,PGM,Daily payout based on your ALIVE stake.
misterc,0.00944528,PGM,Daily payout based on your ALIVE stake.
jacoalberts,0.00934126,PGM,Daily payout based on your ALIVE stake.
captaincryptic,0.00930612,PGM,Daily payout based on your ALIVE stake.
kaseldz,0.00926223,PGM,Daily payout based on your ALIVE stake.
master-lamps,0.00914693,PGM,Daily payout based on your ALIVE stake.
melinda010100,0.00892145,PGM,Daily payout based on your ALIVE stake.
b4phom3t,0.00884219,PGM,Daily payout based on your ALIVE stake.
tokenpimp,0.00864588,PGM,Daily payout based on your ALIVE stake.
myupvote2u,0.00835398,PGM,Daily payout based on your ALIVE stake.
ilovewintergem,0.00832236,PGM,Daily payout based on your ALIVE stake.
littlebee4,0.00827174,PGM,Daily payout based on your ALIVE stake.
apoloo1,0.00824956,PGM,Daily payout based on your ALIVE stake.
points-fr,0.00815677,PGM,Daily payout based on your ALIVE stake.
mirroredspork,0.00794792,PGM,Daily payout based on your ALIVE stake.
epic-fail,0.00793016,PGM,Daily payout based on your ALIVE stake.
oasiskp2,0.00784027,PGM,Daily payout based on your ALIVE stake.
caelum1infernum,0.00781663,PGM,Daily payout based on your ALIVE stake.
alive.voter,0.00781101,PGM,Daily payout based on your ALIVE stake.
new.things,0.00774601,PGM,Daily payout based on your ALIVE stake.
bearmol,0.00759918,PGM,Daily payout based on your ALIVE stake.
mlrequena78,0.00757777,PGM,Daily payout based on your ALIVE stake.
coininstant,0.0075234,PGM,Daily payout based on your ALIVE stake.
macfit,0.00743588,PGM,Daily payout based on your ALIVE stake.
thoth442,0.00742343,PGM,Daily payout based on your ALIVE stake.
tengolotodo,0.00740928,PGM,Daily payout based on your ALIVE stake.
laruche,0.00720801,PGM,Daily payout based on your ALIVE stake.
karizma,0.00713557,PGM,Daily payout based on your ALIVE stake.
johnsdowie,0.00712132,PGM,Daily payout based on your ALIVE stake.
liotes.alive,0.00710939,PGM,Daily payout based on your ALIVE stake.
moretea,0.00684875,PGM,Daily payout based on your ALIVE stake.
chireerocks.live,0.00679588,PGM,Daily payout based on your ALIVE stake.
vickoly,0.00678882,PGM,Daily payout based on your ALIVE stake.
madame-cyntaia,0.0066165,PGM,Daily payout based on your ALIVE stake.
ijelady,0.00658161,PGM,Daily payout based on your ALIVE stake.
bechibenner,0.00646755,PGM,Daily payout based on your ALIVE stake.
metzli,0.00643149,PGM,Daily payout based on your ALIVE stake.
wdougwatson,0.00642735,PGM,Daily payout based on your ALIVE stake.
mervinthepogi,0.0063859,PGM,Daily payout based on your ALIVE stake.
mk992039,0.0063065,PGM,Daily payout based on your ALIVE stake.
tdctunes,0.00604325,PGM,Daily payout based on your ALIVE stake.
engilhramn,0.00600836,PGM,Daily payout based on your ALIVE stake.
kryptodenno,0.00591516,PGM,Daily payout based on your ALIVE stake.
cryptopsycho21,0.00577457,PGM,Daily payout based on your ALIVE stake.
dragokazo,0.00569224,PGM,Daily payout based on your ALIVE stake.
samsmith1971,0.0056922,PGM,Daily payout based on your ALIVE stake.
mario89,0.00562709,PGM,Daily payout based on your ALIVE stake.
rachaeldwatson,0.0055284,PGM,Daily payout based on your ALIVE stake.
sammyhive,0.00548475,PGM,Daily payout based on your ALIVE stake.
rbhayes,0.00544295,PGM,Daily payout based on your ALIVE stake.
stevermac1966,0.00542864,PGM,Daily payout based on your ALIVE stake.
vaynard86,0.00532511,PGM,Daily payout based on your ALIVE stake.
olujose6,0.00530852,PGM,Daily payout based on your ALIVE stake.
treefrognada,0.00524686,PGM,Daily payout based on your ALIVE stake.
ekushya,0.0051827,PGM,Daily payout based on your ALIVE stake.
kryptofire,0.00515987,PGM,Daily payout based on your ALIVE stake.
assassyn,0.00506382,PGM,Daily payout based on your ALIVE stake.
rickardoh,0.00502472,PGM,Daily payout based on your ALIVE stake.
consciouscat,0.00498745,PGM,Daily payout based on your ALIVE stake.
hivecurious,0.00494554,PGM,Daily payout based on your ALIVE stake.
hivetrending,0.00492581,PGM,Daily payout based on your ALIVE stake.
tokutaro22,0.00487538,PGM,Daily payout based on your ALIVE stake.
palomap3,0.00483237,PGM,Daily payout based on your ALIVE stake.
dragon-ti,0.00478333,PGM,Daily payout based on your ALIVE stake.
faunobrujo,0.00473934,PGM,Daily payout based on your ALIVE stake.
heruvim1978,0.0046764,PGM,Daily payout based on your ALIVE stake.
johnandgrace,0.00453592,PGM,Daily payout based on your ALIVE stake.
rarej,0.00449486,PGM,Daily payout based on your ALIVE stake.
tunnelmotions,0.00449143,PGM,Daily payout based on your ALIVE stake.
esteva1820,0.00449007,PGM,Daily payout based on your ALIVE stake.
old-man-chu58,0.00446859,PGM,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.00442731,PGM,Daily payout based on your ALIVE stake.
beeber,0.00438809,PGM,Daily payout based on your ALIVE stake.
dreamingirwin,0.0043806,PGM,Daily payout based on your ALIVE stake.
andy-plays,0.00437009,PGM,Daily payout based on your ALIVE stake.
allonyx.ngs,0.00436176,PGM,Daily payout based on your ALIVE stake.
icon-bassey,0.00428186,PGM,Daily payout based on your ALIVE stake.
forykw,0.00425087,PGM,Daily payout based on your ALIVE stake.
castri-ja,0.00424322,PGM,Daily payout based on your ALIVE stake.
badpupper,0.00418008,PGM,Daily payout based on your ALIVE stake.
alovely088,0.00414806,PGM,Daily payout based on your ALIVE stake.
savvyplayer,0.00412227,PGM,Daily payout based on your ALIVE stake.
russellstockley,0.00412098,PGM,Daily payout based on your ALIVE stake.
criptosectadepit,0.00410977,PGM,Daily payout based on your ALIVE stake.
voltz-blag,0.00409961,PGM,Daily payout based on your ALIVE stake.
howyf2,0.00409849,PGM,Daily payout based on your ALIVE stake.
onthemountain,0.00408639,PGM,Daily payout based on your ALIVE stake.
pixiepost,0.00408579,PGM,Daily payout based on your ALIVE stake.
madushanka,0.00406271,PGM,Daily payout based on your ALIVE stake.
slothbuzz,0.00404842,PGM,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00402813,PGM,Daily payout based on your ALIVE stake.
ahmadmanga,0.00402616,PGM,Daily payout based on your ALIVE stake.
vokus,0.00401699,PGM,Daily payout based on your ALIVE stake.
voltagrou,0.00401692,PGM,Daily payout based on your ALIVE stake.
imagenius.dac,0.00401652,PGM,Daily payout based on your ALIVE stake.
celf.support,0.00401652,PGM,Daily payout based on your ALIVE stake.
hivecats,0.00401652,PGM,Daily payout based on your ALIVE stake.
kojiri,0.00399093,PGM,Daily payout based on your ALIVE stake.
chmoen,0.00395939,PGM,Daily payout based on your ALIVE stake.
dk1trade,0.00392175,PGM,Daily payout based on your ALIVE stake.
clavdio75,0.00373794,PGM,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00353858,PGM,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.0035162,PGM,Daily payout based on your ALIVE stake.
luckyali,0.00351379,PGM,Daily payout based on your ALIVE stake.
oredebby,0.00351379,PGM,Daily payout based on your ALIVE stake.
aunik,0.00351339,PGM,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00351299,PGM,Daily payout based on your ALIVE stake.
ennydee,0.00351299,PGM,Daily payout based on your ALIVE stake.
captain-sam,0.00351299,PGM,Daily payout based on your ALIVE stake.
blue.rabbit,0.00342247,PGM,Daily payout based on your ALIVE stake.
hykss,0.00342242,PGM,Daily payout based on your ALIVE stake.
tagmout,0.00328017,PGM,Daily payout based on your ALIVE stake.
gondek,0.00325508,PGM,Daily payout based on your ALIVE stake.
elyelma,0.00316088,PGM,Daily payout based on your ALIVE stake.
jfang003,0.00312476,PGM,Daily payout based on your ALIVE stake.
slothlydoesit,0.0030741,PGM,Daily payout based on your ALIVE stake.
cursephantom,0.00297705,PGM,Daily payout based on your ALIVE stake.
sabihaislam,0.00294715,PGM,Daily payout based on your ALIVE stake.
jeanlucsr,0.00292089,PGM,Daily payout based on your ALIVE stake.
memess,0.00291702,PGM,Daily payout based on your ALIVE stake.
onewolfe,0.00287329,PGM,Daily payout based on your ALIVE stake.
twicejoy,0.00286618,PGM,Daily payout based on your ALIVE stake.
firealiean,0.00274497,PGM,Daily payout based on your ALIVE stake.
cwow2,0.00272476,PGM,Daily payout based on your ALIVE stake.
fruityfruitz,0.00264906,PGM,Daily payout based on your ALIVE stake.
alente,0.00262381,PGM,Daily payout based on your ALIVE stake.
dkid14,0.00259958,PGM,Daily payout based on your ALIVE stake.
firealien,0.00255801,PGM,Daily payout based on your ALIVE stake.
nkemakonam89,0.00253506,PGM,Daily payout based on your ALIVE stake.
leemah1,0.00251717,PGM,Daily payout based on your ALIVE stake.
wandrnrose7,0.00250479,PGM,Daily payout based on your ALIVE stake.
dailygiveaways,0.00247971,PGM,Daily payout based on your ALIVE stake.
sharkthelion,0.00247525,PGM,Daily payout based on your ALIVE stake.
duke77,0.00246439,PGM,Daily payout based on your ALIVE stake.
theroad2freedom,0.00241732,PGM,Daily payout based on your ALIVE stake.
successchar,0.00232934,PGM,Daily payout based on your ALIVE stake.
marshmellowman,0.00230772,PGM,Daily payout based on your ALIVE stake.
koussbar,0.00228306,PGM,Daily payout based on your ALIVE stake.
poolweb,0.00227848,PGM,Daily payout based on your ALIVE stake.
amberkashif,0.00227263,PGM,Daily payout based on your ALIVE stake.
supriya.gupta1,0.00226754,PGM,Daily payout based on your ALIVE stake.
imno,0.00226568,PGM,Daily payout based on your ALIVE stake.
iamjabez,0.00223995,PGM,Daily payout based on your ALIVE stake.
cooperclub,0.00221762,PGM,Daily payout based on your ALIVE stake.
cryptounicorn420,0.00220197,PGM,Daily payout based on your ALIVE stake.
yhuddee111,0.00215048,PGM,Daily payout based on your ALIVE stake.
k-banti,0.0021454,PGM,Daily payout based on your ALIVE stake.
zealous4ever,0.00214393,PGM,Daily payout based on your ALIVE stake.
sandraa1,0.00212896,PGM,Daily payout based on your ALIVE stake.
invest4free,0.00210562,PGM,Daily payout based on your ALIVE stake.
maurojd,0.00207452,PGM,Daily payout based on your ALIVE stake.
germangenius,0.0020679,PGM,Daily payout based on your ALIVE stake.
pob.curator,0.00205574,PGM,Daily payout based on your ALIVE stake.
r1s2g3,0.00204371,PGM,Daily payout based on your ALIVE stake.
meanbees,0.00202514,PGM,Daily payout based on your ALIVE stake.
flemingfarm,0.00201147,PGM,Daily payout based on your ALIVE stake.
albator85,0.00194324,PGM,Daily payout based on your ALIVE stake.
keechadkikali,0.00187407,PGM,Daily payout based on your ALIVE stake.
sagarkothari88,0.0018592,PGM,Daily payout based on your ALIVE stake.
lebah,0.00185294,PGM,Daily payout based on your ALIVE stake.
generra-abraham,0.00185233,PGM,Daily payout based on your ALIVE stake.
torrey.blog,0.00184058,PGM,Daily payout based on your ALIVE stake.
amphlux,0.00183753,PGM,Daily payout based on your ALIVE stake.
cookaiss,0.0018205,PGM,Daily payout based on your ALIVE stake.
fantagira,0.00181917,PGM,Daily payout based on your ALIVE stake.
reeta0119,0.00180534,PGM,Daily payout based on your ALIVE stake.
bonnie30,0.00179264,PGM,Daily payout based on your ALIVE stake.
nahueldare3627,0.0017863,PGM,Daily payout based on your ALIVE stake.
bigtakosensei,0.00176152,PGM,Daily payout based on your ALIVE stake.
archon-gov,0.00174059,PGM,Daily payout based on your ALIVE stake.
herculeand,0.00168557,PGM,Daily payout based on your ALIVE stake.
ericburgoyne,0.00168422,PGM,Daily payout based on your ALIVE stake.
hannes-stoffel,0.00167417,PGM,Daily payout based on your ALIVE stake.
brando28,0.00166842,PGM,Daily payout based on your ALIVE stake.
valerianis,0.00166741,PGM,Daily payout based on your ALIVE stake.
l337m45732,0.00166328,PGM,Daily payout based on your ALIVE stake.
arpuch,0.00162923,PGM,Daily payout based on your ALIVE stake.
jacuzzi,0.00159026,PGM,Daily payout based on your ALIVE stake.
k5905200786,0.00158651,PGM,Daily payout based on your ALIVE stake.
thatcryptodave,0.00156524,PGM,Daily payout based on your ALIVE stake.
penyaircyber,0.00156027,PGM,Daily payout based on your ALIVE stake.
nuthman,0.00154061,PGM,Daily payout based on your ALIVE stake.
tuisada,0.00153992,PGM,Daily payout based on your ALIVE stake.
fiberfrau,0.00153509,PGM,Daily payout based on your ALIVE stake.
psimpson67,0.0015303,PGM,Daily payout based on your ALIVE stake.
dirkzett,0.0015181,PGM,Daily payout based on your ALIVE stake.
gadrian,0.00151414,PGM,Daily payout based on your ALIVE stake.
martusamak,0.00147661,PGM,Daily payout based on your ALIVE stake.
temmylade,0.00146187,PGM,Daily payout based on your ALIVE stake.
helios.voter,0.00144524,PGM,Daily payout based on your ALIVE stake.
ifarmgirl,0.0014381,PGM,Daily payout based on your ALIVE stake.
servelle,0.00141443,PGM,Daily payout based on your ALIVE stake.
hivecoffee,0.00140909,PGM,Daily payout based on your ALIVE stake.
ctpsb,0.00138639,PGM,Daily payout based on your ALIVE stake.
uyobong,0.00136923,PGM,Daily payout based on your ALIVE stake.
ekushya.ctp,0.00136424,PGM,Daily payout based on your ALIVE stake.
sergey44,0.00135236,PGM,Daily payout based on your ALIVE stake.
matthew1,0.00135093,PGM,Daily payout based on your ALIVE stake.
aslehansen,0.00134152,PGM,Daily payout based on your ALIVE stake.
denmarkguy,0.00132599,PGM,Daily payout based on your ALIVE stake.
ph1102,0.0012961,PGM,Daily payout based on your ALIVE stake.
makerhacks,0.00128465,PGM,Daily payout based on your ALIVE stake.
trentonlundy1,0.00127963,PGM,Daily payout based on your ALIVE stake.
syllem,0.00127939,PGM,Daily payout based on your ALIVE stake.
robert0z,0.00127406,PGM,Daily payout based on your ALIVE stake.
azkabananas,0.00126118,PGM,Daily payout based on your ALIVE stake.
nomaddreamer,0.00123836,PGM,Daily payout based on your ALIVE stake.
fikif,0.0012296,PGM,Daily payout based on your ALIVE stake.
ewkaw,0.00122838,PGM,Daily payout based on your ALIVE stake.
karla129,0.00121647,PGM,Daily payout based on your ALIVE stake.
aprilgillian,0.00121144,PGM,Daily payout based on your ALIVE stake.
actifraenk,0.00120651,PGM,Daily payout based on your ALIVE stake.
ubani,0.00120576,PGM,Daily payout based on your ALIVE stake.
elon.curator,0.00120496,PGM,Daily payout based on your ALIVE stake.
nathanmars,0.00119367,PGM,Daily payout based on your ALIVE stake.
scottrohn,0.0011789,PGM,Daily payout based on your ALIVE stake.
starstrings01,0.00117582,PGM,Daily payout based on your ALIVE stake.
mamasez,0.001171,PGM,Daily payout based on your ALIVE stake.
bonnierroberts,0.001171,PGM,Daily payout based on your ALIVE stake.
felixgarciap,0.00116916,PGM,Daily payout based on your ALIVE stake.
definethedollar,0.00115141,PGM,Daily payout based on your ALIVE stake.
eddwood,0.00113065,PGM,Daily payout based on your ALIVE stake.
gidien,0.00111719,PGM,Daily payout based on your ALIVE stake.
juanmiguelsalas,0.00111514,PGM,Daily payout based on your ALIVE stake.
honeysaver.fund,0.00111221,PGM,Daily payout based on your ALIVE stake.
magicbeans,0.00110736,PGM,Daily payout based on your ALIVE stake.
yintercept,0.00109249,PGM,Daily payout based on your ALIVE stake.
cryptospa,0.00108821,PGM,Daily payout based on your ALIVE stake.
dimascastillo90,0.00107269,PGM,Daily payout based on your ALIVE stake.
forsakensushi,0.00101031,PGM,Daily payout based on your ALIVE stake.
amakauz,0.00098643,PGM,Daily payout based on your ALIVE stake.
rosmadirazali,0.00097058,PGM,Daily payout based on your ALIVE stake.
zottone444,0.00096969,PGM,Daily payout based on your ALIVE stake.
eyewaa,0.00096702,PGM,Daily payout based on your ALIVE stake.
lifeskills-tv,0.00095932,PGM,Daily payout based on your ALIVE stake.
adeife2,0.00094406,PGM,Daily payout based on your ALIVE stake.
biglove,0.00093017,PGM,Daily payout based on your ALIVE stake.
thgaming,0.00092059,PGM,Daily payout based on your ALIVE stake.
jishan5,0.00089608,PGM,Daily payout based on your ALIVE stake.
borniet,0.00086687,PGM,Daily payout based on your ALIVE stake.
franking1,0.00085741,PGM,Daily payout based on your ALIVE stake.
bructp,0.00085392,PGM,Daily payout based on your ALIVE stake.
buezor,0.00083724,PGM,Daily payout based on your ALIVE stake.
emaxisonline,0.00082293,PGM,Daily payout based on your ALIVE stake.
dadspardan,0.00081932,PGM,Daily payout based on your ALIVE stake.
penderis,0.00081719,PGM,Daily payout based on your ALIVE stake.
solymi,0.00080842,PGM,Daily payout based on your ALIVE stake.
mushanov,0.00080451,PGM,Daily payout based on your ALIVE stake.
cryptonotes,0.00079929,PGM,Daily payout based on your ALIVE stake.
sanelica81,0.00079097,PGM,Daily payout based on your ALIVE stake.
leoneil,0.00078594,PGM,Daily payout based on your ALIVE stake.
marinmex,0.00078121,PGM,Daily payout based on your ALIVE stake.
hhayweaver,0.00076586,PGM,Daily payout based on your ALIVE stake.
brofi,0.00076011,PGM,Daily payout based on your ALIVE stake.
saboin,0.00073834,PGM,Daily payout based on your ALIVE stake.
mybiel,0.00072208,PGM,Daily payout based on your ALIVE stake.
nerdylens,0.00070294,PGM,Daily payout based on your ALIVE stake.
salexa5,0.00070077,PGM,Daily payout based on your ALIVE stake.
plantpoweronhive,0.00068676,PGM,Daily payout based on your ALIVE stake.
isiksenpalvoja,0.00068047,PGM,Daily payout based on your ALIVE stake.
beeminer,0.00068042,PGM,Daily payout based on your ALIVE stake.
magic.alive,0.00067013,PGM,Daily payout based on your ALIVE stake.
andrewn,0.00066583,PGM,Daily payout based on your ALIVE stake.
monsterjamgold,0.00066455,PGM,Daily payout based on your ALIVE stake.
xyzashu,0.00065436,PGM,Daily payout based on your ALIVE stake.
pizzabot,0.00064637,PGM,Daily payout based on your ALIVE stake.
bombus,0.00064169,PGM,Daily payout based on your ALIVE stake.
kokyi,0.00063567,PGM,Daily payout based on your ALIVE stake.
blainjones,0.00063304,PGM,Daily payout based on your ALIVE stake.
cmmndrbawang,0.00063168,PGM,Daily payout based on your ALIVE stake.
scoutroc,0.00063092,PGM,Daily payout based on your ALIVE stake.
jerichternida,0.00062128,PGM,Daily payout based on your ALIVE stake.
taskmaster4450,0.00061361,PGM,Daily payout based on your ALIVE stake.
shadowspub,0.00061262,PGM,Daily payout based on your ALIVE stake.
peter-stone,0.00060979,PGM,Daily payout based on your ALIVE stake.
maverickinvictus,0.00060923,PGM,Daily payout based on your ALIVE stake.
roger5120,0.00060879,PGM,Daily payout based on your ALIVE stake.
ayhamyou,0.00060623,PGM,Daily payout based on your ALIVE stake.
valentin86,0.00059944,PGM,Daily payout based on your ALIVE stake.
jangle,0.00059915,PGM,Daily payout based on your ALIVE stake.
jonsnow1983,0.00059634,PGM,Daily payout based on your ALIVE stake.
ovey10,0.00059633,PGM,Daily payout based on your ALIVE stake.
qurator,0.00059594,PGM,Daily payout based on your ALIVE stake.
kennyroy,0.00059486,PGM,Daily payout based on your ALIVE stake.
entrepidus,0.00059472,PGM,Daily payout based on your ALIVE stake.
ghcamry,0.00059313,PGM,Daily payout based on your ALIVE stake.
drlobes,0.00059289,PGM,Daily payout based on your ALIVE stake.
erikklok,0.00059286,PGM,Daily payout based on your ALIVE stake.
rmsadkri,0.00059192,PGM,Daily payout based on your ALIVE stake.
cruis,0.00059152,PGM,Daily payout based on your ALIVE stake.
obrisgold1,0.00059152,PGM,Daily payout based on your ALIVE stake.
rem-steem,0.0005908,PGM,Daily payout based on your ALIVE stake.
cryptoandcoffee,0.00058993,PGM,Daily payout based on your ALIVE stake.
mariannewest,0.00058991,PGM,Daily payout based on your ALIVE stake.
sandymeyer,0.00058951,PGM,Daily payout based on your ALIVE stake.
dmilliz,0.00058951,PGM,Daily payout based on your ALIVE stake.
lebey1,0.00058911,PGM,Daily payout based on your ALIVE stake.
fabian98,0.00058831,PGM,Daily payout based on your ALIVE stake.
eliydrakes,0.00058791,PGM,Daily payout based on your ALIVE stake.
zellypearl,0.0005875,PGM,Daily payout based on your ALIVE stake.
sgbonus,0.0005871,PGM,Daily payout based on your ALIVE stake.
brianoflondon,0.0005867,PGM,Daily payout based on your ALIVE stake.
mllg,0.0005867,PGM,Daily payout based on your ALIVE stake.
theycallmedan,0.0005863,PGM,Daily payout based on your ALIVE stake.
newageinv,0.0005863,PGM,Daily payout based on your ALIVE stake.
faisalamin,0.000586,PGM,Daily payout based on your ALIVE stake.
steemincome,0.0005859,PGM,Daily payout based on your ALIVE stake.
rafaeleff15,0.0005859,PGM,Daily payout based on your ALIVE stake.
gungunkrishu,0.0005859,PGM,Daily payout based on your ALIVE stake.
paulag,0.0005859,PGM,Daily payout based on your ALIVE stake.
crystalwills,0.0005859,PGM,Daily payout based on your ALIVE stake.
crypto-dz,0.0005859,PGM,Daily payout based on your ALIVE stake.
ridoykhan22,0.0005859,PGM,Daily payout based on your ALIVE stake.
bvijay,0.0005859,PGM,Daily payout based on your ALIVE stake.
bulldog-joy,0.0005859,PGM,Daily payout based on your ALIVE stake.
evegrace,0.0005859,PGM,Daily payout based on your ALIVE stake.
bitcoinman,0.0005859,PGM,Daily payout based on your ALIVE stake.
bimpcy,0.0005859,PGM,Daily payout based on your ALIVE stake.
singhsweety189,0.0005859,PGM,Daily payout based on your ALIVE stake.
slackerman,0.0005859,PGM,Daily payout based on your ALIVE stake.
marvyinnovation,0.0005859,PGM,Daily payout based on your ALIVE stake.
missagora,0.0005859,PGM,Daily payout based on your ALIVE stake.
david.dicotomia,0.0005859,PGM,Daily payout based on your ALIVE stake.
linco,0.0005859,PGM,Daily payout based on your ALIVE stake.
ladygospel,0.0005859,PGM,Daily payout based on your ALIVE stake.
irvinc,0.0005859,PGM,Daily payout based on your ALIVE stake.
arrliinn,0.0005859,PGM,Daily payout based on your ALIVE stake.
faraicelebr8,0.00058583,PGM,Daily payout based on your ALIVE stake.
blokz,0.00058572,PGM,Daily payout based on your ALIVE stake.
doana1,0.0005855,PGM,Daily payout based on your ALIVE stake.
improbableliason,0.0005855,PGM,Daily payout based on your ALIVE stake.
eddyeshiet,0.0005855,PGM,Daily payout based on your ALIVE stake.
earnlogy,0.0005855,PGM,Daily payout based on your ALIVE stake.
dowie,0.0005855,PGM,Daily payout based on your ALIVE stake.
janetlegere,0.0005855,PGM,Daily payout based on your ALIVE stake.
jan.kretschmer,0.0005855,PGM,Daily payout based on your ALIVE stake.
elizacheng,0.0005855,PGM,Daily payout based on your ALIVE stake.
distinction001,0.0005855,PGM,Daily payout based on your ALIVE stake.
dimsyto,0.0005855,PGM,Daily payout based on your ALIVE stake.
dijin,0.0005855,PGM,Daily payout based on your ALIVE stake.
deputycowboy,0.0005855,PGM,Daily payout based on your ALIVE stake.
